EDA,timestamp,period
1.155888,11:04:20,in-test
1.154607,11:04:20,in-test
1.152045,11:04:20,in-test
1.145639,11:04:21,in-test
1.14692,11:04:21,in-test
1.14692,11:04:21,in-test
1.140515,11:04:21,in-test
1.137952,11:04:22,in-test
1.137952,11:04:22,in-test
1.140515,11:04:22,in-test
1.134109,11:04:22,in-test
1.137952,11:04:23,in-test
1.136671,11:04:23,in-test
1.13539,11:04:23,in-test
1.136671,11:04:23,in-test
1.137952,11:04:24,in-test
1.143077,11:04:24,in-test
1.137952,11:04:24,in-test
1.140515,11:04:24,in-test
1.145639,11:04:25,in-test
1.145639,11:04:25,in-test
1.13539,11:04:25,in-test
1.134109,11:04:25,in-test
1.141796,11:04:26,in-test
1.137952,11:04:26,in-test
1.13539,11:04:26,in-test
1.139234,11:04:26,in-test
1.141796,11:04:27,in-test
1.140515,11:04:27,in-test
1.148201,11:04:27,in-test
1.148201,11:04:27,in-test
1.145639,11:04:28,in-test
1.143077,11:04:28,in-test
1.143077,11:04:28,in-test
1.141796,11:04:28,in-test
1.150763,11:04:29,in-test
1.139234,11:04:29,in-test
1.143077,11:04:29,in-test
1.144358,11:04:29,in-test
1.145639,11:04:30,in-test
1.139234,11:04:30,in-test
1.152045,11:04:30,in-test
1.14692,11:04:30,in-test
1.140515,11:04:31,in-test
1.137952,11:04:31,in-test
1.137952,11:04:31,in-test
1.137952,11:04:31,in-test
1.132828,11:04:32,in-test
1.136671,11:04:32,in-test
1.140515,11:04:32,in-test
1.140515,11:04:32,in-test
1.143077,11:04:33,in-test
1.13539,11:04:33,in-test
1.141796,11:04:33,in-test
1.134109,11:04:33,in-test
1.13539,11:04:34,in-test
1.136671,11:04:34,in-test
1.139234,11:04:34,in-test
1.140515,11:04:34,in-test
1.140515,11:04:35,in-test
1.136671,11:04:35,in-test
1.13539,11:04:35,in-test
1.140515,11:04:35,in-test
1.140515,11:04:36,in-test
1.143077,11:04:36,in-test
1.141796,11:04:36,in-test
1.140515,11:04:36,in-test
1.139234,11:04:37,in-test
1.139234,11:04:37,in-test
1.140515,11:04:37,in-test
1.137952,11:04:37,in-test
1.136671,11:04:38,in-test
1.13539,11:04:38,in-test
1.131547,11:04:38,in-test
1.132828,11:04:38,in-test
1.136671,11:04:39,in-test
1.137952,11:04:39,in-test
1.139234,11:04:39,in-test
1.141796,11:04:39,in-test
1.140515,11:04:40,in-test
1.152045,11:04:40,in-test
1.140515,11:04:40,in-test
1.143077,11:04:40,in-test
1.144358,11:04:41,in-test
1.137952,11:04:41,in-test
1.139234,11:04:41,in-test
1.141796,11:04:41,in-test
1.141796,11:04:42,in-test
1.144358,11:04:42,in-test
1.131547,11:04:42,in-test
1.126423,11:04:42,in-test
1.11233,11:04:43,in-test
1.105925,11:04:43,in-test
1.114893,11:04:43,in-test
1.11233,11:04:43,in-test
1.120017,11:04:44,in-test
1.125142,11:04:44,in-test
1.140515,11:04:44,in-test
1.145639,11:04:44,in-test
1.154607,11:04:45,in-test
1.167418,11:04:45,in-test
1.164856,11:04:45,in-test
1.166137,11:04:45,in-test
1.176385,11:04:46,in-test
1.178948,11:04:46,in-test
1.178948,11:04:46,in-test
1.186634,11:04:46,in-test
1.187915,11:04:47,in-test
1.177667,11:04:47,in-test
1.178948,11:04:47,in-test
1.164856,11:04:47,in-test
1.152045,11:04:48,in-test
1.144358,11:04:48,in-test
1.136671,11:04:48,in-test
1.13539,11:04:48,in-test
1.130266,11:04:49,in-test
1.125142,11:04:49,in-test
1.12386,11:04:49,in-test
1.122579,11:04:49,in-test
1.120017,11:04:50,in-test
1.117455,11:04:50,in-test
1.111049,11:04:50,in-test
1.109768,11:04:50,in-test
1.107206,11:04:51,in-test
1.113612,11:04:51,in-test
1.105925,11:04:51,in-test
1.111049,11:04:51,in-test
1.102082,11:04:52,in-test
1.104644,11:04:52,in-test
1.104644,11:04:52,in-test
1.108487,11:04:52,in-test
1.104644,11:04:53,in-test
1.103363,11:04:53,in-test
1.104644,11:04:53,in-test
1.11233,11:04:53,in-test
1.104644,11:04:54,in-test
1.102082,11:04:54,in-test
1.091833,11:04:54,in-test
1.08799,11:04:54,in-test
1.085427,11:04:55,in-test
1.085427,11:04:55,in-test
1.08799,11:04:55,in-test
1.089271,11:04:55,in-test
1.136671,11:04:56,in-test
1.128985,11:04:56,in-test
1.125142,11:04:56,in-test
1.109768,11:04:56,in-test
1.091833,11:04:57,in-test
1.098238,11:04:57,in-test
1.103363,11:04:57,in-test
1.103363,11:04:57,in-test
1.107206,11:04:58,in-test
1.107206,11:04:58,in-test
1.102082,11:04:58,in-test
1.105925,11:04:58,in-test
1.104644,11:04:59,in-test
1.104644,11:04:59,in-test
1.104644,11:04:59,in-test
1.104644,11:04:59,in-test
1.102082,11:05:00,in-test
1.109768,11:05:00,in-test
1.105925,11:05:00,in-test
1.100801,11:05:00,in-test
1.100801,11:05:01,in-test
1.096957,11:05:01,in-test
1.100801,11:05:01,in-test
1.099519,11:05:01,in-test
1.102082,11:05:02,in-test
1.095676,11:05:02,in-test
1.095676,11:05:02,in-test
1.095676,11:05:02,in-test
1.095676,11:05:03,in-test
1.095676,11:05:03,in-test
1.095676,11:05:03,in-test
1.095676,11:05:03,in-test
1.093114,11:05:04,in-test
1.094395,11:05:04,in-test
1.089271,11:05:04,in-test
1.085427,11:05:04,in-test
1.086708,11:05:05,in-test
1.089271,11:05:05,in-test
1.089271,11:05:05,in-test
1.099519,11:05:05,in-test
1.109768,11:05:06,in-test
1.098238,11:05:06,in-test
1.104644,11:05:06,in-test
1.109768,11:05:06,in-test
1.109768,11:05:07,in-test
1.108487,11:05:07,in-test
1.118736,11:05:07,in-test
1.118736,11:05:07,in-test
1.109768,11:05:08,in-test
1.105925,11:05:08,in-test
1.104644,11:05:08,in-test
1.102082,11:05:08,in-test
1.099519,11:05:09,in-test
1.096957,11:05:09,in-test
1.102082,11:05:09,in-test
1.102082,11:05:09,in-test
1.098238,11:05:10,in-test
1.095676,11:05:10,in-test
1.096957,11:05:10,in-test
1.093114,11:05:10,in-test
1.094395,11:05:11,in-test
1.090552,11:05:11,in-test
1.089271,11:05:11,in-test
1.096957,11:05:11,in-test
1.100801,11:05:12,in-test
1.096957,11:05:12,in-test
1.093114,11:05:12,in-test
1.093114,11:05:12,in-test
1.089271,11:05:13,in-test
1.085427,11:05:13,in-test
1.084146,11:05:13,in-test
1.090552,11:05:13,in-test
1.084146,11:05:14,in-test
1.084146,11:05:14,in-test
1.081584,11:05:14,in-test
1.091833,11:05:14,in-test
1.082865,11:05:15,in-test
1.079022,11:05:15,in-test
1.082865,11:05:15,in-test
1.085427,11:05:15,in-test
1.080303,11:05:16,in-test
1.082865,11:05:16,in-test
1.082865,11:05:16,in-test
1.080303,11:05:16,in-test
1.077741,11:05:17,in-test
1.079022,11:05:17,in-test
1.08799,11:05:17,in-test
1.085427,11:05:17,in-test
1.072616,11:05:18,in-test
1.070054,11:05:18,in-test
1.067492,11:05:18,in-test
1.066211,11:05:18,in-test
1.062368,11:05:19,in-test
1.066211,11:05:19,in-test
1.068773,11:05:19,in-test
1.067492,11:05:19,in-test
1.071335,11:05:20,in-test
1.066211,11:05:20,in-test
1.062368,11:05:20,in-test
1.058524,11:05:20,in-test
1.061086,11:05:21,in-test
1.059805,11:05:21,in-test
1.061086,11:05:21,in-test
1.061086,11:05:21,in-test
1.061086,11:05:22,in-test
1.062368,11:05:22,in-test
1.061086,11:05:22,in-test
1.067492,11:05:22,in-test
1.068773,11:05:23,in-test
1.066211,11:05:23,in-test
1.070054,11:05:23,in-test
1.071335,11:05:23,in-test
1.072616,11:05:24,in-test
1.068773,11:05:24,in-test
1.066211,11:05:24,in-test
1.077741,11:05:24,in-test
1.075179,11:05:25,in-test
1.080303,11:05:25,in-test
1.093114,11:05:25,in-test
1.102082,11:05:25,in-test
1.102082,11:05:26,in-test
1.113612,11:05:26,in-test
1.117455,11:05:26,in-test
1.121298,11:05:26,in-test
1.120017,11:05:27,in-test
1.116174,11:05:27,in-test
1.126423,11:05:27,in-test
1.126423,11:05:27,in-test
1.127704,11:05:28,in-test
1.121298,11:05:28,in-test
1.122579,11:05:28,in-test
1.113612,11:05:28,in-test
1.109768,11:05:29,in-test
1.116174,11:05:29,in-test
1.122579,11:05:29,in-test
1.111049,11:05:29,in-test
1.109768,11:05:30,in-test
1.104644,11:05:30,in-test
1.103363,11:05:30,in-test
1.100801,11:05:30,in-test
1.100801,11:05:31,in-test
1.103363,11:05:31,in-test
1.104644,11:05:31,in-test
1.103363,11:05:31,in-test
1.107206,11:05:32,in-test
1.105925,11:05:32,in-test
1.105925,11:05:32,in-test
1.103363,11:05:32,in-test
1.109768,11:05:33,in-test
1.104644,11:05:33,in-test
1.109768,11:05:33,in-test
1.109768,11:05:33,in-test
1.109768,11:05:34,in-test
1.118736,11:05:34,in-test
1.122579,11:05:34,in-test
1.120017,11:05:34,in-test
1.113612,11:05:35,in-test
1.11233,11:05:35,in-test
1.107206,11:05:35,in-test
1.113612,11:05:35,in-test
1.105925,11:05:36,in-test
1.103363,11:05:36,in-test
1.105925,11:05:36,in-test
1.107206,11:05:36,in-test
1.108487,11:05:37,in-test
1.113612,11:05:37,in-test
1.117455,11:05:37,in-test
1.121298,11:05:37,in-test
1.130266,11:05:38,in-test
1.120017,11:05:38,in-test
1.117455,11:05:38,in-test
1.11233,11:05:38,in-test
1.11233,11:05:39,in-test
1.105925,11:05:39,in-test
1.107206,11:05:39,in-test
1.102082,11:05:39,in-test
1.109768,11:05:40,in-test
1.100801,11:05:40,in-test
1.104644,11:05:40,in-test
1.100801,11:05:40,in-test
1.100801,11:05:41,in-test
1.096957,11:05:41,in-test
1.096957,11:05:41,in-test
1.095676,11:05:41,in-test
1.102082,11:05:42,in-test
1.093114,11:05:42,in-test
1.091833,11:05:42,in-test
1.091833,11:05:42,in-test
1.091833,11:05:43,in-test
1.081584,11:05:43,in-test
1.075179,11:05:43,in-test
1.07646,11:05:43,in-test
1.080303,11:05:44,in-test
1.079022,11:05:44,in-test
1.082865,11:05:44,in-test
1.086708,11:05:44,in-test
1.086708,11:05:45,in-test
1.081584,11:05:45,in-test
1.089271,11:05:45,in-test
1.084146,11:05:45,in-test
1.07646,11:05:46,in-test
1.07646,11:05:46,in-test
1.075179,11:05:46,in-test
1.080303,11:05:46,in-test
1.082865,11:05:47,in-test
1.072616,11:05:47,in-test
1.079022,11:05:47,in-test
1.081584,11:05:47,in-test
1.079022,11:05:48,in-test
1.073897,11:05:48,in-test
1.079022,11:05:48,in-test
1.079022,11:05:48,in-test
1.072616,11:05:49,in-test
1.075179,11:05:49,in-test
1.071335,11:05:49,in-test
1.070054,11:05:49,in-test
1.068773,11:05:50,in-test
1.06493,11:05:50,in-test
1.073897,11:05:50,in-test
1.073897,11:05:50,in-test
1.079022,11:05:51,in-test
1.08799,11:05:51,in-test
1.096957,11:05:51,in-test
1.105925,11:05:51,in-test
1.109768,11:05:52,in-test
1.121298,11:05:52,in-test
1.127704,11:05:52,in-test
1.137952,11:05:52,in-test
1.141796,11:05:53,in-test
1.144358,11:05:53,in-test
1.144358,11:05:53,in-test
1.143077,11:05:53,in-test
1.143077,11:05:54,in-test
1.132828,11:05:54,in-test
1.127704,11:05:54,in-test
1.12386,11:05:54,in-test
1.12386,11:05:55,in-test
1.121298,11:05:55,in-test
1.120017,11:05:55,in-test
1.116174,11:05:55,in-test
1.116174,11:05:56,in-test
1.111049,11:05:56,in-test
1.105925,11:05:56,in-test
1.109768,11:05:56,in-test
1.107206,11:05:57,in-test
1.098238,11:05:57,in-test
1.096957,11:05:57,in-test
1.100801,11:05:57,in-test
1.091833,11:05:58,in-test
1.090552,11:05:58,in-test
1.08799,11:05:58,in-test
1.093114,11:05:58,in-test
1.090552,11:05:59,in-test
1.08799,11:05:59,in-test
1.091833,11:05:59,in-test
1.08799,11:05:59,in-test
1.090552,11:06:00,in-test
1.08799,11:06:00,in-test
1.089271,11:06:00,in-test
1.08799,11:06:00,in-test
1.089271,11:06:01,in-test
1.08799,11:06:01,in-test
1.08799,11:06:01,in-test
1.082865,11:06:01,in-test
1.082865,11:06:02,in-test
1.080303,11:06:02,in-test
1.077741,11:06:02,in-test
1.071335,11:06:02,in-test
1.067492,11:06:03,in-test
1.07646,11:06:03,in-test
1.07646,11:06:03,in-test
1.086708,11:06:03,in-test
1.084146,11:06:04,in-test
1.077741,11:06:04,in-test
1.077741,11:06:04,in-test
1.073897,11:06:04,in-test
1.082865,11:06:05,in-test
1.079022,11:06:05,in-test
1.07646,11:06:05,in-test
1.067492,11:06:05,in-test
1.067492,11:06:06,in-test
1.066211,11:06:06,in-test
1.067492,11:06:06,in-test
1.06493,11:06:06,in-test
1.049557,11:06:07,in-test
1.045713,11:06:07,in-test
1.068773,11:06:07,in-test
1.063649,11:06:07,in-test
1.058524,11:06:08,in-test
1.055962,11:06:08,in-test
1.062368,11:06:08,in-test
1.054681,11:06:08,in-test
1.059805,11:06:09,in-test
1.062368,11:06:09,in-test
1.067492,11:06:09,in-test
1.082865,11:06:09,in-test
1.075179,11:06:10,in-test
1.070054,11:06:10,in-test
1.075179,11:06:10,in-test
1.071335,11:06:10,in-test
1.067492,11:06:11,in-test
1.059805,11:06:11,in-test
1.066211,11:06:11,in-test
1.063649,11:06:11,in-test
1.062368,11:06:12,in-test
1.06493,11:06:12,in-test
1.062368,11:06:12,in-test
1.057243,11:06:12,in-test
1.0534,11:06:13,in-test
1.057243,11:06:13,in-test
1.049557,11:06:13,in-test
1.049557,11:06:13,in-test
1.050838,11:06:14,in-test
1.0534,11:06:14,in-test
1.054681,11:06:14,in-test
1.052119,11:06:14,in-test
1.0534,11:06:15,in-test
1.046994,11:06:15,in-test
1.048275,11:06:15,in-test
1.048275,11:06:15,in-test
1.046994,11:06:16,in-test
1.045713,11:06:16,in-test
1.04187,11:06:16,in-test
1.040589,11:06:16,in-test
1.036746,11:06:17,in-test
1.038027,11:06:17,in-test
1.040589,11:06:17,in-test
1.04187,11:06:17,in-test
1.04187,11:06:18,in-test
1.036746,11:06:18,in-test
1.038027,11:06:18,in-test
1.038027,11:06:18,in-test
1.035465,11:06:19,in-test
1.032902,11:06:19,in-test
1.03034,11:06:19,in-test
1.032902,11:06:19,in-test
1.032902,11:06:20,in-test
1.032902,11:06:20,in-test
1.038027,11:06:20,in-test
1.039308,11:06:20,in-test
1.026497,11:06:21,in-test
1.016248,11:06:21,in-test
1.017529,11:06:21,in-test
1.017529,11:06:21,in-test
1.016248,11:06:22,in-test
1.013686,11:06:22,in-test
1.017529,11:06:22,in-test
1.029059,11:06:22,in-test
1.020091,11:06:23,in-test
1.021372,11:06:23,in-test
1.027778,11:06:23,in-test
1.025216,11:06:23,in-test
1.023935,11:06:24,in-test
1.023935,11:06:24,in-test
1.025216,11:06:24,in-test
1.021372,11:06:24,in-test
1.01881,11:06:25,in-test
1.014967,11:06:25,in-test
1.013686,11:06:25,in-test
1.013686,11:06:25,in-test
1.012405,11:06:26,in-test
1.014967,11:06:26,in-test
1.011124,11:06:26,in-test
1.00728,11:06:26,in-test
1.009843,11:06:27,in-test
1.004718,11:06:27,in-test
1.016248,11:06:27,in-test
1.012405,11:06:27,in-test
1.008561,11:06:28,in-test
1.004718,11:06:28,in-test
1.002156,11:06:28,in-test
1.002156,11:06:28,in-test
1.005999,11:06:29,in-test
1.000875,11:06:29,in-test
0.997032,11:06:29,in-test
0.998313,11:06:29,in-test
0.999594,11:06:30,in-test
0.997032,11:06:30,in-test
0.994469,11:06:30,in-test
0.994469,11:06:30,in-test
0.997032,11:06:31,in-test
0.991907,11:06:31,in-test
0.991907,11:06:31,in-test
0.994469,11:06:31,in-test
0.999594,11:06:32,in-test
0.993188,11:06:32,in-test
0.988064,11:06:32,in-test
0.988064,11:06:32,in-test
0.984221,11:06:33,in-test
0.981658,11:06:33,in-test
0.981658,11:06:33,in-test
0.981658,11:06:33,in-test
0.977815,11:06:34,in-test
0.977815,11:06:34,in-test
0.977815,11:06:34,in-test
0.976534,11:06:34,in-test
0.975253,11:06:35,in-test
0.975253,11:06:35,in-test
0.977815,11:06:35,in-test
0.968847,11:06:35,in-test
0.966285,11:06:36,in-test
0.965004,11:06:36,in-test
0.970128,11:06:36,in-test
0.976534,11:06:36,in-test
0.979096,11:06:37,in-test
0.975253,11:06:37,in-test
0.973972,11:06:37,in-test
0.984221,11:06:37,in-test
0.977815,11:06:38,in-test
0.976534,11:06:38,in-test
0.971409,11:06:38,in-test
0.972691,11:06:38,in-test
0.973972,11:06:39,in-test
0.968847,11:06:39,in-test
0.970128,11:06:39,in-test
0.95988,11:06:39,in-test
0.962442,11:06:40,in-test
0.950912,11:06:40,in-test
0.916322,11:06:40,in-test
0.899668,11:06:40,in-test
0.875327,11:06:41,in-test
0.856111,11:06:41,in-test
0.852267,11:06:41,in-test
0.854829,11:06:41,in-test
0.854829,11:06:42,in-test
0.850986,11:06:42,in-test
0.849705,11:06:42,in-test
0.848424,11:06:42,in-test
0.852267,11:06:43,in-test
0.849705,11:06:43,in-test
0.844581,11:06:43,in-test
0.8433,11:06:43,in-test
0.845862,11:06:44,in-test
0.845862,11:06:44,in-test
0.840737,11:06:44,in-test
0.840737,11:06:44,in-test
0.836894,11:06:45,in-test
0.833051,11:06:45,in-test
0.833051,11:06:45,in-test
0.83177,11:06:45,in-test
0.827926,11:06:46,in-test
0.824083,11:06:46,in-test
0.826645,11:06:46,in-test
0.821521,11:06:46,in-test
0.824083,11:06:47,in-test
0.825364,11:06:47,in-test
0.827926,11:06:47,in-test
0.826645,11:06:47,in-test
0.821521,11:06:48,in-test
0.826645,11:06:48,in-test
0.825364,11:06:48,in-test
0.822802,11:06:48,in-test
0.817678,11:06:49,in-test
0.817678,11:06:49,in-test
0.813834,11:06:49,in-test
0.811272,11:06:49,in-test
0.815115,11:06:50,in-test
0.812553,11:06:50,in-test
0.809991,11:06:50,in-test
0.806148,11:06:50,in-test
0.80871,11:06:51,in-test
0.804867,11:06:51,in-test
0.802304,11:06:51,in-test
0.803585,11:06:51,in-test
0.804867,11:06:52,in-test
0.801023,11:06:52,in-test
0.802304,11:06:52,in-test
0.799742,11:06:52,in-test
0.802304,11:06:53,in-test
0.799742,11:06:53,in-test
0.802304,11:06:53,in-test
0.801023,11:06:53,in-test
0.799742,11:06:54,in-test
0.79718,11:06:54,in-test
0.79718,11:06:54,in-test
0.794618,11:06:54,in-test
0.794618,11:06:55,in-test
0.793337,11:06:55,in-test
0.793337,11:06:55,in-test
0.790774,11:06:55,in-test
0.792056,11:06:56,in-test
0.788212,11:06:56,in-test
0.789493,11:06:56,in-test
0.789493,11:06:56,in-test
0.789493,11:06:57,in-test
0.788212,11:06:57,in-test
0.784369,11:06:57,in-test
0.792056,11:06:57,in-test
0.780526,11:06:58,in-test
0.780526,11:06:58,in-test
0.775401,11:06:58,in-test
0.777963,11:06:58,in-test
0.775401,11:06:59,in-test
0.77412,11:06:59,in-test
0.770277,11:06:59,in-test
0.771558,11:06:59,in-test
0.771558,11:07:00,in-test
0.768996,11:07:00,in-test
0.768996,11:07:00,in-test
0.768996,11:07:00,in-test
0.767715,11:07:01,in-test
0.767715,11:07:01,in-test
0.76259,11:07:01,in-test
0.76259,11:07:01,in-test
0.761309,11:07:02,in-test
0.758747,11:07:02,in-test
0.754904,11:07:02,in-test
0.757466,11:07:02,in-test
0.758747,11:07:03,in-test
0.752341,11:07:03,in-test
0.747217,11:07:03,in-test
0.753623,11:07:03,in-test
0.75106,11:07:04,in-test
0.748498,11:07:04,in-test
0.748498,11:07:04,in-test
0.749779,11:07:04,in-test
0.748498,11:07:05,in-test
0.749779,11:07:05,in-test
0.747217,11:07:05,in-test
0.742093,11:07:05,in-test
0.742093,11:07:06,in-test
0.738249,11:07:06,in-test
0.73953,11:07:06,in-test
0.743374,11:07:06,in-test
0.736968,11:07:07,in-test
0.734406,11:07:07,in-test
0.743374,11:07:07,in-test
0.738249,11:07:07,in-test
0.735687,11:07:08,in-test
0.734406,11:07:08,in-test
0.730563,11:07:08,in-test
0.734406,11:07:08,in-test
0.729282,11:07:09,in-test
0.726719,11:07:09,in-test
0.726719,11:07:09,in-test
0.726719,11:07:09,in-test
0.728001,11:07:10,in-test
0.721595,11:07:10,in-test
0.722876,11:07:10,in-test
0.719033,11:07:10,in-test
0.719033,11:07:11,in-test
0.713908,11:07:11,in-test
0.717752,11:07:11,in-test
0.716471,11:07:11,in-test
0.719033,11:07:12,in-test
0.713908,11:07:12,in-test
0.71519,11:07:12,in-test
0.713908,11:07:12,in-test
0.711346,11:07:13,in-test
0.712627,11:07:13,in-test
0.712627,11:07:13,in-test
0.713908,11:07:13,in-test
0.712627,11:07:14,in-test
0.708784,11:07:14,in-test
0.707503,11:07:14,in-test
0.706222,11:07:14,in-test
0.707503,11:07:15,in-test
0.70366,11:07:15,in-test
0.70366,11:07:15,in-test
0.706222,11:07:15,in-test
0.70366,11:07:16,in-test
0.698535,11:07:16,in-test
0.702379,11:07:16,in-test
0.699816,11:07:16,in-test
0.697254,11:07:17,in-test
0.694692,11:07:17,in-test
0.702379,11:07:17,in-test
0.697254,11:07:17,in-test
0.693411,11:07:18,in-test
0.693411,11:07:18,in-test
0.693411,11:07:18,in-test
0.689568,11:07:18,in-test
0.688286,11:07:19,in-test
0.693411,11:07:19,in-test
0.689568,11:07:19,in-test
0.687005,11:07:19,in-test
0.687005,11:07:20,in-test
0.685724,11:07:20,in-test
0.684443,11:07:20,in-test
0.683162,11:07:20,in-test
0.681881,11:07:21,in-test
0.681881,11:07:21,in-test
0.681881,11:07:21,in-test
0.679319,11:07:21,in-test
0.678038,11:07:22,in-test
0.674194,11:07:22,in-test
0.676757,11:07:22,in-test
0.674194,11:07:22,in-test
0.676757,11:07:23,in-test
0.676757,11:07:23,in-test
0.674194,11:07:23,in-test
0.674194,11:07:23,in-test
0.674194,11:07:24,in-test
0.670351,11:07:24,in-test
0.672913,11:07:24,in-test
0.671632,11:07:24,in-test
0.66907,11:07:25,in-test
0.666508,11:07:25,in-test
0.663946,11:07:25,in-test
0.666508,11:07:25,in-test
0.666508,11:07:26,in-test
0.662664,11:07:26,in-test
0.662664,11:07:26,in-test
0.666508,11:07:26,in-test
0.662664,11:07:27,in-test
0.660102,11:07:27,in-test
0.667789,11:07:27,in-test
0.665227,11:07:27,in-test
0.658821,11:07:28,in-test
0.660102,11:07:28,in-test
0.662664,11:07:28,in-test
0.662664,11:07:28,in-test
0.660102,11:07:29,in-test
0.660102,11:07:29,in-test
0.658821,11:07:29,in-test
0.661383,11:07:29,in-test
0.660102,11:07:30,in-test
0.654978,11:07:30,in-test
0.65754,11:07:30,in-test
0.656259,11:07:30,in-test
0.649853,11:07:31,in-test
0.651135,11:07:31,in-test
0.647291,11:07:31,in-test
0.649853,11:07:31,in-test
0.651135,11:07:32,in-test
0.648572,11:07:32,in-test
0.64601,11:07:32,in-test
0.64601,11:07:32,in-test
0.64601,11:07:33,in-test
0.643448,11:07:33,in-test
0.642167,11:07:33,in-test
0.638324,11:07:33,in-test
0.639605,11:07:34,in-test
0.639605,11:07:34,in-test
0.639605,11:07:34,in-test
0.638324,11:07:34,in-test
0.638324,11:07:35,in-test
0.635761,11:07:35,in-test
0.642167,11:07:35,in-test
0.640886,11:07:35,in-test
0.63448,11:07:36,in-test
0.633199,11:07:36,in-test
0.637042,11:07:36,in-test
0.631918,11:07:36,in-test
0.63448,11:07:37,in-test
0.633199,11:07:37,in-test
0.633199,11:07:37,in-test
0.633199,11:07:37,in-test
0.631918,11:07:38,in-test
0.625513,11:07:38,in-test
0.625513,11:07:38,in-test
0.63448,11:07:38,in-test
0.626794,11:07:39,in-test
0.62295,11:07:39,in-test
0.628075,11:07:39,in-test
0.628075,11:07:39,in-test
0.621669,11:07:40,in-test
0.620388,11:07:40,in-test
0.624232,11:07:40,in-test
0.620388,11:07:40,in-test
0.620388,11:07:41,in-test
0.617826,11:07:41,in-test
0.619107,11:07:41,in-test
0.617826,11:07:41,in-test
0.613983,11:07:42,in-test
0.613983,11:07:42,in-test
0.617826,11:07:42,in-test
0.615264,11:07:42,in-test
0.616545,11:07:43,in-test
0.607577,11:07:43,in-test
0.608858,11:07:43,in-test
0.607577,11:07:43,in-test
0.611421,11:07:44,in-test
0.612702,11:07:44,in-test
0.607577,11:07:44,in-test
0.606296,11:07:44,in-test
0.606296,11:07:45,in-test
0.605015,11:07:45,in-test
0.603734,11:07:45,in-test
0.603734,11:07:45,in-test
0.607577,11:07:46,in-test
0.601172,11:07:46,in-test
0.599891,11:07:46,in-test
0.599891,11:07:46,in-test
0.599891,11:07:47,in-test
0.59861,11:07:47,in-test
0.601172,11:07:47,in-test
0.59861,11:07:47,in-test
0.597328,11:07:48,in-test
0.594766,11:07:48,in-test
0.592204,11:07:48,in-test
0.594766,11:07:48,in-test
0.589642,11:07:49,in-test
0.588361,11:07:49,in-test
0.593485,11:07:49,in-test
0.594766,11:07:49,in-test
0.615264,11:07:50,in-test
0.620388,11:07:50,in-test
0.62295,11:07:50,in-test
0.625513,11:07:50,in-test
0.630637,11:07:51,in-test
0.637042,11:07:51,in-test
0.638324,11:07:51,in-test
0.639605,11:07:51,in-test
0.644729,11:07:52,in-test
0.654978,11:07:52,in-test
0.653697,11:07:52,in-test
0.653697,11:07:52,in-test
0.653697,11:07:53,in-test
0.654978,11:07:53,in-test
0.654978,11:07:53,in-test
0.658821,11:07:53,in-test
0.653697,11:07:54,in-test
0.656259,11:07:54,in-test
0.65754,11:07:54,in-test
0.654978,11:07:54,in-test
0.652416,11:07:55,in-test
0.649853,11:07:55,in-test
0.654978,11:07:55,in-test
0.656259,11:07:55,in-test
0.652416,11:07:56,in-test
0.64601,11:07:56,in-test
0.64601,11:07:56,in-test
0.644729,11:07:56,in-test
0.644729,11:07:57,in-test
0.64601,11:07:57,in-test
0.644729,11:07:57,in-test
0.644729,11:07:57,in-test
0.642167,11:07:58,in-test
0.643448,11:07:58,in-test
0.640886,11:07:58,in-test
0.635761,11:07:58,in-test
0.63448,11:07:59,in-test
0.63448,11:07:59,in-test
0.633199,11:07:59,in-test
0.633199,11:07:59,in-test
0.63448,11:08:00,in-test
0.630637,11:08:00,in-test
0.631918,11:08:00,in-test
0.63448,11:08:00,in-test
0.631918,11:08:01,in-test
0.633199,11:08:01,in-test
0.631918,11:08:01,in-test
0.626794,11:08:01,in-test
0.624232,11:08:02,in-test
0.625513,11:08:02,in-test
0.625513,11:08:02,in-test
0.625513,11:08:02,in-test
0.621669,11:08:03,in-test
0.624232,11:08:03,in-test
0.624232,11:08:03,in-test
0.620388,11:08:03,in-test
0.619107,11:08:04,in-test
0.625513,11:08:04,in-test
0.617826,11:08:04,in-test
0.620388,11:08:04,in-test
0.621669,11:08:05,in-test
0.615264,11:08:05,in-test
0.613983,11:08:05,in-test
0.615264,11:08:05,in-test
0.615264,11:08:06,in-test
0.615264,11:08:06,in-test
0.612702,11:08:06,in-test
0.611421,11:08:06,in-test
0.611421,11:08:07,in-test
0.610139,11:08:07,in-test
0.616545,11:08:07,in-test
0.611421,11:08:07,in-test
0.611421,11:08:08,in-test
0.607577,11:08:08,in-test
0.606296,11:08:08,in-test
0.610139,11:08:08,in-test
0.607577,11:08:09,in-test
0.599891,11:08:09,in-test
0.603734,11:08:09,in-test
0.601172,11:08:09,in-test
0.599891,11:08:10,in-test
0.601172,11:08:10,in-test
0.597328,11:08:10,in-test
0.601172,11:08:10,in-test
0.594766,11:08:11,in-test
0.59861,11:08:11,in-test
0.59861,11:08:11,in-test
0.594766,11:08:11,in-test
0.593485,11:08:12,in-test
0.592204,11:08:12,in-test
0.590923,11:08:12,in-test
0.588361,11:08:12,in-test
0.588361,11:08:13,in-test
