EDA,timestamp,period
0.720462,12:07:02,post-test
0.71918,12:07:02,post-test
0.711491,12:07:02,post-test
0.687143,12:07:02,post-test
0.685862,12:07:03,post-test
0.662795,12:07:03,post-test
0.656387,12:07:03,post-test
0.660232,12:07:03,post-test
0.65895,12:07:04,post-test
0.664076,12:07:04,post-test
0.669202,12:07:04,post-test
0.67561,12:07:04,post-test
0.682017,12:07:05,post-test
0.68458,12:07:05,post-test
0.692269,12:07:05,post-test
0.696113,12:07:05,post-test
0.699958,12:07:06,post-test
0.706365,12:07:06,post-test
0.703802,12:07:06,post-test
0.706365,12:07:06,post-test
0.706365,12:07:07,post-test
0.703802,12:07:07,post-test
0.703802,12:07:07,post-test
0.705084,12:07:07,post-test
0.708928,12:07:08,post-test
0.715336,12:07:08,post-test
0.729432,12:07:08,post-test
0.729432,12:07:08,post-test
0.73584,12:07:09,post-test
0.743528,12:07:09,post-test
0.734558,12:07:09,post-test
0.730714,12:07:09,post-test
0.679454,12:07:10,post-test
0.625632,12:07:10,post-test
0.647417,12:07:10,post-test
0.742247,12:07:10,post-test
0.701239,12:07:11,post-test
0.706365,12:07:11,post-test
0.690988,12:07:11,post-test
0.706365,12:07:11,post-test
0.708928,12:07:12,post-test
0.721743,12:07:12,post-test
0.701239,12:07:12,post-test
0.725588,12:07:12,post-test
0.707647,12:07:13,post-test
0.733277,12:07:13,post-test
0.74481,12:07:13,post-test
0.757625,12:07:13,post-test
0.775566,12:07:14,post-test
0.771721,12:07:14,post-test
0.746091,12:07:14,post-test
0.775566,12:07:14,post-test
0.766595,12:07:15,post-test
0.77044,12:07:15,post-test
0.720462,12:07:15,post-test
0.692269,12:07:15,post-test
0.673047,12:07:16,post-test
0.662795,12:07:16,post-test
0.730714,12:07:16,post-test
0.81401,12:07:16,post-test
0.78838,12:07:17,post-test
0.723025,12:07:17,post-test
0.690988,12:07:17,post-test
0.702521,12:07:17,post-test
0.716617,12:07:18,post-test
0.697395,12:07:18,post-test
0.703802,12:07:18,post-test
0.724306,12:07:18,post-test
0.742247,12:07:19,post-test
0.720462,12:07:19,post-test
0.725588,12:07:19,post-test
0.728151,12:07:19,post-test
0.734558,12:07:20,post-test
0.758906,12:07:20,post-test
0.738402,12:07:20,post-test
0.701239,12:07:20,post-test
0.682017,12:07:21,post-test
0.740965,12:07:21,post-test
0.747373,12:07:21,post-test
0.757625,12:07:21,post-test
0.773003,12:07:22,post-test
0.77941,12:07:22,post-test
0.784536,12:07:22,post-test
0.78838,12:07:22,post-test
0.78838,12:07:23,post-test
0.787099,12:07:23,post-test
0.733277,12:07:23,post-test
0.720462,12:07:23,post-test
0.742247,12:07:24,post-test
0.738402,12:07:24,post-test
0.73584,12:07:24,post-test
0.739684,12:07:24,post-test
0.73584,12:07:25,post-test
0.699958,12:07:25,post-test
0.688425,12:07:25,post-test
0.716617,12:07:25,post-test
0.71021,12:07:26,post-test
0.687143,12:07:26,post-test
0.682017,12:07:26,post-test
0.639728,12:07:26,post-test
0.657669,12:07:27,post-test
0.656387,12:07:27,post-test
0.656387,12:07:27,post-test
0.651262,12:07:27,post-test
0.669202,12:07:28,post-test
0.657669,12:07:28,post-test
0.657669,12:07:28,post-test
0.634602,12:07:28,post-test
0.630758,12:07:29,post-test
0.633321,12:07:29,post-test
0.639728,12:07:29,post-test
0.676891,12:07:29,post-test
0.685862,12:07:30,post-test
0.687143,12:07:30,post-test
0.701239,12:07:30,post-test
0.68458,12:07:30,post-test
0.699958,12:07:31,post-test
0.705084,12:07:31,post-test
0.657669,12:07:31,post-test
0.619224,12:07:31,post-test
0.64101,12:07:32,post-test
0.587187,12:07:32,post-test
0.592313,12:07:32,post-test
0.569246,12:07:32,post-test
0.570528,12:07:33,post-test
0.567965,12:07:33,post-test
0.556432,12:07:33,post-test
0.492357,12:07:33,post-test
0.476979,12:07:34,post-test
0.475698,12:07:34,post-test
0.46032,12:07:34,post-test
0.46032,12:07:34,post-test
0.471854,12:07:35,post-test
0.482105,12:07:35,post-test
0.489794,12:07:35,post-test
0.535928,12:07:35,post-test
0.574372,12:07:36,post-test
0.591032,12:07:36,post-test
0.594876,12:07:36,post-test
0.594876,12:07:36,post-test
0.598721,12:07:37,post-test
0.610254,12:07:37,post-test
0.617943,12:07:37,post-test
0.62435,12:07:37,post-test
0.647417,12:07:38,post-test
0.652543,12:07:38,post-test
0.661513,12:07:38,post-test
0.679454,12:07:38,post-test
0.687143,12:07:39,post-test
0.708928,12:07:39,post-test
0.725588,12:07:39,post-test
0.723025,12:07:39,post-test
0.729432,12:07:40,post-test
0.731995,12:07:40,post-test
0.739684,12:07:40,post-test
0.743528,12:07:40,post-test
0.742247,12:07:41,post-test
0.748654,12:07:41,post-test
0.75378,12:07:41,post-test
0.728151,12:07:41,post-test
0.723025,12:07:42,post-test
0.723025,12:07:42,post-test
0.739684,12:07:42,post-test
0.762751,12:07:42,post-test
0.785817,12:07:43,post-test
0.774284,12:07:43,post-test
0.784536,12:07:43,post-test
0.731995,12:07:43,post-test
0.717899,12:07:44,post-test
0.71918,12:07:44,post-test
0.707647,12:07:44,post-test
0.697395,12:07:44,post-test
0.660232,12:07:45,post-test
0.64998,12:07:45,post-test
0.607691,12:07:45,post-test
0.614098,12:07:45,post-test
0.674328,12:07:46,post-test
0.662795,12:07:46,post-test
0.693551,12:07:46,post-test
0.696113,12:07:46,post-test
0.689706,12:07:47,post-test
0.656387,12:07:47,post-test
0.653824,12:07:47,post-test
0.664076,12:07:47,post-test
0.661513,12:07:48,post-test
0.660232,12:07:48,post-test
0.680736,12:07:48,post-test
0.682017,12:07:48,post-test
0.688425,12:07:49,post-test
0.698676,12:07:49,post-test
0.714054,12:07:49,post-test
0.711491,12:07:49,post-test
0.687143,12:07:50,post-test
0.690988,12:07:50,post-test
0.692269,12:07:50,post-test
0.680736,12:07:50,post-test
0.685862,12:07:51,post-test
0.666639,12:07:51,post-test
0.680736,12:07:51,post-test
0.680736,12:07:51,post-test
0.687143,12:07:52,post-test
0.708928,12:07:52,post-test
0.717899,12:07:52,post-test
0.720462,12:07:52,post-test
0.71918,12:07:53,post-test
0.728151,12:07:53,post-test
0.71021,12:07:53,post-test
0.724306,12:07:53,post-test
0.694832,12:07:54,post-test
0.717899,12:07:54,post-test
0.73584,12:07:54,post-test
0.742247,12:07:54,post-test
0.758906,12:07:55,post-test
0.771721,12:07:55,post-test
0.706365,12:07:55,post-test
0.721743,12:07:55,post-test
0.71918,12:07:56,post-test
0.705084,12:07:56,post-test
0.692269,12:07:56,post-test
0.694832,12:07:56,post-test
0.702521,12:07:57,post-test
0.706365,12:07:57,post-test
0.725588,12:07:57,post-test
0.726869,12:07:57,post-test
0.669202,12:07:58,post-test
0.632039,12:07:58,post-test
0.647417,12:07:58,post-test
0.696113,12:07:58,post-test
0.711491,12:07:59,post-test
0.714054,12:07:59,post-test
0.716617,12:07:59,post-test
0.71918,12:07:59,post-test
0.705084,12:08:00,post-test
0.705084,12:08:00,post-test
0.712773,12:08:00,post-test
0.698676,12:08:00,post-test
0.697395,12:08:01,post-test
0.698676,12:08:01,post-test
0.694832,12:08:01,post-test
0.699958,12:08:01,post-test
0.692269,12:08:02,post-test
0.690988,12:08:02,post-test
0.676891,12:08:02,post-test
0.657669,12:08:02,post-test
0.653824,12:08:03,post-test
0.648699,12:08:03,post-test
0.651262,12:08:03,post-test
0.646136,12:08:03,post-test
0.646136,12:08:04,post-test
0.647417,12:08:04,post-test
0.64998,12:08:04,post-test
0.65895,12:08:04,post-test
0.68458,12:08:05,post-test
0.706365,12:08:05,post-test
0.687143,12:08:05,post-test
0.692269,12:08:05,post-test
0.696113,12:08:06,post-test
0.693551,12:08:06,post-test
0.692269,12:08:06,post-test
0.692269,12:08:06,post-test
0.701239,12:08:07,post-test
0.688425,12:08:07,post-test
0.665358,12:08:07,post-test
0.67561,12:08:07,post-test
0.690988,12:08:08,post-test
0.702521,12:08:08,post-test
0.714054,12:08:08,post-test
0.724306,12:08:08,post-test
0.726869,12:08:09,post-test
0.730714,12:08:09,post-test
0.652543,12:08:09,post-test
0.637165,12:08:09,post-test
0.64998,12:08:10,post-test
0.656387,12:08:10,post-test
0.600002,12:08:10,post-test
0.653824,12:08:10,post-test
0.687143,12:08:11,post-test
0.701239,12:08:11,post-test
0.608972,12:08:11,post-test
0.630758,12:08:11,post-test
0.660232,12:08:12,post-test
0.660232,12:08:12,post-test
0.679454,12:08:12,post-test
0.678173,12:08:12,post-test
0.679454,12:08:13,post-test
0.698676,12:08:13,post-test
0.696113,12:08:13,post-test
0.646136,12:08:13,post-test
0.665358,12:08:14,post-test
0.697395,12:08:14,post-test
0.670484,12:08:14,post-test
0.669202,12:08:14,post-test
0.667921,12:08:15,post-test
0.678173,12:08:15,post-test
0.694832,12:08:15,post-test
0.690988,12:08:15,post-test
0.697395,12:08:16,post-test
0.690988,12:08:16,post-test
0.669202,12:08:16,post-test
0.666639,12:08:16,post-test
0.68458,12:08:17,post-test
0.698676,12:08:17,post-test
0.694832,12:08:17,post-test
0.694832,12:08:17,post-test
0.68458,12:08:18,post-test
0.685862,12:08:18,post-test
0.682017,12:08:18,post-test
0.679454,12:08:18,post-test
0.679454,12:08:19,post-test
0.678173,12:08:19,post-test
0.643573,12:08:19,post-test
0.671765,12:08:19,post-test
0.665358,12:08:20,post-test
0.666639,12:08:20,post-test
0.685862,12:08:20,post-test
0.728151,12:08:20,post-test
0.796069,12:08:21,post-test
0.790943,12:08:21,post-test
0.821699,12:08:21,post-test
0.831951,12:08:21,post-test
0.789662,12:08:22,post-test
0.830669,12:08:22,post-test
0.870395,12:08:22,post-test
0.888336,12:08:22,post-test
0.893462,12:08:23,post-test
0.863988,12:08:23,post-test
0.858862,12:08:23,post-test
0.87424,12:08:23,post-test
0.878084,12:08:24,post-test
0.852455,12:08:24,post-test
0.834514,12:08:24,post-test
0.857581,12:08:24,post-test
0.872958,12:08:25,post-test
0.86527,12:08:25,post-test
0.826825,12:08:25,post-test
0.822981,12:08:25,post-test
0.821699,12:08:26,post-test
0.853736,12:08:26,post-test
0.840921,12:08:26,post-test
0.87424,12:08:26,post-test
0.866551,12:08:27,post-test
0.863988,12:08:27,post-test
0.887055,12:08:27,post-test
0.897307,12:08:27,post-test
0.925499,12:08:28,post-test
0.933188,12:08:28,post-test
0.939596,12:08:28,post-test
0.896025,12:08:28,post-test
0.903714,12:08:29,post-test
0.902433,12:08:29,post-test
0.904996,12:08:29,post-test
0.91781,12:08:29,post-test
0.916529,12:08:30,post-test
0.922936,12:08:30,post-test
0.919092,12:08:30,post-test
0.931907,12:08:30,post-test
0.937033,12:08:31,post-test
0.924218,12:08:31,post-test
0.939596,12:08:31,post-test
0.937033,12:08:31,post-test
0.946003,12:08:32,post-test
0.935751,12:08:32,post-test
0.935751,12:08:32,post-test
0.920373,12:08:32,post-test
0.903714,12:08:33,post-test
0.912685,12:08:33,post-test
0.846047,12:08:33,post-test
0.838358,12:08:33,post-test
0.842203,12:08:34,post-test
0.798632,12:08:34,post-test
0.737121,12:08:34,post-test
0.789662,12:08:34,post-test
0.799914,12:08:35,post-test
0.808884,12:08:35,post-test
0.807603,12:08:35,post-test
0.666639,12:08:35,post-test
0.55515,12:08:36,post-test
0.552587,12:08:36,post-test
0.517987,12:08:36,post-test
0.505172,12:08:36,post-test
0.497483,12:08:37,post-test
0.500046,12:08:37,post-test
0.497483,12:08:37,post-test
0.49492,12:08:37,post-test
0.49492,12:08:38,post-test
0.491076,12:08:38,post-test
0.48595,12:08:38,post-test
0.489794,12:08:38,post-test
0.48595,12:08:39,post-test
0.484668,12:08:39,post-test
0.493639,12:08:39,post-test
0.48595,12:08:39,post-test
0.407779,12:08:40,post-test
0.525676,12:08:40,post-test
0.574372,12:08:40,post-test
0.562839,12:08:40,post-test
0.574372,12:08:41,post-test
0.570528,12:08:41,post-test
0.567965,12:08:41,post-test
0.573091,12:08:41,post-test
0.571809,12:08:42,post-test
0.574372,12:08:42,post-test
0.567965,12:08:42,post-test
0.571809,12:08:42,post-test
0.571809,12:08:43,post-test
0.565402,12:08:43,post-test
0.570528,12:08:43,post-test
0.569246,12:08:43,post-test
0.558995,12:08:44,post-test
0.623069,12:08:44,post-test
0.716617,12:08:44,post-test
0.80504,12:08:44,post-test
0.833232,12:08:45,post-test
0.838358,12:08:45,post-test
0.815292,12:08:45,post-test
0.838358,12:08:45,post-test
0.820418,12:08:46,post-test
0.815292,12:08:46,post-test
0.838358,12:08:46,post-test
0.83964,12:08:46,post-test
0.796069,12:08:47,post-test
0.840921,12:08:47,post-test
0.851173,12:08:47,post-test
0.84861,12:08:47,post-test
0.853736,12:08:48,post-test
0.856299,12:08:48,post-test
0.861425,12:08:48,post-test
0.849892,12:08:48,post-test
0.820418,12:08:49,post-test
0.83964,12:08:49,post-test
0.844766,12:08:49,post-test
0.856299,12:08:49,post-test
0.88321,12:08:50,post-test
0.887055,12:08:50,post-test
0.898588,12:08:50,post-test
0.920373,12:08:50,post-test
0.913966,12:08:51,post-test
0.920373,12:08:51,post-test
0.922936,12:08:51,post-test
0.928062,12:08:51,post-test
0.896025,12:08:52,post-test
0.910122,12:08:52,post-test
0.920373,12:08:52,post-test
0.915247,12:08:52,post-test
0.920373,12:08:53,post-test
0.924218,12:08:53,post-test
0.926781,12:08:53,post-test
0.937033,12:08:53,post-test
0.924218,12:08:54,post-test
0.911403,12:08:54,post-test
0.926781,12:08:54,post-test
0.919092,12:08:54,post-test
0.906277,12:08:55,post-test
0.930625,12:08:55,post-test
0.935751,12:08:55,post-test
0.939596,12:08:55,post-test
0.942159,12:08:56,post-test
0.939596,12:08:56,post-test
0.937033,12:08:56,post-test
0.920373,12:08:56,post-test
0.931907,12:08:57,post-test
0.93447,12:08:57,post-test
0.938314,12:08:57,post-test
0.953692,12:08:57,post-test
0.957537,12:08:58,post-test
0.925499,12:08:58,post-test
0.894744,12:08:58,post-test
0.897307,12:08:58,post-test
0.912685,12:08:59,post-test
0.89987,12:08:59,post-test
0.902433,12:08:59,post-test
0.87424,12:08:59,post-test
0.893462,12:09:00,post-test
0.897307,12:09:00,post-test
0.894744,12:09:00,post-test
0.890899,12:09:00,post-test
0.871677,12:09:01,post-test
0.821699,12:09:01,post-test
0.838358,12:09:01,post-test
0.856299,12:09:01,post-test
0.872958,12:09:02,post-test
0.86527,12:09:02,post-test
0.844766,12:09:02,post-test
0.803758,12:09:02,post-test
0.785817,12:09:03,post-test
0.840921,12:09:03,post-test
0.866551,12:09:03,post-test
0.871677,12:09:03,post-test
0.826825,12:09:04,post-test
0.738402,12:09:04,post-test
0.670484,12:09:04,post-test
0.610254,12:09:04,post-test
0.456476,12:09:05,post-test
0.432128,12:09:05,post-test
0.424439,12:09:05,post-test
0.424439,12:09:05,post-test
0.414187,12:09:06,post-test
0.403935,12:09:06,post-test
0.403935,12:09:06,post-test
0.409061,12:09:06,post-test
0.42572,12:09:07,post-test
0.421876,12:09:07,post-test
0.41675,12:09:07,post-test
0.406498,12:09:07,post-test
0.402653,12:09:08,post-test
0.392401,12:09:08,post-test
0.396246,12:09:08,post-test
0.40009,12:09:08,post-test
0.392401,12:09:09,post-test
0.397527,12:09:09,post-test
0.444942,12:09:09,post-test
0.455194,12:09:09,post-test
0.469291,12:09:10,post-test
0.438535,12:09:10,post-test
0.443661,12:09:10,post-test
0.439816,12:09:10,post-test
0.428283,12:09:11,post-test
0.432128,12:09:11,post-test
0.397527,12:09:11,post-test
0.403935,12:09:11,post-test
0.401372,12:09:12,post-test
0.402653,12:09:12,post-test
0.409061,12:09:12,post-test
0.398809,12:09:12,post-test
0.415468,12:09:13,post-test
0.394964,12:09:13,post-test
0.411624,12:09:13,post-test
0.392401,12:09:13,post-test
0.38215,12:09:14,post-test
0.478261,12:09:14,post-test
0.52055,12:09:14,post-test
0.519269,12:09:14,post-test
0.503891,12:09:15,post-test
0.500046,12:09:15,post-test
0.501328,12:09:15,post-test
0.487231,12:09:15,post-test
0.444942,12:09:16,post-test
0.441098,12:09:16,post-test
0.441098,12:09:16,post-test
0.435972,12:09:16,post-test
0.437253,12:09:17,post-test
0.429565,12:09:17,post-test
0.42572,12:09:17,post-test
0.423157,12:09:17,post-test
0.423157,12:09:18,post-test
0.423157,12:09:18,post-test
0.420594,12:09:18,post-test
0.479542,12:09:18,post-test
0.509017,12:09:19,post-test
0.503891,12:09:19,post-test
0.496202,12:09:19,post-test
0.500046,12:09:19,post-test
0.497483,12:09:20,post-test
0.497483,12:09:20,post-test
0.48595,12:09:20,post-test
0.484668,12:09:20,post-test
0.489794,12:09:21,post-test
0.48595,12:09:21,post-test
0.487231,12:09:21,post-test
0.489794,12:09:21,post-test
0.489794,12:09:22,post-test
0.488513,12:09:22,post-test
0.54618,12:09:22,post-test
0.616661,12:09:22,post-test
0.656387,12:09:23,post-test
0.728151,12:09:23,post-test
0.761469,12:09:23,post-test
0.794788,12:09:23,post-test
0.783255,12:09:24,post-test
0.794788,12:09:24,post-test
0.787099,12:09:24,post-test
0.792225,12:09:24,post-test
0.794788,12:09:25,post-test
0.794788,12:09:25,post-test
0.798632,12:09:25,post-test
0.811447,12:09:25,post-test
0.812729,12:09:26,post-test
0.834514,12:09:26,post-test
0.829388,12:09:26,post-test
0.834514,12:09:26,post-test
0.856299,12:09:27,post-test
0.858862,12:09:27,post-test
0.872958,12:09:27,post-test
0.892181,12:09:27,post-test
0.875521,12:09:28,post-test
0.888336,12:09:28,post-test
0.896025,12:09:28,post-test
0.833232,12:09:28,post-test
0.787099,12:09:29,post-test
0.723025,12:09:29,post-test
0.724306,12:09:29,post-test
0.694832,12:09:29,post-test
0.698676,12:09:30,post-test
0.670484,12:09:30,post-test
0.671765,12:09:30,post-test
0.671765,12:09:30,post-test
0.665358,12:09:31,post-test
0.656387,12:09:31,post-test
0.655106,12:09:31,post-test
0.647417,12:09:31,post-test
0.639728,12:09:32,post-test
0.64101,12:09:32,post-test
0.635884,12:09:32,post-test
0.639728,12:09:32,post-test
0.642291,12:09:33,post-test
0.643573,12:09:33,post-test
0.646136,12:09:33,post-test
0.646136,12:09:33,post-test
0.639728,12:09:34,post-test
0.652543,12:09:34,post-test
0.651262,12:09:34,post-test
0.62435,12:09:34,post-test
0.596158,12:09:35,post-test
0.605128,12:09:35,post-test
0.603847,12:09:35,post-test
0.600002,12:09:35,post-test
0.601284,12:09:36,post-test
0.601284,12:09:36,post-test
0.661513,12:09:36,post-test
0.699958,12:09:36,post-test
0.771721,12:09:37,post-test
0.790943,12:09:37,post-test
0.820418,12:09:37,post-test
0.784536,12:09:37,post-test
0.797351,12:09:38,post-test
0.802477,12:09:38,post-test
0.802477,12:09:38,post-test
0.81401,12:09:38,post-test
0.855018,12:09:39,post-test
0.867833,12:09:39,post-test
0.88321,12:09:39,post-test
0.885773,12:09:39,post-test
0.881929,12:09:40,post-test
0.842203,12:09:40,post-test
0.871677,12:09:40,post-test
0.884492,12:09:40,post-test
0.872958,12:09:41,post-test
0.857581,12:09:41,post-test
0.866551,12:09:41,post-test
0.855018,12:09:41,post-test
0.872958,12:09:42,post-test
0.872958,12:09:42,post-test
0.866551,12:09:42,post-test
0.853736,12:09:42,post-test
0.869114,12:09:43,post-test
0.875521,12:09:43,post-test
0.894744,12:09:43,post-test
0.897307,12:09:43,post-test
0.884492,12:09:44,post-test
0.861425,12:09:44,post-test
0.867833,12:09:44,post-test
0.880647,12:09:44,post-test
0.896025,12:09:45,post-test
0.89987,12:09:45,post-test
0.904996,12:09:45,post-test
0.903714,12:09:45,post-test
0.910122,12:09:46,post-test
0.912685,12:09:46,post-test
0.91781,12:09:46,post-test
0.925499,12:09:46,post-test
0.920373,12:09:47,post-test
0.91781,12:09:47,post-test
0.910122,12:09:47,post-test
0.842203,12:09:47,post-test
0.802477,12:09:48,post-test
0.790943,12:09:48,post-test
0.794788,12:09:48,post-test
0.712773,12:09:48,post-test
0.696113,12:09:49,post-test
0.679454,12:09:49,post-test
0.584624,12:09:49,post-test
0.538491,12:09:49,post-test
0.52952,12:09:50,post-test
0.519269,12:09:50,post-test
0.505172,12:09:50,post-test
0.503891,12:09:50,post-test
0.500046,12:09:51,post-test
0.49492,12:09:51,post-test
0.492357,12:09:51,post-test
0.493639,12:09:51,post-test
0.48595,12:09:52,post-test
0.484668,12:09:52,post-test
0.470572,12:09:52,post-test
0.465446,12:09:52,post-test
0.464165,12:09:53,post-test
0.456476,12:09:53,post-test
0.453913,12:09:53,post-test
0.452631,12:09:53,post-test
0.453913,12:09:54,post-test
0.455194,12:09:54,post-test
0.455194,12:09:54,post-test
0.455194,12:09:54,post-test
0.452631,12:09:55,post-test
0.453913,12:09:55,post-test
0.447505,12:09:55,post-test
0.442379,12:09:55,post-test
0.551306,12:09:56,post-test
0.550024,12:09:56,post-test
0.535928,12:09:56,post-test
0.542335,12:09:56,post-test
0.567965,12:09:57,post-test
0.578217,12:09:57,post-test
0.593595,12:09:57,post-test
0.612817,12:09:57,post-test
0.653824,12:09:58,post-test
0.657669,12:09:58,post-test
0.665358,12:09:58,post-test
0.673047,12:09:58,post-test
0.679454,12:09:59,post-test
0.679454,12:09:59,post-test
0.688425,12:09:59,post-test
0.68458,12:09:59,post-test
0.682017,12:10:00,post-test
0.68458,12:10:00,post-test
0.690988,12:10:00,post-test
0.687143,12:10:00,post-test
0.689706,12:10:01,post-test
0.689706,12:10:01,post-test
0.688425,12:10:01,post-test
0.689706,12:10:01,post-test
0.693551,12:10:02,post-test
0.687143,12:10:02,post-test
0.689706,12:10:02,post-test
0.696113,12:10:02,post-test
0.701239,12:10:03,post-test
0.696113,12:10:03,post-test
0.697395,12:10:03,post-test
0.697395,12:10:03,post-test
0.699958,12:10:04,post-test
0.698676,12:10:04,post-test
0.697395,12:10:04,post-test
0.656387,12:10:04,post-test
0.633321,12:10:05,post-test
0.626913,12:10:05,post-test
0.621787,12:10:05,post-test
0.625632,12:10:05,post-test
0.630758,12:10:06,post-test
0.632039,12:10:06,post-test
0.633321,12:10:06,post-test
0.64101,12:10:06,post-test
0.696113,12:10:07,post-test
0.708928,12:10:07,post-test
0.708928,12:10:07,post-test
0.716617,12:10:07,post-test
0.682017,12:10:08,post-test
0.667921,12:10:08,post-test
0.65895,12:10:08,post-test
0.661513,12:10:08,post-test
0.608972,12:10:09,post-test
0.683299,12:10:09,post-test
0.792225,12:10:09,post-test
0.842203,12:10:09,post-test
0.884492,12:10:10,post-test
0.90884,12:10:10,post-test
0.933188,12:10:10,post-test
0.94344,12:10:10,post-test
0.930625,12:10:11,post-test
0.784536,12:10:11,post-test
0.767877,12:10:11,post-test
0.796069,12:10:11,post-test
0.811447,12:10:12,post-test
0.819136,12:10:12,post-test
0.819136,12:10:12,post-test
0.825544,12:10:12,post-test
0.826825,12:10:13,post-test
0.825544,12:10:13,post-test
0.829388,12:10:13,post-test
0.826825,12:10:13,post-test
0.774284,12:10:14,post-test
0.665358,12:10:14,post-test
0.676891,12:10:14,post-test
0.674328,12:10:14,post-test
0.68458,12:10:15,post-test
0.729432,12:10:15,post-test
0.74481,12:10:15,post-test
0.74481,12:10:15,post-test
0.739684,12:10:16,post-test
0.734558,12:10:16,post-test
0.73584,12:10:16,post-test
0.726869,12:10:16,post-test
0.731995,12:10:17,post-test
0.716617,12:10:17,post-test
0.728151,12:10:17,post-test
0.729432,12:10:17,post-test
0.726869,12:10:18,post-test
0.74481,12:10:18,post-test
0.758906,12:10:18,post-test
0.734558,12:10:18,post-test
0.693551,12:10:19,post-test
0.673047,12:10:19,post-test
0.712773,12:10:19,post-test
0.680736,12:10:19,post-test
0.706365,12:10:20,post-test
0.594876,12:10:20,post-test
0.64101,12:10:20,post-test
0.685862,12:10:20,post-test
0.68458,12:10:21,post-test
0.683299,12:10:21,post-test
0.664076,12:10:21,post-test
0.676891,12:10:21,post-test
0.705084,12:10:22,post-test
0.696113,12:10:22,post-test
0.690988,12:10:22,post-test
0.707647,12:10:22,post-test
0.706365,12:10:23,post-test
0.703802,12:10:23,post-test
0.703802,12:10:23,post-test
0.715336,12:10:23,post-test
0.673047,12:10:24,post-test
0.702521,12:10:24,post-test
0.690988,12:10:24,post-test
0.699958,12:10:24,post-test
0.701239,12:10:25,post-test
0.693551,12:10:25,post-test
0.646136,12:10:25,post-test
0.678173,12:10:25,post-test
0.697395,12:10:26,post-test
0.712773,12:10:26,post-test
0.712773,12:10:26,post-test
0.682017,12:10:26,post-test
0.682017,12:10:27,post-test
0.692269,12:10:27,post-test
0.678173,12:10:27,post-test
0.68458,12:10:27,post-test
0.682017,12:10:28,post-test
0.687143,12:10:28,post-test
0.679454,12:10:28,post-test
0.673047,12:10:28,post-test
0.657669,12:10:29,post-test
0.661513,12:10:29,post-test
0.664076,12:10:29,post-test
0.588469,12:10:29,post-test
0.611535,12:10:30,post-test
0.614098,12:10:30,post-test
0.617943,12:10:30,post-test
0.620506,12:10:30,post-test
0.62435,12:10:31,post-test
0.628195,12:10:31,post-test
0.629476,12:10:31,post-test
0.633321,12:10:31,post-test
0.646136,12:10:32,post-test
0.657669,12:10:32,post-test
0.711491,12:10:32,post-test
0.725588,12:10:32,post-test
0.761469,12:10:33,post-test
0.790943,12:10:33,post-test
0.755062,12:10:33,post-test
0.703802,12:10:33,post-test
0.643573,12:10:34,post-test
0.610254,12:10:34,post-test
0.598721,12:10:34,post-test
0.653824,12:10:34,post-test
0.701239,12:10:35,post-test
0.71918,12:10:35,post-test
0.752499,12:10:35,post-test
0.761469,12:10:35,post-test
0.737121,12:10:36,post-test
0.721743,12:10:36,post-test
0.740965,12:10:36,post-test
0.733277,12:10:36,post-test
0.740965,12:10:37,post-test
0.746091,12:10:37,post-test
0.748654,12:10:37,post-test
0.74481,12:10:37,post-test
0.694832,12:10:38,post-test
0.706365,12:10:38,post-test
0.769158,12:10:38,post-test
0.774284,12:10:38,post-test
0.653824,12:10:39,post-test
0.588469,12:10:39,post-test
0.528239,12:10:39,post-test
0.524394,12:10:39,post-test
0.591032,12:10:40,post-test
0.596158,12:10:40,post-test
0.602565,12:10:40,post-test
0.579498,12:10:40,post-test
0.547461,12:10:41,post-test
0.55515,12:10:41,post-test
0.558995,12:10:41,post-test
0.567965,12:10:41,post-test
0.573091,12:10:42,post-test
0.574372,12:10:42,post-test
0.565402,12:10:42,post-test
0.49492,12:10:42,post-test
0.505172,12:10:43,post-test
0.526957,12:10:43,post-test
0.517987,12:10:43,post-test
0.514143,12:10:43,post-test
0.51158,12:10:44,post-test
0.512861,12:10:44,post-test
0.526957,12:10:44,post-test
0.544898,12:10:44,post-test
0.597439,12:10:45,post-test
0.626913,12:10:45,post-test
0.612817,12:10:45,post-test
0.492357,12:10:45,post-test
0.478261,12:10:46,post-test
0.479542,12:10:46,post-test
0.496202,12:10:46,post-test
0.487231,12:10:46,post-test
0.519269,12:10:47,post-test
0.505172,12:10:47,post-test
0.507735,12:10:47,post-test
0.505172,12:10:47,post-test
0.512861,12:10:48,post-test
0.503891,12:10:48,post-test
0.496202,12:10:48,post-test
0.517987,12:10:48,post-test
0.526957,12:10:49,post-test
0.468009,12:10:49,post-test
0.469291,12:10:49,post-test
0.519269,12:10:49,post-test
0.539772,12:10:50,post-test
0.542335,12:10:50,post-test
0.519269,12:10:50,post-test
0.525676,12:10:50,post-test
0.526957,12:10:51,post-test
0.526957,12:10:51,post-test
0.497483,12:10:51,post-test
0.528239,12:10:51,post-test
0.552587,12:10:52,post-test
0.583343,12:10:52,post-test
0.602565,12:10:52,post-test
0.607691,12:10:52,post-test
0.61538,12:10:53,post-test
0.617943,12:10:53,post-test
0.620506,12:10:53,post-test
0.629476,12:10:53,post-test
0.608972,12:10:54,post-test
0.592313,12:10:54,post-test
0.597439,12:10:54,post-test
0.635884,12:10:54,post-test
