EDA,timestamp,time_seconds,period
0.194774,08:53:16,254.0,in-test
0.196055,08:53:16,254.25,in-test
0.198618,08:53:17,254.5,in-test
0.206307,08:53:17,254.75,in-test
0.203744,08:53:17,255.0,in-test
0.205025,08:53:17,255.25,in-test
0.205025,08:53:18,255.5,in-test
0.203744,08:53:18,255.75,in-test
0.205025,08:53:18,256.0,in-test
0.203744,08:53:18,256.25,in-test
0.205025,08:53:19,256.5,in-test
0.206307,08:53:19,256.75,in-test
0.205025,08:53:19,257.0,in-test
0.205025,08:53:19,257.25,in-test
0.203744,08:53:20,257.5,in-test
0.206307,08:53:20,257.75,in-test
0.206307,08:53:20,258.0,in-test
0.206307,08:53:20,258.25,in-test
0.206307,08:53:21,258.5,in-test
0.207588,08:53:21,258.75,in-test
0.206307,08:53:21,259.0,in-test
0.206307,08:53:21,259.25,in-test
0.206307,08:53:22,259.5,in-test
0.206307,08:53:22,259.75,in-test
0.206307,08:53:22,260.0,in-test
0.206307,08:53:22,260.25,in-test
0.206307,08:53:23,260.5,in-test
0.206307,08:53:23,260.75,in-test
0.206307,08:53:23,261.0,in-test
0.207588,08:53:23,261.25,in-test
0.207588,08:53:24,261.5,in-test
0.206307,08:53:24,261.75,in-test
0.206307,08:53:24,262.0,in-test
0.211432,08:53:24,262.25,in-test
0.206307,08:53:25,262.5,in-test
0.207588,08:53:25,262.75,in-test
0.20887,08:53:25,263.0,in-test
0.207588,08:53:25,263.25,in-test
0.207588,08:53:26,263.5,in-test
0.206307,08:53:26,263.75,in-test
0.207588,08:53:26,264.0,in-test
0.207588,08:53:26,264.25,in-test
0.206307,08:53:27,264.5,in-test
0.206307,08:53:27,264.75,in-test
0.207588,08:53:27,265.0,in-test
0.20887,08:53:27,265.25,in-test
0.201181,08:53:28,265.5,in-test
0.198618,08:53:28,265.75,in-test
0.198618,08:53:28,266.0,in-test
0.203744,08:53:28,266.25,in-test
0.1999,08:53:29,266.5,in-test
0.203744,08:53:29,266.75,in-test
0.1999,08:53:29,267.0,in-test
0.203744,08:53:29,267.25,in-test
0.203744,08:53:30,267.5,in-test
0.202463,08:53:30,267.75,in-test
0.198618,08:53:30,268.0,in-test
0.198618,08:53:30,268.25,in-test
0.202463,08:53:31,268.5,in-test
0.201181,08:53:31,268.75,in-test
0.203744,08:53:31,269.0,in-test
0.1999,08:53:31,269.25,in-test
0.1999,08:53:32,269.5,in-test
0.202463,08:53:32,269.75,in-test
0.1999,08:53:32,270.0,in-test
0.196055,08:53:32,270.25,in-test
0.198618,08:53:33,270.5,in-test
0.201181,08:53:33,270.75,in-test
0.201181,08:53:33,271.0,in-test
0.1999,08:53:33,271.25,in-test
0.201181,08:53:34,271.5,in-test
0.201181,08:53:34,271.75,in-test
0.197337,08:53:34,272.0,in-test
0.194774,08:53:34,272.25,in-test
0.196055,08:53:35,272.5,in-test
0.194774,08:53:35,272.75,in-test
0.021784,08:53:35,273.0,in-test
0.198618,08:53:35,273.25,in-test
0.196055,08:53:36,273.5,in-test
0.196055,08:53:36,273.75,in-test
0.196055,08:53:36,274.0,in-test
0.194774,08:53:36,274.25,in-test
0.196055,08:53:37,274.5,in-test
0.194774,08:53:37,274.75,in-test
0.196055,08:53:37,275.0,in-test
0.196055,08:53:37,275.25,in-test
0.196055,08:53:38,275.5,in-test
0.196055,08:53:38,275.75,in-test
0.196055,08:53:38,276.0,in-test
0.196055,08:53:38,276.25,in-test
0.198618,08:53:39,276.5,in-test
0.193493,08:53:39,276.75,in-test
0.196055,08:53:39,277.0,in-test
0.197337,08:53:39,277.25,in-test
0.202463,08:53:40,277.5,in-test
0.197337,08:53:40,277.75,in-test
0.196055,08:53:40,278.0,in-test
0.197337,08:53:40,278.25,in-test
0.197337,08:53:41,278.5,in-test
0.197337,08:53:41,278.75,in-test
0.197337,08:53:41,279.0,in-test
0.201181,08:53:41,279.25,in-test
0.198618,08:53:42,279.5,in-test
0.197337,08:53:42,279.75,in-test
0.197337,08:53:42,280.0,in-test
0.197337,08:53:42,280.25,in-test
0.197337,08:53:43,280.5,in-test
0.198618,08:53:43,280.75,in-test
0.197337,08:53:43,281.0,in-test
0.197337,08:53:43,281.25,in-test
0.197337,08:53:44,281.5,in-test
0.197337,08:53:44,281.75,in-test
0.197337,08:53:44,282.0,in-test
0.201181,08:53:44,282.25,in-test
0.194774,08:53:45,282.5,in-test
0.194774,08:53:45,282.75,in-test
0.196055,08:53:45,283.0,in-test
0.193493,08:53:45,283.25,in-test
0.196055,08:53:46,283.5,in-test
0.194774,08:53:46,283.75,in-test
0.194774,08:53:46,284.0,in-test
0.194774,08:53:46,284.25,in-test
0.1999,08:53:47,284.5,in-test
0.196055,08:53:47,284.75,in-test
0.196055,08:53:47,285.0,in-test
0.196055,08:53:47,285.25,in-test
0.196055,08:53:48,285.5,in-test
0.201181,08:53:48,285.75,in-test
0.196055,08:53:48,286.0,in-test
0.196055,08:53:48,286.25,in-test
0.196055,08:53:49,286.5,in-test
0.196055,08:53:49,286.75,in-test
0.197337,08:53:49,287.0,in-test
0.197337,08:53:49,287.25,in-test
0.196055,08:53:50,287.5,in-test
0.197337,08:53:50,287.75,in-test
0.196055,08:53:50,288.0,in-test
0.196055,08:53:50,288.25,in-test
0.196055,08:53:51,288.5,in-test
0.196055,08:53:51,288.75,in-test
0.196055,08:53:51,289.0,in-test
0.198618,08:53:51,289.25,in-test
0.196055,08:53:52,289.5,in-test
0.196055,08:53:52,289.75,in-test
0.196055,08:53:52,290.0,in-test
0.196055,08:53:52,290.25,in-test
0.196055,08:53:53,290.5,in-test
0.194774,08:53:53,290.75,in-test
0.197337,08:53:53,291.0,in-test
0.194774,08:53:53,291.25,in-test
0.196055,08:53:54,291.5,in-test
0.196055,08:53:54,291.75,in-test
0.196055,08:53:54,292.0,in-test
0.196055,08:53:54,292.25,in-test
0.19093,08:53:55,292.5,in-test
0.196055,08:53:55,292.75,in-test
0.194774,08:53:55,293.0,in-test
0.194774,08:53:55,293.25,in-test
0.192211,08:53:56,293.5,in-test
0.066633,08:53:56,293.75,in-test
0.015377,08:53:56,294.0,in-test
0.196055,08:53:56,294.25,in-test
0.196055,08:53:57,294.5,in-test
0.196055,08:53:57,294.75,in-test
0.194774,08:53:57,295.0,in-test
0.189648,08:53:57,295.25,in-test
0.197337,08:53:58,295.5,in-test
0.192211,08:53:58,295.75,in-test
0.192211,08:53:58,296.0,in-test
0.19093,08:53:58,296.25,in-test
0.19093,08:53:59,296.5,in-test
0.19093,08:53:59,296.75,in-test
0.192211,08:53:59,297.0,in-test
0.192211,08:53:59,297.25,in-test
0.193493,08:54:00,297.5,in-test
0.19093,08:54:00,297.75,in-test
0.194774,08:54:00,298.0,in-test
0.192211,08:54:00,298.25,in-test
0.19093,08:54:01,298.5,in-test
0.19093,08:54:01,298.75,in-test
0.192211,08:54:01,299.0,in-test
0.192211,08:54:01,299.25,in-test
0.193493,08:54:02,299.5,in-test
0.192211,08:54:02,299.75,in-test
0.192211,08:54:02,300.0,in-test
0.193493,08:54:02,300.25,in-test
0.192211,08:54:03,300.5,in-test
0.192211,08:54:03,300.75,in-test
0.193493,08:54:03,301.0,in-test
0.192211,08:54:03,301.25,in-test
0.193493,08:54:04,301.5,in-test
0.193493,08:54:04,301.75,in-test
0.197337,08:54:04,302.0,in-test
0.193493,08:54:04,302.25,in-test
0.197337,08:54:05,302.5,in-test
0.193493,08:54:05,302.75,in-test
0.192211,08:54:05,303.0,in-test
0.192211,08:54:05,303.25,in-test
0.19093,08:54:06,303.5,in-test
0.189648,08:54:06,303.75,in-test
0.188367,08:54:06,304.0,in-test
0.189648,08:54:06,304.25,in-test
0.189648,08:54:07,304.5,in-test
0.194774,08:54:07,304.75,in-test
0.19093,08:54:07,305.0,in-test
0.192211,08:54:07,305.25,in-test
0.193493,08:54:08,305.5,in-test
0.19093,08:54:08,305.75,in-test
0.192211,08:54:08,306.0,in-test
0.192211,08:54:08,306.25,in-test
0.192211,08:54:09,306.5,in-test
0.193493,08:54:09,306.75,in-test
0.207588,08:54:09,307.0,in-test
0.1999,08:54:09,307.25,in-test
0.198618,08:54:10,307.5,in-test
0.194774,08:54:10,307.75,in-test
0.196055,08:54:10,308.0,in-test
0.198618,08:54:10,308.25,in-test
0.196055,08:54:11,308.5,in-test
0.196055,08:54:11,308.75,in-test
0.196055,08:54:11,309.0,in-test
0.196055,08:54:11,309.25,in-test
0.197337,08:54:12,309.5,in-test
0.196055,08:54:12,309.75,in-test
0.196055,08:54:12,310.0,in-test
0.197337,08:54:12,310.25,in-test
0.196055,08:54:13,310.5,in-test
0.197337,08:54:13,310.75,in-test
0.197337,08:54:13,311.0,in-test
0.196055,08:54:13,311.25,in-test
0.196055,08:54:14,311.5,in-test
0.196055,08:54:14,311.75,in-test
0.197337,08:54:14,312.0,in-test
0.196055,08:54:14,312.25,in-test
0.196055,08:54:15,312.5,in-test
0.197337,08:54:15,312.75,in-test
0.197337,08:54:15,313.0,in-test
0.197337,08:54:15,313.25,in-test
0.197337,08:54:16,313.5,in-test
0.196055,08:54:16,313.75,in-test
0.197337,08:54:16,314.0,in-test
0.201181,08:54:16,314.25,in-test
0.196055,08:54:17,314.5,in-test
0.197337,08:54:17,314.75,in-test
0.196055,08:54:17,315.0,in-test
0.197337,08:54:17,315.25,in-test
0.197337,08:54:18,315.5,in-test
0.197337,08:54:18,315.75,in-test
0.197337,08:54:18,316.0,in-test
0.196055,08:54:18,316.25,in-test
0.197337,08:54:19,316.5,in-test
0.196055,08:54:19,316.75,in-test
0.197337,08:54:19,317.0,in-test
0.197337,08:54:19,317.25,in-test
0.197337,08:54:20,317.5,in-test
0.197337,08:54:20,317.75,in-test
0.197337,08:54:20,318.0,in-test
0.197337,08:54:20,318.25,in-test
0.197337,08:54:21,318.5,in-test
0.196055,08:54:21,318.75,in-test
0.197337,08:54:21,319.0,in-test
0.197337,08:54:21,319.25,in-test
0.197337,08:54:22,319.5,in-test
0.197337,08:54:22,319.75,in-test
0.197337,08:54:22,320.0,in-test
0.197337,08:54:22,320.25,in-test
0.197337,08:54:23,320.5,in-test
0.197337,08:54:23,320.75,in-test
0.198618,08:54:23,321.0,in-test
0.197337,08:54:23,321.25,in-test
0.197337,08:54:24,321.5,in-test
0.196055,08:54:24,321.75,in-test
0.197337,08:54:24,322.0,in-test
0.198618,08:54:24,322.25,in-test
0.197337,08:54:25,322.5,in-test
0.197337,08:54:25,322.75,in-test
0.197337,08:54:25,323.0,in-test
0.196055,08:54:25,323.25,in-test
0.198618,08:54:26,323.5,in-test
0.197337,08:54:26,323.75,in-test
0.197337,08:54:26,324.0,in-test
0.197337,08:54:26,324.25,in-test
0.197337,08:54:27,324.5,in-test
0.198618,08:54:27,324.75,in-test
0.198618,08:54:27,325.0,in-test
0.197337,08:54:27,325.25,in-test
0.197337,08:54:28,325.5,in-test
0.201181,08:54:28,325.75,in-test
0.198618,08:54:28,326.0,in-test
0.202463,08:54:28,326.25,in-test
0.197337,08:54:29,326.5,in-test
0.1999,08:54:29,326.75,in-test
0.197337,08:54:29,327.0,in-test
0.197337,08:54:29,327.25,in-test
0.196055,08:54:30,327.5,in-test
0.201181,08:54:30,327.75,in-test
0.197337,08:54:30,328.0,in-test
0.198618,08:54:30,328.25,in-test
0.202463,08:54:31,328.5,in-test
0.198618,08:54:31,328.75,in-test
0.197337,08:54:31,329.0,in-test
0.197337,08:54:31,329.25,in-test
0.197337,08:54:32,329.5,in-test
0.196055,08:54:32,329.75,in-test
0.197337,08:54:32,330.0,in-test
0.197337,08:54:32,330.25,in-test
0.197337,08:54:33,330.5,in-test
0.201181,08:54:33,330.75,in-test
0.198618,08:54:33,331.0,in-test
0.198618,08:54:33,331.25,in-test
0.198618,08:54:34,331.5,in-test
0.1999,08:54:34,331.75,in-test
0.1999,08:54:34,332.0,in-test
0.198618,08:54:34,332.25,in-test
0.198618,08:54:35,332.5,in-test
0.1999,08:54:35,332.75,in-test
0.1999,08:54:35,333.0,in-test
0.198618,08:54:35,333.25,in-test
0.1999,08:54:36,333.5,in-test
0.1999,08:54:36,333.75,in-test
0.1999,08:54:36,334.0,in-test
0.1999,08:54:36,334.25,in-test
0.1999,08:54:37,334.5,in-test
0.198618,08:54:37,334.75,in-test
0.201181,08:54:37,335.0,in-test
0.1999,08:54:37,335.25,in-test
0.198618,08:54:38,335.5,in-test
0.198618,08:54:38,335.75,in-test
0.198618,08:54:38,336.0,in-test
0.1999,08:54:38,336.25,in-test
0.197337,08:54:39,336.5,in-test
0.205025,08:54:39,336.75,in-test
0.202463,08:54:39,337.0,in-test
0.201181,08:54:39,337.25,in-test
0.1999,08:54:40,337.5,in-test
0.198618,08:54:40,337.75,in-test
0.216558,08:54:40,338.0,in-test
0.193493,08:54:40,338.25,in-test
0.193493,08:54:41,338.5,in-test
0.196055,08:54:41,338.75,in-test
0.193493,08:54:41,339.0,in-test
0.192211,08:54:41,339.25,in-test
0.194774,08:54:42,339.5,in-test
0.196055,08:54:42,339.75,in-test
0.193493,08:54:42,340.0,in-test
0.192211,08:54:42,340.25,in-test
0.193493,08:54:43,340.5,in-test
0.1999,08:54:43,340.75,in-test
0.193493,08:54:43,341.0,in-test
0.196055,08:54:43,341.25,in-test
0.193493,08:54:44,341.5,in-test
0.197337,08:54:44,341.75,in-test
0.197337,08:54:44,342.0,in-test
0.198618,08:54:44,342.25,in-test
0.197337,08:54:45,342.5,in-test
0.197337,08:54:45,342.75,in-test
0.1999,08:54:45,343.0,in-test
0.198618,08:54:45,343.25,in-test
0.196055,08:54:46,343.5,in-test
0.197337,08:54:46,343.75,in-test
0.198618,08:54:46,344.0,in-test
0.197337,08:54:46,344.25,in-test
0.201181,08:54:47,344.5,in-test
0.197337,08:54:47,344.75,in-test
0.198618,08:54:47,345.0,in-test
0.197337,08:54:47,345.25,in-test
0.203744,08:54:48,345.5,in-test
0.198618,08:54:48,345.75,in-test
0.1999,08:54:48,346.0,in-test
0.198618,08:54:48,346.25,in-test
0.1999,08:54:49,346.5,in-test
0.198618,08:54:49,346.75,in-test
0.198618,08:54:49,347.0,in-test
0.197337,08:54:49,347.25,in-test
0.197337,08:54:50,347.5,in-test
0.198618,08:54:50,347.75,in-test
0.198618,08:54:50,348.0,in-test
0.198618,08:54:50,348.25,in-test
0.198618,08:54:51,348.5,in-test
0.1999,08:54:51,348.75,in-test
0.198618,08:54:51,349.0,in-test
0.198618,08:54:51,349.25,in-test
0.198618,08:54:52,349.5,in-test
0.198618,08:54:52,349.75,in-test
0.197337,08:54:52,350.0,in-test
0.203744,08:54:52,350.25,in-test
0.1999,08:54:53,350.5,in-test
0.198618,08:54:53,350.75,in-test
0.1999,08:54:53,351.0,in-test
0.1999,08:54:53,351.25,in-test
0.1999,08:54:54,351.5,in-test
0.198618,08:54:54,351.75,in-test
0.201181,08:54:54,352.0,in-test
0.201181,08:54:54,352.25,in-test
0.201181,08:54:55,352.5,in-test
0.198618,08:54:55,352.75,in-test
0.196055,08:54:55,353.0,in-test
0.193493,08:54:55,353.25,in-test
0.194774,08:54:56,353.5,in-test
0.194774,08:54:56,353.75,in-test
0.194774,08:54:56,354.0,in-test
0.196055,08:54:56,354.25,in-test
0.198618,08:54:57,354.5,in-test
0.198618,08:54:57,354.75,in-test
0.197337,08:54:57,355.0,in-test
0.198618,08:54:57,355.25,in-test
0.198618,08:54:58,355.5,in-test
0.197337,08:54:58,355.75,in-test
0.196055,08:54:58,356.0,in-test
0.194774,08:54:58,356.25,in-test
0.194774,08:54:59,356.5,in-test
0.197337,08:54:59,356.75,in-test
0.194774,08:54:59,357.0,in-test
0.196055,08:54:59,357.25,in-test
0.196055,08:55:00,357.5,in-test
0.196055,08:55:00,357.75,in-test
0.196055,08:55:00,358.0,in-test
0.196055,08:55:00,358.25,in-test
0.196055,08:55:01,358.5,in-test
0.196055,08:55:01,358.75,in-test
0.194774,08:55:01,359.0,in-test
0.193493,08:55:01,359.25,in-test
0.196055,08:55:02,359.5,in-test
0.196055,08:55:02,359.75,in-test
0.196055,08:55:02,360.0,in-test
0.196055,08:55:02,360.25,in-test
0.196055,08:55:03,360.5,in-test
0.196055,08:55:03,360.75,in-test
0.196055,08:55:03,361.0,in-test
0.196055,08:55:03,361.25,in-test
0.196055,08:55:04,361.5,in-test
0.196055,08:55:04,361.75,in-test
0.196055,08:55:04,362.0,in-test
0.196055,08:55:04,362.25,in-test
0.197337,08:55:05,362.5,in-test
0.196055,08:55:05,362.75,in-test
0.201181,08:55:05,363.0,in-test
0.197337,08:55:05,363.25,in-test
0.219121,08:55:06,363.5,in-test
0.217839,08:55:06,363.75,in-test
0.27294,08:55:06,364.0,in-test
0.275503,08:55:06,364.25,in-test
0.242186,08:55:07,364.5,in-test
0.233216,08:55:07,364.75,in-test
0.249875,08:55:07,365.0,in-test
0.304975,08:55:07,365.25,in-test
0.258844,08:55:08,365.5,in-test
0.239623,08:55:08,365.75,in-test
0.238342,08:55:08,366.0,in-test
0.231935,08:55:08,366.25,in-test
0.221684,08:55:09,366.5,in-test
0.219121,08:55:09,366.75,in-test
0.216558,08:55:09,367.0,in-test
0.215277,08:55:09,367.25,in-test
0.212714,08:55:10,367.5,in-test
0.215277,08:55:10,367.75,in-test
0.229372,08:55:10,368.0,in-test
0.242186,08:55:10,368.25,in-test
0.224246,08:55:11,368.5,in-test
0.226809,08:55:11,368.75,in-test
0.225528,08:55:11,369.0,in-test
0.224246,08:55:11,369.25,in-test
0.222965,08:55:12,369.5,in-test
0.217839,08:55:12,369.75,in-test
0.222965,08:55:12,370.0,in-test
0.222965,08:55:12,370.25,in-test
0.220402,08:55:13,370.5,in-test
0.224246,08:55:13,370.75,in-test
0.221684,08:55:13,371.0,in-test
0.220402,08:55:13,371.25,in-test
0.222965,08:55:14,371.5,in-test
0.369046,08:55:14,371.75,in-test
0.233216,08:55:14,372.0,in-test
0.226809,08:55:14,372.25,in-test
0.225528,08:55:15,372.5,in-test
0.225528,08:55:15,372.75,in-test
0.224246,08:55:15,373.0,in-test
0.224246,08:55:15,373.25,in-test
0.225528,08:55:16,373.5,in-test
0.224246,08:55:16,373.75,in-test
0.224246,08:55:16,374.0,in-test
0.225528,08:55:16,374.25,in-test
0.224246,08:55:17,374.5,in-test
0.224246,08:55:17,374.75,in-test
0.224246,08:55:17,375.0,in-test
0.222965,08:55:17,375.25,in-test
0.221684,08:55:18,375.5,in-test
0.224246,08:55:18,375.75,in-test
0.224246,08:55:18,376.0,in-test
0.225528,08:55:18,376.25,in-test
0.224246,08:55:19,376.5,in-test
0.224246,08:55:19,376.75,in-test
0.222965,08:55:19,377.0,in-test
0.224246,08:55:19,377.25,in-test
0.222965,08:55:20,377.5,in-test
0.222965,08:55:20,377.75,in-test
0.222965,08:55:20,378.0,in-test
0.224246,08:55:20,378.25,in-test
0.222965,08:55:21,378.5,in-test
0.222965,08:55:21,378.75,in-test
0.228091,08:55:21,379.0,in-test
0.226809,08:55:21,379.25,in-test
0.222965,08:55:22,379.5,in-test
0.222965,08:55:22,379.75,in-test
0.222965,08:55:22,380.0,in-test
0.222965,08:55:22,380.25,in-test
0.222965,08:55:23,380.5,in-test
0.224246,08:55:23,380.75,in-test
0.222965,08:55:23,381.0,in-test
0.222965,08:55:23,381.25,in-test
0.222965,08:55:24,381.5,in-test
0.224246,08:55:24,381.75,in-test
0.221684,08:55:24,382.0,in-test
0.222965,08:55:24,382.25,in-test
0.222965,08:55:25,382.5,in-test
0.222965,08:55:25,382.75,in-test
0.220402,08:55:25,383.0,in-test
0.221684,08:55:25,383.25,in-test
0.221684,08:55:26,383.5,in-test
0.222965,08:55:26,383.75,in-test
0.221684,08:55:26,384.0,in-test
0.222965,08:55:26,384.25,in-test
0.222965,08:55:27,384.5,in-test
0.222965,08:55:27,384.75,in-test
0.222965,08:55:27,385.0,in-test
0.221684,08:55:27,385.25,in-test
0.221684,08:55:28,385.5,in-test
0.226809,08:55:28,385.75,in-test
0.221684,08:55:28,386.0,in-test
0.226809,08:55:28,386.25,in-test
0.221684,08:55:29,386.5,in-test
0.222965,08:55:29,386.75,in-test
0.221684,08:55:29,387.0,in-test
0.221684,08:55:29,387.25,in-test
0.221684,08:55:30,387.5,in-test
0.221684,08:55:30,387.75,in-test
0.222965,08:55:30,388.0,in-test
0.221684,08:55:30,388.25,in-test
0.221684,08:55:31,388.5,in-test
0.220402,08:55:31,388.75,in-test
0.220402,08:55:31,389.0,in-test
0.220402,08:55:31,389.25,in-test
0.220402,08:55:32,389.5,in-test
0.224246,08:55:32,389.75,in-test
0.221684,08:55:32,390.0,in-test
0.220402,08:55:32,390.25,in-test
0.220402,08:55:33,390.5,in-test
0.220402,08:55:33,390.75,in-test
0.217839,08:55:33,391.0,in-test
0.220402,08:55:33,391.25,in-test
0.221684,08:55:34,391.5,in-test
0.225528,08:55:34,391.75,in-test
0.222965,08:55:34,392.0,in-test
0.219121,08:55:34,392.25,in-test
0.221684,08:55:35,392.5,in-test
0.219121,08:55:35,392.75,in-test
0.217839,08:55:35,393.0,in-test
0.219121,08:55:35,393.25,in-test
0.219121,08:55:36,393.5,in-test
0.217839,08:55:36,393.75,in-test
0.217839,08:55:36,394.0,in-test
0.217839,08:55:36,394.25,in-test
0.219121,08:55:37,394.5,in-test
0.216558,08:55:37,394.75,in-test
0.217839,08:55:37,395.0,in-test
0.217839,08:55:37,395.25,in-test
0.219121,08:55:38,395.5,in-test
0.217839,08:55:38,395.75,in-test
0.217839,08:55:38,396.0,in-test
0.217839,08:55:38,396.25,in-test
0.217839,08:55:39,396.5,in-test
0.221684,08:55:39,396.75,in-test
0.217839,08:55:39,397.0,in-test
0.217839,08:55:39,397.25,in-test
0.217839,08:55:40,397.5,in-test
0.217839,08:55:40,397.75,in-test
0.217839,08:55:40,398.0,in-test
0.217839,08:55:40,398.25,in-test
0.217839,08:55:41,398.5,in-test
0.217839,08:55:41,398.75,in-test
0.217839,08:55:41,399.0,in-test
0.217839,08:55:41,399.25,in-test
0.217839,08:55:42,399.5,in-test
0.217839,08:55:42,399.75,in-test
0.217839,08:55:42,400.0,in-test
0.217839,08:55:42,400.25,in-test
0.217839,08:55:43,400.5,in-test
0.217839,08:55:43,400.75,in-test
0.217839,08:55:43,401.0,in-test
0.217839,08:55:43,401.25,in-test
0.217839,08:55:44,401.5,in-test
0.217839,08:55:44,401.75,in-test
0.217839,08:55:44,402.0,in-test
0.217839,08:55:44,402.25,in-test
0.217839,08:55:45,402.5,in-test
0.219121,08:55:45,402.75,in-test
0.219121,08:55:45,403.0,in-test
0.217839,08:55:45,403.25,in-test
0.217839,08:55:46,403.5,in-test
0.219121,08:55:46,403.75,in-test
0.216558,08:55:46,404.0,in-test
0.216558,08:55:46,404.25,in-test
0.217839,08:55:47,404.5,in-test
0.216558,08:55:47,404.75,in-test
0.217839,08:55:47,405.0,in-test
0.216558,08:55:47,405.25,in-test
0.216558,08:55:48,405.5,in-test
0.216558,08:55:48,405.75,in-test
0.216558,08:55:48,406.0,in-test
0.217839,08:55:48,406.25,in-test
0.219121,08:55:49,406.5,in-test
0.216558,08:55:49,406.75,in-test
0.217839,08:55:49,407.0,in-test
0.217839,08:55:49,407.25,in-test
0.217839,08:55:50,407.5,in-test
0.217839,08:55:50,407.75,in-test
0.217839,08:55:50,408.0,in-test
0.216558,08:55:50,408.25,in-test
0.216558,08:55:51,408.5,in-test
0.216558,08:55:51,408.75,in-test
0.217839,08:55:51,409.0,in-test
0.217839,08:55:51,409.25,in-test
0.216558,08:55:52,409.5,in-test
0.217839,08:55:52,409.75,in-test
0.216558,08:55:52,410.0,in-test
0.216558,08:55:52,410.25,in-test
0.216558,08:55:53,410.5,in-test
0.220402,08:55:53,410.75,in-test
0.216558,08:55:53,411.0,in-test
0.215277,08:55:53,411.25,in-test
0.215277,08:55:54,411.5,in-test
0.215277,08:55:54,411.75,in-test
0.216558,08:55:54,412.0,in-test
0.215277,08:55:54,412.25,in-test
0.215277,08:55:55,412.5,in-test
0.215277,08:55:55,412.75,in-test
0.216558,08:55:55,413.0,in-test
0.215277,08:55:55,413.25,in-test
0.215277,08:55:56,413.5,in-test
0.215277,08:55:56,413.75,in-test
0.215277,08:55:56,414.0,in-test
0.216558,08:55:56,414.25,in-test
0.215277,08:55:57,414.5,in-test
0.215277,08:55:57,414.75,in-test
0.215277,08:55:57,415.0,in-test
0.215277,08:55:57,415.25,in-test
0.215277,08:55:58,415.5,in-test
0.215277,08:55:58,415.75,in-test
0.216558,08:55:58,416.0,in-test
0.216558,08:55:58,416.25,in-test
0.213995,08:55:59,416.5,in-test
0.215277,08:55:59,416.75,in-test
0.213995,08:55:59,417.0,in-test
0.215277,08:55:59,417.25,in-test
0.215277,08:56:00,417.5,in-test
0.215277,08:56:00,417.75,in-test
0.215277,08:56:00,418.0,in-test
0.216558,08:56:00,418.25,in-test
0.215277,08:56:01,418.5,in-test
0.215277,08:56:01,418.75,in-test
0.215277,08:56:01,419.0,in-test
0.215277,08:56:01,419.25,in-test
0.213995,08:56:02,419.5,in-test
0.215277,08:56:02,419.75,in-test
0.213995,08:56:02,420.0,in-test
0.215277,08:56:02,420.25,in-test
0.213995,08:56:03,420.5,in-test
0.217839,08:56:03,420.75,in-test
0.213995,08:56:03,421.0,in-test
0.212714,08:56:03,421.25,in-test
0.213995,08:56:04,421.5,in-test
0.213995,08:56:04,421.75,in-test
0.213995,08:56:04,422.0,in-test
0.213995,08:56:04,422.25,in-test
0.212714,08:56:05,422.5,in-test
0.213995,08:56:05,422.75,in-test
0.216558,08:56:05,423.0,in-test
0.215277,08:56:05,423.25,in-test
0.212714,08:56:06,423.5,in-test
0.213995,08:56:06,423.75,in-test
0.213995,08:56:06,424.0,in-test
0.213995,08:56:06,424.25,in-test
0.213995,08:56:07,424.5,in-test
0.212714,08:56:07,424.75,in-test
0.212714,08:56:07,425.0,in-test
0.213995,08:56:07,425.25,in-test
0.216558,08:56:08,425.5,in-test
0.213995,08:56:08,425.75,in-test
0.212714,08:56:08,426.0,in-test
0.216558,08:56:08,426.25,in-test
0.212714,08:56:09,426.5,in-test
0.212714,08:56:09,426.75,in-test
0.212714,08:56:09,427.0,in-test
0.212714,08:56:09,427.25,in-test
0.212714,08:56:10,427.5,in-test
0.213995,08:56:10,427.75,in-test
0.215277,08:56:10,428.0,in-test
0.211432,08:56:10,428.25,in-test
0.211432,08:56:11,428.5,in-test
0.211432,08:56:11,428.75,in-test
0.20887,08:56:11,429.0,in-test
0.20887,08:56:11,429.25,in-test
0.20887,08:56:12,429.5,in-test
0.207588,08:56:12,429.75,in-test
0.206307,08:56:12,430.0,in-test
0.205025,08:56:12,430.25,in-test
0.201181,08:56:13,430.5,in-test
0.205025,08:56:13,430.75,in-test
0.1999,08:56:13,431.0,in-test
0.205025,08:56:13,431.25,in-test
0.205025,08:56:14,431.5,in-test
0.205025,08:56:14,431.75,in-test
0.205025,08:56:14,432.0,in-test
0.205025,08:56:14,432.25,in-test
0.205025,08:56:15,432.5,in-test
0.203744,08:56:15,432.75,in-test
0.203744,08:56:15,433.0,in-test
0.202463,08:56:15,433.25,in-test
0.1999,08:56:16,433.5,in-test
0.201181,08:56:16,433.75,in-test
0.202463,08:56:16,434.0,in-test
0.201181,08:56:16,434.25,in-test
0.205025,08:56:17,434.5,in-test
0.1999,08:56:17,434.75,in-test
0.1999,08:56:17,435.0,in-test
0.1999,08:56:17,435.25,in-test
0.1999,08:56:18,435.5,in-test
0.1999,08:56:18,435.75,in-test
0.201181,08:56:18,436.0,in-test
0.201181,08:56:18,436.25,in-test
0.1999,08:56:19,436.5,in-test
0.201181,08:56:19,436.75,in-test
0.1999,08:56:19,437.0,in-test
0.1999,08:56:19,437.25,in-test
0.201181,08:56:20,437.5,in-test
