EDA,timestamp,time_seconds,period
0.01922,08:31:16,1476.5,in-test
0.01922,08:31:16,1476.75,in-test
0.020501,08:31:17,1477.0,in-test
0.020501,08:31:17,1477.25,in-test
0.01922,08:31:17,1477.5,in-test
0.01922,08:31:17,1477.75,in-test
0.017939,08:31:18,1478.0,in-test
0.01922,08:31:18,1478.25,in-test
0.01922,08:31:18,1478.5,in-test
0.017939,08:31:18,1478.75,in-test
0.020501,08:31:19,1479.0,in-test
0.01922,08:31:19,1479.25,in-test
0.020501,08:31:19,1479.5,in-test
0.020501,08:31:19,1479.75,in-test
0.01922,08:31:20,1480.0,in-test
0.01922,08:31:20,1480.25,in-test
0.01922,08:31:20,1480.5,in-test
0.020501,08:31:20,1480.75,in-test
0.020501,08:31:21,1481.0,in-test
0.01922,08:31:21,1481.25,in-test
0.01922,08:31:21,1481.5,in-test
0.021783,08:31:21,1481.75,in-test
0.01922,08:31:22,1482.0,in-test
0.01922,08:31:22,1482.25,in-test
0.01922,08:31:22,1482.5,in-test
0.020501,08:31:22,1482.75,in-test
0.01922,08:31:23,1483.0,in-test
0.017939,08:31:23,1483.25,in-test
0.023064,08:31:23,1483.5,in-test
0.020501,08:31:23,1483.75,in-test
0.020501,08:31:24,1484.0,in-test
0.017939,08:31:24,1484.25,in-test
0.01922,08:31:24,1484.5,in-test
0.021783,08:31:24,1484.75,in-test
0.01922,08:31:25,1485.0,in-test
0.020501,08:31:25,1485.25,in-test
0.014095,08:31:25,1485.5,in-test
0.01922,08:31:25,1485.75,in-test
0.01922,08:31:26,1486.0,in-test
0.01922,08:31:26,1486.25,in-test
0.01922,08:31:26,1486.5,in-test
0.020501,08:31:26,1486.75,in-test
0.020501,08:31:27,1487.0,in-test
0.020501,08:31:27,1487.25,in-test
0.01922,08:31:27,1487.5,in-test
0.01922,08:31:27,1487.75,in-test
0.01922,08:31:28,1488.0,in-test
0.01922,08:31:28,1488.25,in-test
0.01922,08:31:28,1488.5,in-test
0.01922,08:31:28,1488.75,in-test
0.01922,08:31:29,1489.0,in-test
0.020501,08:31:29,1489.25,in-test
0.01922,08:31:29,1489.5,in-test
0.017939,08:31:29,1489.75,in-test
0.01922,08:31:30,1490.0,in-test
0.017939,08:31:30,1490.25,in-test
0.017939,08:31:30,1490.5,in-test
0.020501,08:31:30,1490.75,in-test
0.01922,08:31:31,1491.0,in-test
0.020501,08:31:31,1491.25,in-test
0.020501,08:31:31,1491.5,in-test
0.017939,08:31:31,1491.75,in-test
0.01922,08:31:32,1492.0,in-test
0.017939,08:31:32,1492.25,in-test
0.017939,08:31:32,1492.5,in-test
0.020501,08:31:32,1492.75,in-test
0.01922,08:31:33,1493.0,in-test
0.01922,08:31:33,1493.25,in-test
0.021783,08:31:33,1493.5,in-test
0.020501,08:31:33,1493.75,in-test
0.021783,08:31:34,1494.0,in-test
0.01922,08:31:34,1494.25,in-test
0.01922,08:31:34,1494.5,in-test
0.020501,08:31:34,1494.75,in-test
0.017939,08:31:35,1495.0,in-test
0.020501,08:31:35,1495.25,in-test
0.020501,08:31:35,1495.5,in-test
0.020501,08:31:35,1495.75,in-test
0.01922,08:31:36,1496.0,in-test
0.01922,08:31:36,1496.25,in-test
0.017939,08:31:36,1496.5,in-test
0.01922,08:31:36,1496.75,in-test
0.01922,08:31:37,1497.0,in-test
0.020501,08:31:37,1497.25,in-test
0.020501,08:31:37,1497.5,in-test
0.020501,08:31:37,1497.75,in-test
0.017939,08:31:38,1498.0,in-test
0.017939,08:31:38,1498.25,in-test
0.020501,08:31:38,1498.5,in-test
0.01922,08:31:38,1498.75,in-test
0.020501,08:31:39,1499.0,in-test
0.017939,08:31:39,1499.25,in-test
0.020501,08:31:39,1499.5,in-test
0.020501,08:31:39,1499.75,in-test
0.017939,08:31:40,1500.0,in-test
0.01922,08:31:40,1500.25,in-test
0.01922,08:31:40,1500.5,in-test
0.017939,08:31:40,1500.75,in-test
0.01922,08:31:41,1501.0,in-test
0.01922,08:31:41,1501.25,in-test
0.01922,08:31:41,1501.5,in-test
0.020501,08:31:41,1501.75,in-test
0.01922,08:31:42,1502.0,in-test
0.01922,08:31:42,1502.25,in-test
0.01922,08:31:42,1502.5,in-test
0.020501,08:31:42,1502.75,in-test
0.01922,08:31:43,1503.0,in-test
0.020501,08:31:43,1503.25,in-test
0.020501,08:31:43,1503.5,in-test
0.020501,08:31:43,1503.75,in-test
0.01922,08:31:44,1504.0,in-test
0.01922,08:31:44,1504.25,in-test
0.01922,08:31:44,1504.5,in-test
0.01922,08:31:44,1504.75,in-test
0.01922,08:31:45,1505.0,in-test
0.01922,08:31:45,1505.25,in-test
0.01922,08:31:45,1505.5,in-test
0.020501,08:31:45,1505.75,in-test
0.020501,08:31:46,1506.0,in-test
0.01922,08:31:46,1506.25,in-test
0.01922,08:31:46,1506.5,in-test
0.01922,08:31:46,1506.75,in-test
0.01922,08:31:47,1507.0,in-test
0.021783,08:31:47,1507.25,in-test
0.01922,08:31:47,1507.5,in-test
0.020501,08:31:47,1507.75,in-test
0.01922,08:31:48,1508.0,in-test
0.01922,08:31:48,1508.25,in-test
0.01922,08:31:48,1508.5,in-test
0.01922,08:31:48,1508.75,in-test
0.020501,08:31:49,1509.0,in-test
0.01922,08:31:49,1509.25,in-test
0.020501,08:31:49,1509.5,in-test
0.01922,08:31:49,1509.75,in-test
0.020501,08:31:50,1510.0,in-test
0.01922,08:31:50,1510.25,in-test
0.01922,08:31:50,1510.5,in-test
0.01922,08:31:50,1510.75,in-test
0.020501,08:31:51,1511.0,in-test
0.01922,08:31:51,1511.25,in-test
0.020501,08:31:51,1511.5,in-test
0.01922,08:31:51,1511.75,in-test
0.01922,08:31:52,1512.0,in-test
0.01922,08:31:52,1512.25,in-test
0.017939,08:31:52,1512.5,in-test
0.020501,08:31:52,1512.75,in-test
0.01922,08:31:53,1513.0,in-test
0.01922,08:31:53,1513.25,in-test
0.023064,08:31:53,1513.5,in-test
0.020501,08:31:53,1513.75,in-test
0.020501,08:31:54,1514.0,in-test
0.017939,08:31:54,1514.25,in-test
0.01922,08:31:54,1514.5,in-test
0.017939,08:31:54,1514.75,in-test
0.01922,08:31:55,1515.0,in-test
0.01922,08:31:55,1515.25,in-test
0.01922,08:31:55,1515.5,in-test
0.01922,08:31:55,1515.75,in-test
0.01922,08:31:56,1516.0,in-test
0.01922,08:31:56,1516.25,in-test
0.01922,08:31:56,1516.5,in-test
0.020501,08:31:56,1516.75,in-test
0.01922,08:31:57,1517.0,in-test
0.017939,08:31:57,1517.25,in-test
0.020501,08:31:57,1517.5,in-test
0.01922,08:31:57,1517.75,in-test
0.020501,08:31:58,1518.0,in-test
0.020501,08:31:58,1518.25,in-test
0.023064,08:31:58,1518.5,in-test
0.01922,08:31:58,1518.75,in-test
0.01922,08:31:59,1519.0,in-test
0.01922,08:31:59,1519.25,in-test
0.020501,08:31:59,1519.5,in-test
0.01922,08:31:59,1519.75,in-test
0.01922,08:32:00,1520.0,in-test
0.01922,08:32:00,1520.25,in-test
0.020501,08:32:00,1520.5,in-test
0.020501,08:32:00,1520.75,in-test
0.017939,08:32:01,1521.0,in-test
0.020501,08:32:01,1521.25,in-test
0.01922,08:32:01,1521.5,in-test
0.01922,08:32:01,1521.75,in-test
0.01922,08:32:02,1522.0,in-test
0.020501,08:32:02,1522.25,in-test
0.017939,08:32:02,1522.5,in-test
0.020501,08:32:02,1522.75,in-test
0.020501,08:32:03,1523.0,in-test
0.020501,08:32:03,1523.25,in-test
0.020501,08:32:03,1523.5,in-test
0.020501,08:32:03,1523.75,in-test
0.017939,08:32:04,1524.0,in-test
0.020501,08:32:04,1524.25,in-test
0.01922,08:32:04,1524.5,in-test
0.021783,08:32:04,1524.75,in-test
0.01922,08:32:05,1525.0,in-test
0.020501,08:32:05,1525.25,in-test
0.017939,08:32:05,1525.5,in-test
0.020501,08:32:05,1525.75,in-test
0.01922,08:32:06,1526.0,in-test
0.01922,08:32:06,1526.25,in-test
0.020501,08:32:06,1526.5,in-test
0.020501,08:32:06,1526.75,in-test
0.01922,08:32:07,1527.0,in-test
0.020501,08:32:07,1527.25,in-test
0.023064,08:32:07,1527.5,in-test
0.020501,08:32:07,1527.75,in-test
0.020501,08:32:08,1528.0,in-test
0.01922,08:32:08,1528.25,in-test
0.020501,08:32:08,1528.5,in-test
0.020501,08:32:08,1528.75,in-test
0.020501,08:32:09,1529.0,in-test
0.020501,08:32:09,1529.25,in-test
0.021783,08:32:09,1529.5,in-test
0.01922,08:32:09,1529.75,in-test
0.01922,08:32:10,1530.0,in-test
0.01922,08:32:10,1530.25,in-test
0.01922,08:32:10,1530.5,in-test
0.020501,08:32:10,1530.75,in-test
0.01922,08:32:11,1531.0,in-test
0.020501,08:32:11,1531.25,in-test
0.020501,08:32:11,1531.5,in-test
0.020501,08:32:11,1531.75,in-test
0.01922,08:32:12,1532.0,in-test
0.017939,08:32:12,1532.25,in-test
0.021783,08:32:12,1532.5,in-test
0.017939,08:32:12,1532.75,in-test
0.01922,08:32:13,1533.0,in-test
0.020501,08:32:13,1533.25,in-test
0.01922,08:32:13,1533.5,in-test
0.020501,08:32:13,1533.75,in-test
0.01922,08:32:14,1534.0,in-test
0.01922,08:32:14,1534.25,in-test
0.017939,08:32:14,1534.5,in-test
0.021783,08:32:14,1534.75,in-test
0.020501,08:32:15,1535.0,in-test
0.01922,08:32:15,1535.25,in-test
0.023064,08:32:15,1535.5,in-test
0.020501,08:32:15,1535.75,in-test
0.01922,08:32:16,1536.0,in-test
0.017939,08:32:16,1536.25,in-test
0.01922,08:32:16,1536.5,in-test
0.020501,08:32:16,1536.75,in-test
0.01922,08:32:17,1537.0,in-test
0.017939,08:32:17,1537.25,in-test
0.01922,08:32:17,1537.5,in-test
0.017939,08:32:17,1537.75,in-test
0.01922,08:32:18,1538.0,in-test
0.017939,08:32:18,1538.25,in-test
0.01922,08:32:18,1538.5,in-test
0.01922,08:32:18,1538.75,in-test
0.01922,08:32:19,1539.0,in-test
0.017939,08:32:19,1539.25,in-test
0.023064,08:32:19,1539.5,in-test
0.020501,08:32:19,1539.75,in-test
0.017939,08:32:20,1540.0,in-test
0.01922,08:32:20,1540.25,in-test
0.01922,08:32:20,1540.5,in-test
0.020501,08:32:20,1540.75,in-test
0.017939,08:32:21,1541.0,in-test
0.01922,08:32:21,1541.25,in-test
0.020501,08:32:21,1541.5,in-test
0.020501,08:32:21,1541.75,in-test
0.01922,08:32:22,1542.0,in-test
0.01922,08:32:22,1542.25,in-test
0.01922,08:32:22,1542.5,in-test
0.020501,08:32:22,1542.75,in-test
0.020501,08:32:23,1543.0,in-test
0.020501,08:32:23,1543.25,in-test
0.01922,08:32:23,1543.5,in-test
0.020501,08:32:23,1543.75,in-test
0.017939,08:32:24,1544.0,in-test
0.01922,08:32:24,1544.25,in-test
0.01922,08:32:24,1544.5,in-test
0.020501,08:32:24,1544.75,in-test
0.020501,08:32:25,1545.0,in-test
0.01922,08:32:25,1545.25,in-test
0.016657,08:32:25,1545.5,in-test
0.020501,08:32:25,1545.75,in-test
0.017939,08:32:26,1546.0,in-test
0.01922,08:32:26,1546.25,in-test
0.017939,08:32:26,1546.5,in-test
0.020501,08:32:26,1546.75,in-test
0.020501,08:32:27,1547.0,in-test
0.01922,08:32:27,1547.25,in-test
0.020501,08:32:27,1547.5,in-test
0.020501,08:32:27,1547.75,in-test
0.017939,08:32:28,1548.0,in-test
0.017939,08:32:28,1548.25,in-test
0.01922,08:32:28,1548.5,in-test
0.017939,08:32:28,1548.75,in-test
0.01922,08:32:29,1549.0,in-test
0.01922,08:32:29,1549.25,in-test
0.01922,08:32:29,1549.5,in-test
0.023064,08:32:29,1549.75,in-test
0.020501,08:32:30,1550.0,in-test
0.020501,08:32:30,1550.25,in-test
0.017939,08:32:30,1550.5,in-test
0.01922,08:32:30,1550.75,in-test
0.020501,08:32:31,1551.0,in-test
0.020501,08:32:31,1551.25,in-test
0.020501,08:32:31,1551.5,in-test
0.021783,08:32:31,1551.75,in-test
0.020501,08:32:32,1552.0,in-test
0.01922,08:32:32,1552.25,in-test
0.017939,08:32:32,1552.5,in-test
0.01922,08:32:32,1552.75,in-test
0.01922,08:32:33,1553.0,in-test
0.01922,08:32:33,1553.25,in-test
0.01922,08:32:33,1553.5,in-test
0.01922,08:32:33,1553.75,in-test
0.01922,08:32:34,1554.0,in-test
0.017939,08:32:34,1554.25,in-test
0.01922,08:32:34,1554.5,in-test
0.020501,08:32:34,1554.75,in-test
0.01922,08:32:35,1555.0,in-test
0.020501,08:32:35,1555.25,in-test
0.017939,08:32:35,1555.5,in-test
0.020501,08:32:35,1555.75,in-test
0.01922,08:32:36,1556.0,in-test
0.01922,08:32:36,1556.25,in-test
0.017939,08:32:36,1556.5,in-test
0.01922,08:32:36,1556.75,in-test
0.01922,08:32:37,1557.0,in-test
0.01922,08:32:37,1557.25,in-test
0.020501,08:32:37,1557.5,in-test
0.017939,08:32:37,1557.75,in-test
0.01922,08:32:38,1558.0,in-test
0.017939,08:32:38,1558.25,in-test
0.01922,08:32:38,1558.5,in-test
0.020501,08:32:38,1558.75,in-test
0.01922,08:32:39,1559.0,in-test
0.01922,08:32:39,1559.25,in-test
0.021783,08:32:39,1559.5,in-test
0.020501,08:32:39,1559.75,in-test
0.01922,08:32:40,1560.0,in-test
0.017939,08:32:40,1560.25,in-test
0.01922,08:32:40,1560.5,in-test
0.017939,08:32:40,1560.75,in-test
0.01922,08:32:41,1561.0,in-test
0.01922,08:32:41,1561.25,in-test
0.020501,08:32:41,1561.5,in-test
0.017939,08:32:41,1561.75,in-test
0.020501,08:32:42,1562.0,in-test
0.01922,08:32:42,1562.25,in-test
0.020501,08:32:42,1562.5,in-test
0.01922,08:32:42,1562.75,in-test
0.020501,08:32:43,1563.0,in-test
0.020501,08:32:43,1563.25,in-test
0.020501,08:32:43,1563.5,in-test
0.020501,08:32:43,1563.75,in-test
0.020501,08:32:44,1564.0,in-test
0.01922,08:32:44,1564.25,in-test
0.01922,08:32:44,1564.5,in-test
0.017939,08:32:44,1564.75,in-test
0.020501,08:32:45,1565.0,in-test
0.01922,08:32:45,1565.25,in-test
0.01922,08:32:45,1565.5,in-test
0.023064,08:32:45,1565.75,in-test
0.020501,08:32:46,1566.0,in-test
0.01922,08:32:46,1566.25,in-test
0.01922,08:32:46,1566.5,in-test
0.017939,08:32:46,1566.75,in-test
0.01922,08:32:47,1567.0,in-test
0.020501,08:32:47,1567.25,in-test
0.020501,08:32:47,1567.5,in-test
0.020501,08:32:47,1567.75,in-test
0.017939,08:32:48,1568.0,in-test
0.01922,08:32:48,1568.25,in-test
0.01922,08:32:48,1568.5,in-test
0.023064,08:32:48,1568.75,in-test
0.01922,08:32:49,1569.0,in-test
0.01922,08:32:49,1569.25,in-test
0.020501,08:32:49,1569.5,in-test
0.020501,08:32:49,1569.75,in-test
0.01922,08:32:50,1570.0,in-test
0.017939,08:32:50,1570.25,in-test
0.01922,08:32:50,1570.5,in-test
0.020501,08:32:50,1570.75,in-test
0.01922,08:32:51,1571.0,in-test
0.01922,08:32:51,1571.25,in-test
0.020501,08:32:51,1571.5,in-test
0.020501,08:32:51,1571.75,in-test
0.017939,08:32:52,1572.0,in-test
0.01922,08:32:52,1572.25,in-test
0.01922,08:32:52,1572.5,in-test
0.020501,08:32:52,1572.75,in-test
0.01922,08:32:53,1573.0,in-test
0.020501,08:32:53,1573.25,in-test
0.01922,08:32:53,1573.5,in-test
0.020501,08:32:53,1573.75,in-test
0.01922,08:32:54,1574.0,in-test
0.017939,08:32:54,1574.25,in-test
0.017939,08:32:54,1574.5,in-test
0.020501,08:32:54,1574.75,in-test
0.01922,08:32:55,1575.0,in-test
0.01922,08:32:55,1575.25,in-test
0.017939,08:32:55,1575.5,in-test
0.020501,08:32:55,1575.75,in-test
0.020501,08:32:56,1576.0,in-test
0.017939,08:32:56,1576.25,in-test
0.01922,08:32:56,1576.5,in-test
0.01922,08:32:56,1576.75,in-test
0.020501,08:32:57,1577.0,in-test
0.01922,08:32:57,1577.25,in-test
0.01922,08:32:57,1577.5,in-test
0.020501,08:32:57,1577.75,in-test
0.020501,08:32:58,1578.0,in-test
0.017939,08:32:58,1578.25,in-test
0.01922,08:32:58,1578.5,in-test
0.01922,08:32:58,1578.75,in-test
0.01922,08:32:59,1579.0,in-test
0.01922,08:32:59,1579.25,in-test
0.01922,08:32:59,1579.5,in-test
0.020501,08:32:59,1579.75,in-test
0.020501,08:33:00,1580.0,in-test
0.017939,08:33:00,1580.25,in-test
0.017939,08:33:00,1580.5,in-test
0.01922,08:33:00,1580.75,in-test
0.01922,08:33:01,1581.0,in-test
0.01922,08:33:01,1581.25,in-test
0.020501,08:33:01,1581.5,in-test
0.020501,08:33:01,1581.75,in-test
0.020501,08:33:02,1582.0,in-test
0.020501,08:33:02,1582.25,in-test
0.01922,08:33:02,1582.5,in-test
0.020501,08:33:02,1582.75,in-test
0.01922,08:33:03,1583.0,in-test
0.01922,08:33:03,1583.25,in-test
0.017939,08:33:03,1583.5,in-test
0.020501,08:33:03,1583.75,in-test
0.020501,08:33:04,1584.0,in-test
0.01922,08:33:04,1584.25,in-test
0.01922,08:33:04,1584.5,in-test
0.01922,08:33:04,1584.75,in-test
0.01922,08:33:05,1585.0,in-test
0.01922,08:33:05,1585.25,in-test
0.017939,08:33:05,1585.5,in-test
0.020501,08:33:05,1585.75,in-test
0.023064,08:33:06,1586.0,in-test
0.01922,08:33:06,1586.25,in-test
0.01922,08:33:06,1586.5,in-test
0.01922,08:33:06,1586.75,in-test
0.020501,08:33:07,1587.0,in-test
0.01922,08:33:07,1587.25,in-test
0.01922,08:33:07,1587.5,in-test
0.020501,08:33:07,1587.75,in-test
0.023064,08:33:08,1588.0,in-test
0.01922,08:33:08,1588.25,in-test
0.020501,08:33:08,1588.5,in-test
0.01922,08:33:08,1588.75,in-test
0.023064,08:33:09,1589.0,in-test
0.01922,08:33:09,1589.25,in-test
0.01922,08:33:09,1589.5,in-test
0.020501,08:33:09,1589.75,in-test
0.021783,08:33:10,1590.0,in-test
0.020501,08:33:10,1590.25,in-test
0.017939,08:33:10,1590.5,in-test
0.020501,08:33:10,1590.75,in-test
0.017939,08:33:11,1591.0,in-test
0.01922,08:33:11,1591.25,in-test
0.01922,08:33:11,1591.5,in-test
0.020501,08:33:11,1591.75,in-test
0.01922,08:33:12,1592.0,in-test
0.017939,08:33:12,1592.25,in-test
0.020501,08:33:12,1592.5,in-test
0.017939,08:33:12,1592.75,in-test
0.01922,08:33:13,1593.0,in-test
0.01922,08:33:13,1593.25,in-test
0.01922,08:33:13,1593.5,in-test
0.01922,08:33:13,1593.75,in-test
0.01922,08:33:14,1594.0,in-test
0.01922,08:33:14,1594.25,in-test
0.017939,08:33:14,1594.5,in-test
0.01922,08:33:14,1594.75,in-test
0.01922,08:33:15,1595.0,in-test
0.020501,08:33:15,1595.25,in-test
0.01922,08:33:15,1595.5,in-test
0.01922,08:33:15,1595.75,in-test
0.020501,08:33:16,1596.0,in-test
0.01922,08:33:16,1596.25,in-test
0.020501,08:33:16,1596.5,in-test
0.01922,08:33:16,1596.75,in-test
0.020501,08:33:17,1597.0,in-test
0.020501,08:33:17,1597.25,in-test
0.01922,08:33:17,1597.5,in-test
0.01922,08:33:17,1597.75,in-test
0.020501,08:33:18,1598.0,in-test
0.017939,08:33:18,1598.25,in-test
0.020501,08:33:18,1598.5,in-test
0.01922,08:33:18,1598.75,in-test
0.01922,08:33:19,1599.0,in-test
0.01922,08:33:19,1599.25,in-test
0.017939,08:33:19,1599.5,in-test
0.01922,08:33:19,1599.75,in-test
0.021783,08:33:20,1600.0,in-test
0.01922,08:33:20,1600.25,in-test
0.017939,08:33:20,1600.5,in-test
0.020501,08:33:20,1600.75,in-test
0.021783,08:33:21,1601.0,in-test
0.01922,08:33:21,1601.25,in-test
0.020501,08:33:21,1601.5,in-test
0.020501,08:33:21,1601.75,in-test
0.020501,08:33:22,1602.0,in-test
0.017939,08:33:22,1602.25,in-test
0.01922,08:33:22,1602.5,in-test
0.01922,08:33:22,1602.75,in-test
0.023064,08:33:23,1603.0,in-test
0.020501,08:33:23,1603.25,in-test
0.017939,08:33:23,1603.5,in-test
0.01922,08:33:23,1603.75,in-test
0.021783,08:33:24,1604.0,in-test
0.01922,08:33:24,1604.25,in-test
0.021783,08:33:24,1604.5,in-test
0.01922,08:33:24,1604.75,in-test
0.020501,08:33:25,1605.0,in-test
0.01922,08:33:25,1605.25,in-test
0.01922,08:33:25,1605.5,in-test
0.020501,08:33:25,1605.75,in-test
0.017939,08:33:26,1606.0,in-test
0.01922,08:33:26,1606.25,in-test
0.017939,08:33:26,1606.5,in-test
0.020501,08:33:26,1606.75,in-test
0.017939,08:33:27,1607.0,in-test
0.01922,08:33:27,1607.25,in-test
0.01922,08:33:27,1607.5,in-test
0.020501,08:33:27,1607.75,in-test
0.01922,08:33:28,1608.0,in-test
0.01922,08:33:28,1608.25,in-test
0.017939,08:33:28,1608.5,in-test
0.020501,08:33:28,1608.75,in-test
0.017939,08:33:29,1609.0,in-test
0.01922,08:33:29,1609.25,in-test
0.01922,08:33:29,1609.5,in-test
0.020501,08:33:29,1609.75,in-test
0.01922,08:33:30,1610.0,in-test
0.01922,08:33:30,1610.25,in-test
0.01922,08:33:30,1610.5,in-test
0.017939,08:33:30,1610.75,in-test
0.020501,08:33:31,1611.0,in-test
0.01922,08:33:31,1611.25,in-test
0.01922,08:33:31,1611.5,in-test
0.01922,08:33:31,1611.75,in-test
0.017939,08:33:32,1612.0,in-test
0.021783,08:33:32,1612.25,in-test
0.017939,08:33:32,1612.5,in-test
0.020501,08:33:32,1612.75,in-test
0.017939,08:33:33,1613.0,in-test
0.020501,08:33:33,1613.25,in-test
0.023064,08:33:33,1613.5,in-test
0.01922,08:33:33,1613.75,in-test
0.01922,08:33:34,1614.0,in-test
0.017939,08:33:34,1614.25,in-test
0.020501,08:33:34,1614.5,in-test
0.01922,08:33:34,1614.75,in-test
0.01922,08:33:35,1615.0,in-test
0.017939,08:33:35,1615.25,in-test
0.020501,08:33:35,1615.5,in-test
0.017939,08:33:35,1615.75,in-test
0.01922,08:33:36,1616.0,in-test
0.01922,08:33:36,1616.25,in-test
0.021783,08:33:36,1616.5,in-test
0.01922,08:33:36,1616.75,in-test
0.01922,08:33:37,1617.0,in-test
0.020501,08:33:37,1617.25,in-test
0.023064,08:33:37,1617.5,in-test
0.01922,08:33:37,1617.75,in-test
0.017939,08:33:38,1618.0,in-test
0.01922,08:33:38,1618.25,in-test
0.017939,08:33:38,1618.5,in-test
0.01922,08:33:38,1618.75,in-test
0.01922,08:33:39,1619.0,in-test
0.020501,08:33:39,1619.25,in-test
0.020501,08:33:39,1619.5,in-test
0.020501,08:33:39,1619.75,in-test
0.01922,08:33:40,1620.0,in-test
0.017939,08:33:40,1620.25,in-test
0.01922,08:33:40,1620.5,in-test
0.020501,08:33:40,1620.75,in-test
0.01922,08:33:41,1621.0,in-test
0.020501,08:33:41,1621.25,in-test
0.021783,08:33:41,1621.5,in-test
0.020501,08:33:41,1621.75,in-test
0.01922,08:33:42,1622.0,in-test
0.017939,08:33:42,1622.25,in-test
0.017939,08:33:42,1622.5,in-test
0.020501,08:33:42,1622.75,in-test
0.01922,08:33:43,1623.0,in-test
0.020501,08:33:43,1623.25,in-test
0.020501,08:33:43,1623.5,in-test
0.020501,08:33:43,1623.75,in-test
0.01922,08:33:44,1624.0,in-test
0.01922,08:33:44,1624.25,in-test
0.01922,08:33:44,1624.5,in-test
0.01922,08:33:44,1624.75,in-test
0.020501,08:33:45,1625.0,in-test
0.020501,08:33:45,1625.25,in-test
0.01922,08:33:45,1625.5,in-test
0.01922,08:33:45,1625.75,in-test
0.01922,08:33:46,1626.0,in-test
0.01922,08:33:46,1626.25,in-test
0.017939,08:33:46,1626.5,in-test
0.020501,08:33:46,1626.75,in-test
0.020501,08:33:47,1627.0,in-test
0.01922,08:33:47,1627.25,in-test
0.017939,08:33:47,1627.5,in-test
0.01922,08:33:47,1627.75,in-test
0.01922,08:33:48,1628.0,in-test
0.01922,08:33:48,1628.25,in-test
0.01922,08:33:48,1628.5,in-test
0.01922,08:33:48,1628.75,in-test
0.017939,08:33:49,1629.0,in-test
0.01922,08:33:49,1629.25,in-test
0.017939,08:33:49,1629.5,in-test
0.021783,08:33:49,1629.75,in-test
0.01922,08:33:50,1630.0,in-test
0.020501,08:33:50,1630.25,in-test
0.01922,08:33:50,1630.5,in-test
0.020501,08:33:50,1630.75,in-test
0.01922,08:33:51,1631.0,in-test
0.017939,08:33:51,1631.25,in-test
0.020501,08:33:51,1631.5,in-test
0.01922,08:33:51,1631.75,in-test
0.01922,08:33:52,1632.0,in-test
0.020501,08:33:52,1632.25,in-test
0.01922,08:33:52,1632.5,in-test
0.020501,08:33:52,1632.75,in-test
0.017939,08:33:53,1633.0,in-test
0.01922,08:33:53,1633.25,in-test
0.020501,08:33:53,1633.5,in-test
0.01922,08:33:53,1633.75,in-test
0.01922,08:33:54,1634.0,in-test
0.01922,08:33:54,1634.25,in-test
0.020501,08:33:54,1634.5,in-test
0.01922,08:33:54,1634.75,in-test
0.020501,08:33:55,1635.0,in-test
0.01922,08:33:55,1635.25,in-test
0.020501,08:33:55,1635.5,in-test
0.020501,08:33:55,1635.75,in-test
0.020501,08:33:56,1636.0,in-test
0.020501,08:33:56,1636.25,in-test
0.01922,08:33:56,1636.5,in-test
0.017939,08:33:56,1636.75,in-test
0.01922,08:33:57,1637.0,in-test
0.01922,08:33:57,1637.25,in-test
0.020501,08:33:57,1637.5,in-test
0.020501,08:33:57,1637.75,in-test
0.020501,08:33:58,1638.0,in-test
0.01922,08:33:58,1638.25,in-test
0.01922,08:33:58,1638.5,in-test
0.017939,08:33:58,1638.75,in-test
0.01922,08:33:59,1639.0,in-test
0.020501,08:33:59,1639.25,in-test
0.01922,08:33:59,1639.5,in-test
0.020501,08:33:59,1639.75,in-test
0.017939,08:34:00,1640.0,in-test
0.020501,08:34:00,1640.25,in-test
0.017939,08:34:00,1640.5,in-test
0.020501,08:34:00,1640.75,in-test
0.01922,08:34:01,1641.0,in-test
0.01922,08:34:01,1641.25,in-test
0.020501,08:34:01,1641.5,in-test
0.017939,08:34:01,1641.75,in-test
0.020501,08:34:02,1642.0,in-test
0.01922,08:34:02,1642.25,in-test
0.01922,08:34:02,1642.5,in-test
0.01922,08:34:02,1642.75,in-test
0.020501,08:34:03,1643.0,in-test
0.020501,08:34:03,1643.25,in-test
0.01922,08:34:03,1643.5,in-test
0.01922,08:34:03,1643.75,in-test
0.020501,08:34:04,1644.0,in-test
0.023064,08:34:04,1644.25,in-test
0.020501,08:34:04,1644.5,in-test
0.01922,08:34:04,1644.75,in-test
0.021783,08:34:05,1645.0,in-test
0.01922,08:34:05,1645.25,in-test
0.016657,08:34:05,1645.5,in-test
0.01922,08:34:05,1645.75,in-test
0.020501,08:34:06,1646.0,in-test
0.01922,08:34:06,1646.25,in-test
0.01922,08:34:06,1646.5,in-test
0.01922,08:34:06,1646.75,in-test
0.01922,08:34:07,1647.0,in-test
0.017939,08:34:07,1647.25,in-test
0.020501,08:34:07,1647.5,in-test
0.021783,08:34:07,1647.75,in-test
0.01922,08:34:08,1648.0,in-test
0.017939,08:34:08,1648.25,in-test
0.017939,08:34:08,1648.5,in-test
0.017939,08:34:08,1648.75,in-test
0.017939,08:34:09,1649.0,in-test
0.017939,08:34:09,1649.25,in-test
0.020501,08:34:09,1649.5,in-test
0.020501,08:34:09,1649.75,in-test
0.01922,08:34:10,1650.0,in-test
0.021783,08:34:10,1650.25,in-test
0.01922,08:34:10,1650.5,in-test
0.021783,08:34:10,1650.75,in-test
0.017939,08:34:11,1651.0,in-test
