EDA,timestamp,time_seconds,period
0.184512,11:50:23,3361.75,in-test
0.184512,11:50:23,3362.0,in-test
0.188356,11:50:24,3362.25,in-test
0.184512,11:50:24,3362.5,in-test
0.187074,11:50:24,3362.75,in-test
0.18323,11:50:24,3363.0,in-test
0.184512,11:50:25,3363.25,in-test
0.184512,11:50:25,3363.5,in-test
0.18323,11:50:25,3363.75,in-test
0.18323,11:50:25,3364.0,in-test
0.18323,11:50:26,3364.25,in-test
0.18323,11:50:26,3364.5,in-test
0.184512,11:50:26,3364.75,in-test
0.18323,11:50:26,3365.0,in-test
0.181949,11:50:27,3365.25,in-test
0.184512,11:50:27,3365.5,in-test
0.181949,11:50:27,3365.75,in-test
0.18323,11:50:27,3366.0,in-test
0.18323,11:50:28,3366.25,in-test
0.181949,11:50:28,3366.5,in-test
0.18323,11:50:28,3366.75,in-test
0.18323,11:50:28,3367.0,in-test
0.18323,11:50:29,3367.25,in-test
0.18323,11:50:29,3367.5,in-test
0.18323,11:50:29,3367.75,in-test
0.181949,11:50:29,3368.0,in-test
0.181949,11:50:30,3368.25,in-test
0.180668,11:50:30,3368.5,in-test
0.180668,11:50:30,3368.75,in-test
0.180668,11:50:30,3369.0,in-test
0.179386,11:50:31,3369.25,in-test
0.180668,11:50:31,3369.5,in-test
0.180668,11:50:31,3369.75,in-test
0.179386,11:50:31,3370.0,in-test
0.179386,11:50:32,3370.25,in-test
0.18323,11:50:32,3370.5,in-test
0.184512,11:50:32,3370.75,in-test
0.184512,11:50:32,3371.0,in-test
0.179386,11:50:33,3371.25,in-test
0.178105,11:50:33,3371.5,in-test
0.178105,11:50:33,3371.75,in-test
0.178105,11:50:33,3372.0,in-test
0.178105,11:50:34,3372.25,in-test
0.178105,11:50:34,3372.5,in-test
0.175542,11:50:34,3372.75,in-test
0.175542,11:50:34,3373.0,in-test
0.175542,11:50:35,3373.25,in-test
0.176824,11:50:35,3373.5,in-test
0.176824,11:50:35,3373.75,in-test
0.176824,11:50:35,3374.0,in-test
0.175542,11:50:36,3374.25,in-test
0.175542,11:50:36,3374.5,in-test
0.175542,11:50:36,3374.75,in-test
0.174261,11:50:36,3375.0,in-test
0.175542,11:50:37,3375.25,in-test
0.178105,11:50:37,3375.5,in-test
0.178105,11:50:37,3375.75,in-test
0.175542,11:50:37,3376.0,in-test
0.175542,11:50:38,3376.25,in-test
0.179386,11:50:38,3376.5,in-test
0.17298,11:50:38,3376.75,in-test
0.17298,11:50:38,3377.0,in-test
0.175542,11:50:39,3377.25,in-test
0.17298,11:50:39,3377.5,in-test
0.17298,11:50:39,3377.75,in-test
0.174261,11:50:39,3378.0,in-test
0.176824,11:50:40,3378.25,in-test
0.17298,11:50:40,3378.5,in-test
0.17298,11:50:40,3378.75,in-test
0.174261,11:50:40,3379.0,in-test
0.175542,11:50:41,3379.25,in-test
0.170417,11:50:41,3379.5,in-test
0.170417,11:50:41,3379.75,in-test
0.170417,11:50:41,3380.0,in-test
0.175542,11:50:42,3380.25,in-test
0.175542,11:50:42,3380.5,in-test
0.171698,11:50:42,3380.75,in-test
0.171698,11:50:42,3381.0,in-test
0.175542,11:50:43,3381.25,in-test
0.17298,11:50:43,3381.5,in-test
0.175542,11:50:43,3381.75,in-test
0.175542,11:50:43,3382.0,in-test
0.174261,11:50:44,3382.25,in-test
0.175542,11:50:44,3382.5,in-test
0.17298,11:50:44,3382.75,in-test
0.17298,11:50:44,3383.0,in-test
0.171698,11:50:45,3383.25,in-test
0.176824,11:50:45,3383.5,in-test
0.176824,11:50:45,3383.75,in-test
0.174261,11:50:45,3384.0,in-test
0.174261,11:50:46,3384.25,in-test
0.17298,11:50:46,3384.5,in-test
0.176824,11:50:46,3384.75,in-test
0.178105,11:50:46,3385.0,in-test
0.176824,11:50:47,3385.25,in-test
0.175542,11:50:47,3385.5,in-test
0.174261,11:50:47,3385.75,in-test
0.175542,11:50:47,3386.0,in-test
0.175542,11:50:48,3386.25,in-test
0.17298,11:50:48,3386.5,in-test
0.175542,11:50:48,3386.75,in-test
0.174261,11:50:48,3387.0,in-test
0.174261,11:50:49,3387.25,in-test
0.176824,11:50:49,3387.5,in-test
0.175542,11:50:49,3387.75,in-test
0.175542,11:50:49,3388.0,in-test
0.175542,11:50:50,3388.25,in-test
0.176824,11:50:50,3388.5,in-test
0.170417,11:50:50,3388.75,in-test
0.169136,11:50:50,3389.0,in-test
0.171698,11:50:51,3389.25,in-test
0.176824,11:50:51,3389.5,in-test
0.174261,11:50:51,3389.75,in-test
0.171698,11:50:51,3390.0,in-test
0.167854,11:50:52,3390.25,in-test
0.17298,11:50:52,3390.5,in-test
0.17298,11:50:52,3390.75,in-test
0.175542,11:50:52,3391.0,in-test
0.169136,11:50:53,3391.25,in-test
0.167854,11:50:53,3391.5,in-test
0.165292,11:50:53,3391.75,in-test
0.16401,11:50:53,3392.0,in-test
0.16401,11:50:54,3392.25,in-test
0.16401,11:50:54,3392.5,in-test
0.16401,11:50:54,3392.75,in-test
0.166573,11:50:54,3393.0,in-test
0.166573,11:50:55,3393.25,in-test
0.170417,11:50:55,3393.5,in-test
0.17298,11:50:55,3393.75,in-test
0.17298,11:50:55,3394.0,in-test
0.17298,11:50:56,3394.25,in-test
0.174261,11:50:56,3394.5,in-test
0.17298,11:50:56,3394.75,in-test
0.17298,11:50:56,3395.0,in-test
0.171698,11:50:57,3395.25,in-test
0.174261,11:50:57,3395.5,in-test
0.179386,11:50:57,3395.75,in-test
0.17298,11:50:57,3396.0,in-test
0.17298,11:50:58,3396.25,in-test
0.175542,11:50:58,3396.5,in-test
0.174261,11:50:58,3396.75,in-test
0.17298,11:50:58,3397.0,in-test
0.171698,11:50:59,3397.25,in-test
0.176824,11:50:59,3397.5,in-test
0.171698,11:50:59,3397.75,in-test
0.171698,11:50:59,3398.0,in-test
0.169136,11:51:00,3398.25,in-test
0.169136,11:51:00,3398.5,in-test
0.166573,11:51:00,3398.75,in-test
0.165292,11:51:00,3399.0,in-test
0.167854,11:51:01,3399.25,in-test
0.167854,11:51:01,3399.5,in-test
0.176824,11:51:01,3399.75,in-test
0.178105,11:51:01,3400.0,in-test
0.178105,11:51:02,3400.25,in-test
0.179386,11:51:02,3400.5,in-test
0.178105,11:51:02,3400.75,in-test
0.176824,11:51:02,3401.0,in-test
0.179386,11:51:03,3401.25,in-test
0.179386,11:51:03,3401.5,in-test
0.179386,11:51:03,3401.75,in-test
0.179386,11:51:03,3402.0,in-test
0.178105,11:51:04,3402.25,in-test
0.179386,11:51:04,3402.5,in-test
0.179386,11:51:04,3402.75,in-test
0.179386,11:51:04,3403.0,in-test
0.178105,11:51:05,3403.25,in-test
0.178105,11:51:05,3403.5,in-test
0.178105,11:51:05,3403.75,in-test
0.180668,11:51:05,3404.0,in-test
0.178105,11:51:06,3404.25,in-test
0.178105,11:51:06,3404.5,in-test
0.179386,11:51:06,3404.75,in-test
0.179386,11:51:06,3405.0,in-test
0.178105,11:51:07,3405.25,in-test
0.179386,11:51:07,3405.5,in-test
0.178105,11:51:07,3405.75,in-test
0.179386,11:51:07,3406.0,in-test
0.179386,11:51:08,3406.25,in-test
0.179386,11:51:08,3406.5,in-test
0.181949,11:51:08,3406.75,in-test
0.179386,11:51:08,3407.0,in-test
0.18323,11:51:09,3407.25,in-test
0.181949,11:51:09,3407.5,in-test
0.180668,11:51:09,3407.75,in-test
0.179386,11:51:09,3408.0,in-test
0.179386,11:51:10,3408.25,in-test
0.179386,11:51:10,3408.5,in-test
0.179386,11:51:10,3408.75,in-test
0.180668,11:51:10,3409.0,in-test
0.180668,11:51:11,3409.25,in-test
0.184512,11:51:11,3409.5,in-test
0.179386,11:51:11,3409.75,in-test
0.180668,11:51:11,3410.0,in-test
0.179386,11:51:12,3410.25,in-test
0.179386,11:51:12,3410.5,in-test
0.179386,11:51:12,3410.75,in-test
0.180668,11:51:12,3411.0,in-test
0.180668,11:51:13,3411.25,in-test
0.184512,11:51:13,3411.5,in-test
0.179386,11:51:13,3411.75,in-test
0.180668,11:51:13,3412.0,in-test
0.174261,11:51:14,3412.25,in-test
0.17298,11:51:14,3412.5,in-test
0.17298,11:51:14,3412.75,in-test
0.174261,11:51:14,3413.0,in-test
0.174261,11:51:15,3413.25,in-test
0.175542,11:51:15,3413.5,in-test
0.171698,11:51:15,3413.75,in-test
0.170417,11:51:15,3414.0,in-test
0.170417,11:51:16,3414.25,in-test
0.170417,11:51:16,3414.5,in-test
0.17298,11:51:16,3414.75,in-test
0.17298,11:51:16,3415.0,in-test
0.175542,11:51:17,3415.25,in-test
0.179386,11:51:17,3415.5,in-test
0.181949,11:51:17,3415.75,in-test
0.185793,11:51:17,3416.0,in-test
0.179386,11:51:18,3416.25,in-test
0.18323,11:51:18,3416.5,in-test
0.18323,11:51:18,3416.75,in-test
0.184512,11:51:18,3417.0,in-test
0.184512,11:51:19,3417.25,in-test
0.18323,11:51:19,3417.5,in-test
0.184512,11:51:19,3417.75,in-test
0.18323,11:51:19,3418.0,in-test
0.187074,11:51:20,3418.25,in-test
0.184512,11:51:20,3418.5,in-test
0.184512,11:51:20,3418.75,in-test
0.18323,11:51:20,3419.0,in-test
0.184512,11:51:21,3419.25,in-test
0.18323,11:51:21,3419.5,in-test
0.18323,11:51:21,3419.75,in-test
0.180668,11:51:21,3420.0,in-test
0.181949,11:51:22,3420.25,in-test
0.178105,11:51:22,3420.5,in-test
0.178105,11:51:22,3420.75,in-test
0.175542,11:51:22,3421.0,in-test
0.169136,11:51:23,3421.25,in-test
0.167854,11:51:23,3421.5,in-test
0.167854,11:51:23,3421.75,in-test
0.178105,11:51:23,3422.0,in-test
0.180668,11:51:24,3422.25,in-test
0.167854,11:51:24,3422.5,in-test
0.170417,11:51:24,3422.75,in-test
0.18323,11:51:24,3423.0,in-test
0.188356,11:51:25,3423.25,in-test
0.185793,11:51:25,3423.5,in-test
0.185793,11:51:25,3423.75,in-test
0.185793,11:51:25,3424.0,in-test
0.18323,11:51:26,3424.25,in-test
0.18323,11:51:26,3424.5,in-test
0.18323,11:51:26,3424.75,in-test
0.184512,11:51:26,3425.0,in-test
0.18323,11:51:27,3425.25,in-test
0.18323,11:51:27,3425.5,in-test
0.185793,11:51:27,3425.75,in-test
0.184512,11:51:27,3426.0,in-test
0.184512,11:51:28,3426.25,in-test
0.181949,11:51:28,3426.5,in-test
0.18323,11:51:28,3426.75,in-test
0.187074,11:51:28,3427.0,in-test
0.18323,11:51:29,3427.25,in-test
0.18323,11:51:29,3427.5,in-test
0.18323,11:51:29,3427.75,in-test
0.181949,11:51:29,3428.0,in-test
0.18323,11:51:30,3428.25,in-test
0.18323,11:51:30,3428.5,in-test
0.181949,11:51:30,3428.75,in-test
0.181949,11:51:30,3429.0,in-test
0.181949,11:51:31,3429.25,in-test
0.180668,11:51:31,3429.5,in-test
0.179386,11:51:31,3429.75,in-test
0.179386,11:51:31,3430.0,in-test
0.179386,11:51:32,3430.25,in-test
0.178105,11:51:32,3430.5,in-test
0.184512,11:51:32,3430.75,in-test
0.180668,11:51:32,3431.0,in-test
0.179386,11:51:33,3431.25,in-test
0.181949,11:51:33,3431.5,in-test
0.180668,11:51:33,3431.75,in-test
0.180668,11:51:33,3432.0,in-test
0.180668,11:51:34,3432.25,in-test
0.181949,11:51:34,3432.5,in-test
0.181949,11:51:34,3432.75,in-test
0.180668,11:51:34,3433.0,in-test
0.18323,11:51:35,3433.25,in-test
0.18323,11:51:35,3433.5,in-test
0.181949,11:51:35,3433.75,in-test
0.181949,11:51:35,3434.0,in-test
0.185793,11:51:36,3434.25,in-test
0.181949,11:51:36,3434.5,in-test
0.181949,11:51:36,3434.75,in-test
0.180668,11:51:36,3435.0,in-test
0.180668,11:51:37,3435.25,in-test
0.181949,11:51:37,3435.5,in-test
0.181949,11:51:37,3435.75,in-test
0.181949,11:51:37,3436.0,in-test
0.181949,11:51:38,3436.25,in-test
0.180668,11:51:38,3436.5,in-test
0.181949,11:51:38,3436.75,in-test
0.181949,11:51:38,3437.0,in-test
0.181949,11:51:39,3437.25,in-test
0.181949,11:51:39,3437.5,in-test
0.181949,11:51:39,3437.75,in-test
0.184512,11:51:39,3438.0,in-test
0.181949,11:51:40,3438.25,in-test
0.18323,11:51:40,3438.5,in-test
0.180668,11:51:40,3438.75,in-test
0.180668,11:51:40,3439.0,in-test
0.184512,11:51:41,3439.25,in-test
0.180668,11:51:41,3439.5,in-test
0.18323,11:51:41,3439.75,in-test
0.181949,11:51:41,3440.0,in-test
0.180668,11:51:42,3440.25,in-test
0.180668,11:51:42,3440.5,in-test
0.181949,11:51:42,3440.75,in-test
0.180668,11:51:42,3441.0,in-test
0.181949,11:51:43,3441.25,in-test
0.180668,11:51:43,3441.5,in-test
0.180668,11:51:43,3441.75,in-test
0.187074,11:51:43,3442.0,in-test
0.181949,11:51:44,3442.25,in-test
0.18323,11:51:44,3442.5,in-test
0.179386,11:51:44,3442.75,in-test
0.178105,11:51:44,3443.0,in-test
0.178105,11:51:45,3443.25,in-test
0.167854,11:51:45,3443.5,in-test
0.17298,11:51:45,3443.75,in-test
0.169136,11:51:45,3444.0,in-test
0.180668,11:51:46,3444.25,in-test
0.181949,11:51:46,3444.5,in-test
0.18323,11:51:46,3444.75,in-test
0.184512,11:51:46,3445.0,in-test
0.184512,11:51:47,3445.25,in-test
0.18323,11:51:47,3445.5,in-test
0.188356,11:51:47,3445.75,in-test
0.181949,11:51:47,3446.0,in-test
0.181949,11:51:48,3446.25,in-test
0.181949,11:51:48,3446.5,in-test
0.179386,11:51:48,3446.75,in-test
0.184512,11:51:48,3447.0,in-test
0.180668,11:51:49,3447.25,in-test
0.181949,11:51:49,3447.5,in-test
0.180668,11:51:49,3447.75,in-test
0.181949,11:51:49,3448.0,in-test
0.180668,11:51:50,3448.25,in-test
0.179386,11:51:50,3448.5,in-test
0.181949,11:51:50,3448.75,in-test
0.179386,11:51:50,3449.0,in-test
0.180668,11:51:51,3449.25,in-test
0.181949,11:51:51,3449.5,in-test
0.181949,11:51:51,3449.75,in-test
0.181949,11:51:51,3450.0,in-test
0.184512,11:51:52,3450.25,in-test
0.179386,11:51:52,3450.5,in-test
0.179386,11:51:52,3450.75,in-test
0.180668,11:51:52,3451.0,in-test
0.180668,11:51:53,3451.25,in-test
0.180668,11:51:53,3451.5,in-test
0.179386,11:51:53,3451.75,in-test
0.179386,11:51:53,3452.0,in-test
0.178105,11:51:54,3452.25,in-test
0.180668,11:51:54,3452.5,in-test
0.180668,11:51:54,3452.75,in-test
0.179386,11:51:54,3453.0,in-test
0.179386,11:51:55,3453.25,in-test
0.18323,11:51:55,3453.5,in-test
0.180668,11:51:55,3453.75,in-test
0.180668,11:51:55,3454.0,in-test
0.179386,11:51:56,3454.25,in-test
0.179386,11:51:56,3454.5,in-test
0.179386,11:51:56,3454.75,in-test
0.178105,11:51:56,3455.0,in-test
0.179386,11:51:57,3455.25,in-test
0.179386,11:51:57,3455.5,in-test
0.179386,11:51:57,3455.75,in-test
0.179386,11:51:57,3456.0,in-test
0.180668,11:51:58,3456.25,in-test
0.179386,11:51:58,3456.5,in-test
0.178105,11:51:58,3456.75,in-test
0.179386,11:51:58,3457.0,in-test
0.179386,11:51:59,3457.25,in-test
0.178105,11:51:59,3457.5,in-test
0.184512,11:51:59,3457.75,in-test
0.179386,11:51:59,3458.0,in-test
0.179386,11:52:00,3458.25,in-test
0.180668,11:52:00,3458.5,in-test
0.179386,11:52:00,3458.75,in-test
0.184512,11:52:00,3459.0,in-test
0.179386,11:52:01,3459.25,in-test
0.179386,11:52:01,3459.5,in-test
0.180668,11:52:01,3459.75,in-test
0.179386,11:52:01,3460.0,in-test
0.178105,11:52:02,3460.25,in-test
0.181949,11:52:02,3460.5,in-test
0.178105,11:52:02,3460.75,in-test
0.178105,11:52:02,3461.0,in-test
0.179386,11:52:03,3461.25,in-test
0.178105,11:52:03,3461.5,in-test
0.18323,11:52:03,3461.75,in-test
0.178105,11:52:03,3462.0,in-test
0.179386,11:52:04,3462.25,in-test
0.179386,11:52:04,3462.5,in-test
0.179386,11:52:04,3462.75,in-test
0.178105,11:52:04,3463.0,in-test
0.178105,11:52:05,3463.25,in-test
0.179386,11:52:05,3463.5,in-test
0.179386,11:52:05,3463.75,in-test
0.179386,11:52:05,3464.0,in-test
0.178105,11:52:06,3464.25,in-test
0.180668,11:52:06,3464.5,in-test
0.179386,11:52:06,3464.75,in-test
0.178105,11:52:06,3465.0,in-test
0.180668,11:52:07,3465.25,in-test
0.178105,11:52:07,3465.5,in-test
0.179386,11:52:07,3465.75,in-test
0.179386,11:52:07,3466.0,in-test
0.181949,11:52:08,3466.25,in-test
0.180668,11:52:08,3466.5,in-test
0.179386,11:52:08,3466.75,in-test
0.178105,11:52:08,3467.0,in-test
0.181949,11:52:09,3467.25,in-test
0.184512,11:52:09,3467.5,in-test
0.18323,11:52:09,3467.75,in-test
0.185793,11:52:09,3468.0,in-test
0.188356,11:52:10,3468.25,in-test
0.184512,11:52:10,3468.5,in-test
0.184512,11:52:10,3468.75,in-test
0.189637,11:52:10,3469.0,in-test
0.184512,11:52:11,3469.25,in-test
0.185793,11:52:11,3469.5,in-test
0.185793,11:52:11,3469.75,in-test
0.187074,11:52:11,3470.0,in-test
0.185793,11:52:12,3470.25,in-test
0.184512,11:52:12,3470.5,in-test
0.187074,11:52:12,3470.75,in-test
0.185793,11:52:12,3471.0,in-test
0.189637,11:52:13,3471.25,in-test
0.184512,11:52:13,3471.5,in-test
0.188356,11:52:13,3471.75,in-test
0.185793,11:52:13,3472.0,in-test
0.184512,11:52:14,3472.25,in-test
0.184512,11:52:14,3472.5,in-test
0.185793,11:52:14,3472.75,in-test
0.188356,11:52:14,3473.0,in-test
0.185793,11:52:15,3473.25,in-test
0.185793,11:52:15,3473.5,in-test
0.184512,11:52:15,3473.75,in-test
0.185793,11:52:15,3474.0,in-test
0.184512,11:52:16,3474.25,in-test
0.189637,11:52:16,3474.5,in-test
0.184512,11:52:16,3474.75,in-test
0.184512,11:52:16,3475.0,in-test
0.184512,11:52:17,3475.25,in-test
0.185793,11:52:17,3475.5,in-test
0.190918,11:52:17,3475.75,in-test
0.18323,11:52:17,3476.0,in-test
0.184512,11:52:18,3476.25,in-test
0.185793,11:52:18,3476.5,in-test
0.184512,11:52:18,3476.75,in-test
0.185793,11:52:18,3477.0,in-test
0.188356,11:52:19,3477.25,in-test
0.18323,11:52:19,3477.5,in-test
0.184512,11:52:19,3477.75,in-test
0.185793,11:52:19,3478.0,in-test
0.185793,11:52:20,3478.25,in-test
0.184512,11:52:20,3478.5,in-test
0.184512,11:52:20,3478.75,in-test
0.185793,11:52:20,3479.0,in-test
0.184512,11:52:21,3479.25,in-test
0.184512,11:52:21,3479.5,in-test
0.18323,11:52:21,3479.75,in-test
0.184512,11:52:21,3480.0,in-test
0.185793,11:52:22,3480.25,in-test
0.184512,11:52:22,3480.5,in-test
0.18323,11:52:22,3480.75,in-test
0.184512,11:52:22,3481.0,in-test
0.184512,11:52:23,3481.25,in-test
0.184512,11:52:23,3481.5,in-test
0.185793,11:52:23,3481.75,in-test
0.188356,11:52:23,3482.0,in-test
0.184512,11:52:24,3482.25,in-test
0.185793,11:52:24,3482.5,in-test
0.185793,11:52:24,3482.75,in-test
0.184512,11:52:24,3483.0,in-test
0.184512,11:52:25,3483.25,in-test
0.18323,11:52:25,3483.5,in-test
0.185793,11:52:25,3483.75,in-test
0.18323,11:52:25,3484.0,in-test
0.185793,11:52:26,3484.25,in-test
0.185793,11:52:26,3484.5,in-test
0.188356,11:52:26,3484.75,in-test
0.181949,11:52:26,3485.0,in-test
0.18323,11:52:27,3485.25,in-test
0.178105,11:52:27,3485.5,in-test
0.17298,11:52:27,3485.75,in-test
0.171698,11:52:27,3486.0,in-test
0.174261,11:52:28,3486.25,in-test
0.176824,11:52:28,3486.5,in-test
0.18323,11:52:28,3486.75,in-test
0.179386,11:52:28,3487.0,in-test
0.180668,11:52:29,3487.25,in-test
0.185793,11:52:29,3487.5,in-test
0.184512,11:52:29,3487.75,in-test
0.184512,11:52:29,3488.0,in-test
0.181949,11:52:30,3488.25,in-test
0.181949,11:52:30,3488.5,in-test
0.181949,11:52:30,3488.75,in-test
0.18323,11:52:30,3489.0,in-test
0.18323,11:52:31,3489.25,in-test
0.181949,11:52:31,3489.5,in-test
0.181949,11:52:31,3489.75,in-test
0.18323,11:52:31,3490.0,in-test
0.18323,11:52:32,3490.25,in-test
0.18323,11:52:32,3490.5,in-test
0.18323,11:52:32,3490.75,in-test
0.187074,11:52:32,3491.0,in-test
0.184512,11:52:33,3491.25,in-test
0.184512,11:52:33,3491.5,in-test
0.184512,11:52:33,3491.75,in-test
0.18323,11:52:33,3492.0,in-test
0.18323,11:52:34,3492.25,in-test
0.181949,11:52:34,3492.5,in-test
0.188356,11:52:34,3492.75,in-test
0.184512,11:52:34,3493.0,in-test
0.184512,11:52:35,3493.25,in-test
0.184512,11:52:35,3493.5,in-test
0.184512,11:52:35,3493.75,in-test
0.184512,11:52:35,3494.0,in-test
0.185793,11:52:36,3494.25,in-test
0.184512,11:52:36,3494.5,in-test
0.189637,11:52:36,3494.75,in-test
0.184512,11:52:36,3495.0,in-test
0.184512,11:52:37,3495.25,in-test
0.185793,11:52:37,3495.5,in-test
0.185793,11:52:37,3495.75,in-test
0.184512,11:52:37,3496.0,in-test
0.184512,11:52:38,3496.25,in-test
0.18323,11:52:38,3496.5,in-test
0.185793,11:52:38,3496.75,in-test
0.185793,11:52:38,3497.0,in-test
0.18323,11:52:39,3497.25,in-test
0.187074,11:52:39,3497.5,in-test
0.185793,11:52:39,3497.75,in-test
0.184512,11:52:39,3498.0,in-test
0.185793,11:52:40,3498.25,in-test
0.184512,11:52:40,3498.5,in-test
0.189637,11:52:40,3498.75,in-test
0.184512,11:52:40,3499.0,in-test
0.185793,11:52:41,3499.25,in-test
0.185793,11:52:41,3499.5,in-test
0.185793,11:52:41,3499.75,in-test
0.18323,11:52:41,3500.0,in-test
0.189637,11:52:42,3500.25,in-test
0.185793,11:52:42,3500.5,in-test
0.185793,11:52:42,3500.75,in-test
0.185793,11:52:42,3501.0,in-test
0.18323,11:52:43,3501.25,in-test
0.184512,11:52:43,3501.5,in-test
0.185793,11:52:43,3501.75,in-test
0.185793,11:52:43,3502.0,in-test
0.190918,11:52:44,3502.25,in-test
0.184512,11:52:44,3502.5,in-test
0.184512,11:52:44,3502.75,in-test
0.184512,11:52:44,3503.0,in-test
0.185793,11:52:45,3503.25,in-test
0.185793,11:52:45,3503.5,in-test
0.185793,11:52:45,3503.75,in-test
0.184512,11:52:45,3504.0,in-test
0.185793,11:52:46,3504.25,in-test
0.185793,11:52:46,3504.5,in-test
0.184512,11:52:46,3504.75,in-test
0.185793,11:52:46,3505.0,in-test
0.184512,11:52:47,3505.25,in-test
0.188356,11:52:47,3505.5,in-test
0.185793,11:52:47,3505.75,in-test
0.185793,11:52:47,3506.0,in-test
0.18323,11:52:48,3506.25,in-test
0.184512,11:52:48,3506.5,in-test
0.188356,11:52:48,3506.75,in-test
0.189637,11:52:48,3507.0,in-test
0.185793,11:52:49,3507.25,in-test
0.185793,11:52:49,3507.5,in-test
0.185793,11:52:49,3507.75,in-test
0.184512,11:52:49,3508.0,in-test
0.184512,11:52:50,3508.25,in-test
0.187074,11:52:50,3508.5,in-test
0.185793,11:52:50,3508.75,in-test
0.185793,11:52:50,3509.0,in-test
0.185793,11:52:51,3509.25,in-test
0.18323,11:52:51,3509.5,in-test
0.184512,11:52:51,3509.75,in-test
0.185793,11:52:51,3510.0,in-test
0.185793,11:52:52,3510.25,in-test
0.18323,11:52:52,3510.5,in-test
0.184512,11:52:52,3510.75,in-test
0.184512,11:52:52,3511.0,in-test
0.184512,11:52:53,3511.25,in-test
0.185793,11:52:53,3511.5,in-test
0.185793,11:52:53,3511.75,in-test
0.184512,11:52:53,3512.0,in-test
0.184512,11:52:54,3512.25,in-test
0.184512,11:52:54,3512.5,in-test
0.184512,11:52:54,3512.75,in-test
0.185793,11:52:54,3513.0,in-test
0.185793,11:52:55,3513.25,in-test
0.184512,11:52:55,3513.5,in-test
0.185793,11:52:55,3513.75,in-test
0.187074,11:52:55,3514.0,in-test
0.185793,11:52:56,3514.25,in-test
0.184512,11:52:56,3514.5,in-test
0.184512,11:52:56,3514.75,in-test
0.180668,11:52:56,3515.0,in-test
0.174261,11:52:57,3515.25,in-test
0.174261,11:52:57,3515.5,in-test
0.178105,11:52:57,3515.75,in-test
0.174261,11:52:57,3516.0,in-test
0.174261,11:52:58,3516.25,in-test
0.175542,11:52:58,3516.5,in-test
0.175542,11:52:58,3516.75,in-test
0.174261,11:52:58,3517.0,in-test
0.176824,11:52:59,3517.25,in-test
0.174261,11:52:59,3517.5,in-test
0.174261,11:52:59,3517.75,in-test
0.17298,11:52:59,3518.0,in-test
0.17298,11:53:00,3518.25,in-test
0.174261,11:53:00,3518.5,in-test
0.171698,11:53:00,3518.75,in-test
0.171698,11:53:00,3519.0,in-test
0.176824,11:53:01,3519.25,in-test
0.181949,11:53:01,3519.5,in-test
0.178105,11:53:01,3519.75,in-test
0.178105,11:53:01,3520.0,in-test
0.180668,11:53:02,3520.25,in-test
0.180668,11:53:02,3520.5,in-test
0.181949,11:53:02,3520.75,in-test
0.181949,11:53:02,3521.0,in-test
0.181949,11:53:03,3521.25,in-test
0.181949,11:53:03,3521.5,in-test
0.18323,11:53:03,3521.75,in-test
0.18323,11:53:03,3522.0,in-test
0.184512,11:53:04,3522.25,in-test
0.181949,11:53:04,3522.5,in-test
0.181949,11:53:04,3522.75,in-test
0.181949,11:53:04,3523.0,in-test
0.18323,11:53:05,3523.25,in-test
0.18323,11:53:05,3523.5,in-test
0.18323,11:53:05,3523.75,in-test
0.18323,11:53:05,3524.0,in-test
0.18323,11:53:06,3524.25,in-test
0.18323,11:53:06,3524.5,in-test
0.18323,11:53:06,3524.75,in-test
0.18323,11:53:06,3525.0,in-test
0.181949,11:53:07,3525.25,in-test
0.18323,11:53:07,3525.5,in-test
0.18323,11:53:07,3525.75,in-test
0.184512,11:53:07,3526.0,in-test
0.18323,11:53:08,3526.25,in-test
0.18323,11:53:08,3526.5,in-test
0.184512,11:53:08,3526.75,in-test
0.184512,11:53:08,3527.0,in-test
0.18323,11:53:09,3527.25,in-test
0.18323,11:53:09,3527.5,in-test
0.18323,11:53:09,3527.75,in-test
0.181949,11:53:09,3528.0,in-test
0.18323,11:53:10,3528.25,in-test
0.184512,11:53:10,3528.5,in-test
0.184512,11:53:10,3528.75,in-test
0.189637,11:53:10,3529.0,in-test
0.184512,11:53:11,3529.25,in-test
0.185793,11:53:11,3529.5,in-test
0.185793,11:53:11,3529.75,in-test
0.185793,11:53:11,3530.0,in-test
0.188356,11:53:12,3530.25,in-test
0.187074,11:53:12,3530.5,in-test
0.18323,11:53:12,3530.75,in-test
0.185793,11:53:12,3531.0,in-test
0.189637,11:53:13,3531.25,in-test
0.189637,11:53:13,3531.5,in-test
0.185793,11:53:13,3531.75,in-test
0.185793,11:53:13,3532.0,in-test
0.185793,11:53:14,3532.25,in-test
0.185793,11:53:14,3532.5,in-test
0.185793,11:53:14,3532.75,in-test
0.184512,11:53:14,3533.0,in-test
0.187074,11:53:15,3533.25,in-test
0.185793,11:53:15,3533.5,in-test
0.185793,11:53:15,3533.75,in-test
0.184512,11:53:15,3534.0,in-test
0.184512,11:53:16,3534.25,in-test
0.185793,11:53:16,3534.5,in-test
0.185793,11:53:16,3534.75,in-test
0.184512,11:53:16,3535.0,in-test
0.184512,11:53:17,3535.25,in-test
0.184512,11:53:17,3535.5,in-test
0.187074,11:53:17,3535.75,in-test
0.184512,11:53:17,3536.0,in-test
0.185793,11:53:18,3536.25,in-test
