EDA,timestamp,period
0.251186,09:50:53,in-test
0.252468,09:50:54,in-test
0.252468,09:50:54,in-test
0.248623,09:50:54,in-test
0.249905,09:50:54,in-test
0.249905,09:50:55,in-test
0.253749,09:50:55,in-test
0.249905,09:50:55,in-test
0.249905,09:50:55,in-test
0.249905,09:50:56,in-test
0.251186,09:50:56,in-test
0.253749,09:50:56,in-test
0.248623,09:50:56,in-test
0.249905,09:50:57,in-test
0.249905,09:50:57,in-test
0.249905,09:50:57,in-test
0.248623,09:50:57,in-test
0.248623,09:50:58,in-test
0.248623,09:50:58,in-test
0.249905,09:50:58,in-test
0.249905,09:50:58,in-test
0.249905,09:50:59,in-test
0.248623,09:50:59,in-test
0.248623,09:50:59,in-test
0.249905,09:50:59,in-test
0.248623,09:51:00,in-test
0.251186,09:51:00,in-test
0.247342,09:51:00,in-test
0.247342,09:51:00,in-test
0.247342,09:51:01,in-test
0.247342,09:51:01,in-test
0.24606,09:51:01,in-test
0.249905,09:51:01,in-test
0.247342,09:51:02,in-test
0.247342,09:51:02,in-test
0.248623,09:51:02,in-test
0.248623,09:51:02,in-test
0.247342,09:51:03,in-test
0.249905,09:51:03,in-test
0.24606,09:51:03,in-test
0.24606,09:51:03,in-test
0.244778,09:51:04,in-test
0.247342,09:51:04,in-test
0.24606,09:51:04,in-test
0.243497,09:51:04,in-test
0.244778,09:51:05,in-test
0.244778,09:51:05,in-test
0.244778,09:51:05,in-test
0.244778,09:51:05,in-test
0.244778,09:51:06,in-test
0.24606,09:51:06,in-test
0.244778,09:51:06,in-test
0.24606,09:51:06,in-test
0.24606,09:51:07,in-test
0.247342,09:51:07,in-test
0.244778,09:51:07,in-test
0.244778,09:51:07,in-test
0.24606,09:51:08,in-test
0.243497,09:51:08,in-test
0.244778,09:51:08,in-test
0.244778,09:51:08,in-test
0.243497,09:51:09,in-test
0.244778,09:51:09,in-test
0.244778,09:51:09,in-test
0.244778,09:51:09,in-test
0.247342,09:51:10,in-test
0.244778,09:51:10,in-test
0.244778,09:51:10,in-test
0.244778,09:51:10,in-test
0.244778,09:51:11,in-test
0.247342,09:51:11,in-test
0.24606,09:51:11,in-test
0.248623,09:51:11,in-test
0.244778,09:51:12,in-test
0.24606,09:51:12,in-test
0.244778,09:51:12,in-test
0.24606,09:51:12,in-test
0.244778,09:51:13,in-test
0.243497,09:51:13,in-test
0.244778,09:51:13,in-test
0.244778,09:51:13,in-test
0.243497,09:51:14,in-test
0.243497,09:51:14,in-test
0.243497,09:51:14,in-test
0.244778,09:51:14,in-test
0.243497,09:51:15,in-test
0.243497,09:51:15,in-test
0.243497,09:51:15,in-test
0.24606,09:51:15,in-test
0.242215,09:51:16,in-test
0.243497,09:51:16,in-test
0.243497,09:51:16,in-test
0.243497,09:51:16,in-test
0.242215,09:51:17,in-test
0.243497,09:51:17,in-test
0.243497,09:51:17,in-test
0.244778,09:51:17,in-test
0.243497,09:51:18,in-test
0.244778,09:51:18,in-test
0.244778,09:51:18,in-test
0.242215,09:51:18,in-test
0.243497,09:51:19,in-test
0.243497,09:51:19,in-test
0.243497,09:51:19,in-test
0.244778,09:51:19,in-test
0.244778,09:51:20,in-test
0.243497,09:51:20,in-test
0.244778,09:51:20,in-test
0.244778,09:51:20,in-test
0.24606,09:51:21,in-test
0.244778,09:51:21,in-test
0.244778,09:51:21,in-test
0.244778,09:51:21,in-test
0.244778,09:51:22,in-test
0.240934,09:51:22,in-test
0.242215,09:51:22,in-test
0.242215,09:51:22,in-test
0.242215,09:51:23,in-test
0.242215,09:51:23,in-test
0.240934,09:51:23,in-test
0.242215,09:51:23,in-test
0.240934,09:51:24,in-test
0.240934,09:51:24,in-test
0.242215,09:51:24,in-test
0.240934,09:51:24,in-test
0.240934,09:51:25,in-test
0.240934,09:51:25,in-test
0.243497,09:51:25,in-test
0.240934,09:51:25,in-test
0.240934,09:51:26,in-test
0.240934,09:51:26,in-test
0.240934,09:51:26,in-test
0.240934,09:51:26,in-test
0.242215,09:51:27,in-test
0.243497,09:51:27,in-test
0.240934,09:51:27,in-test
0.243497,09:51:27,in-test
0.238371,09:51:28,in-test
0.239652,09:51:28,in-test
0.238371,09:51:28,in-test
0.238371,09:51:28,in-test
0.237089,09:51:29,in-test
0.239652,09:51:29,in-test
0.238371,09:51:29,in-test
0.237089,09:51:29,in-test
0.238371,09:51:30,in-test
0.237089,09:51:30,in-test
0.240934,09:51:30,in-test
0.238371,09:51:30,in-test
0.238371,09:51:31,in-test
0.237089,09:51:31,in-test
0.237089,09:51:31,in-test
0.240934,09:51:31,in-test
0.239652,09:51:32,in-test
0.238371,09:51:32,in-test
0.237089,09:51:32,in-test
0.237089,09:51:32,in-test
0.237089,09:51:33,in-test
0.238371,09:51:33,in-test
0.238371,09:51:33,in-test
0.237089,09:51:33,in-test
0.237089,09:51:34,in-test
0.238371,09:51:34,in-test
0.238371,09:51:34,in-test
0.237089,09:51:34,in-test
0.240934,09:51:35,in-test
0.238371,09:51:35,in-test
0.239652,09:51:35,in-test
0.238371,09:51:35,in-test
0.238371,09:51:36,in-test
0.240934,09:51:36,in-test
0.238371,09:51:36,in-test
0.237089,09:51:36,in-test
0.238371,09:51:37,in-test
0.237089,09:51:37,in-test
0.237089,09:51:37,in-test
0.237089,09:51:37,in-test
0.237089,09:51:38,in-test
0.238371,09:51:38,in-test
0.238371,09:51:38,in-test
0.238371,09:51:38,in-test
0.238371,09:51:39,in-test
0.239652,09:51:39,in-test
0.239652,09:51:39,in-test
0.238371,09:51:39,in-test
0.238371,09:51:40,in-test
0.239652,09:51:40,in-test
0.239652,09:51:40,in-test
0.239652,09:51:40,in-test
0.239652,09:51:41,in-test
0.239652,09:51:41,in-test
0.239652,09:51:41,in-test
0.238371,09:51:41,in-test
0.238371,09:51:42,in-test
0.240934,09:51:42,in-test
0.238371,09:51:42,in-test
0.237089,09:51:42,in-test
0.239652,09:51:43,in-test
0.238371,09:51:43,in-test
0.238371,09:51:43,in-test
0.238371,09:51:43,in-test
0.238371,09:51:44,in-test
0.238371,09:51:44,in-test
0.239652,09:51:44,in-test
0.238371,09:51:44,in-test
0.239652,09:51:45,in-test
0.239652,09:51:45,in-test
0.240934,09:51:45,in-test
0.239652,09:51:45,in-test
0.238371,09:51:46,in-test
0.238371,09:51:46,in-test
0.237089,09:51:46,in-test
0.237089,09:51:46,in-test
0.237089,09:51:47,in-test
0.237089,09:51:47,in-test
0.237089,09:51:47,in-test
0.235808,09:51:47,in-test
0.237089,09:51:48,in-test
0.237089,09:51:48,in-test
0.237089,09:51:48,in-test
0.237089,09:51:48,in-test
0.239652,09:51:49,in-test
0.240934,09:51:49,in-test
0.239652,09:51:49,in-test
0.239652,09:51:49,in-test
0.242215,09:51:50,in-test
0.238371,09:51:50,in-test
0.239652,09:51:50,in-test
0.239652,09:51:50,in-test
0.239652,09:51:51,in-test
0.240934,09:51:51,in-test
0.239652,09:51:51,in-test
0.239652,09:51:51,in-test
0.238371,09:51:52,in-test
0.235808,09:51:52,in-test
0.238371,09:51:52,in-test
0.239652,09:51:52,in-test
0.240934,09:51:53,in-test
0.239652,09:51:53,in-test
0.238371,09:51:53,in-test
0.238371,09:51:53,in-test
0.240934,09:51:54,in-test
0.239652,09:51:54,in-test
0.239652,09:51:54,in-test
0.242215,09:51:54,in-test
0.242215,09:51:55,in-test
0.240934,09:51:55,in-test
0.242215,09:51:55,in-test
0.242215,09:51:55,in-test
0.24606,09:51:56,in-test
0.242215,09:51:56,in-test
0.244778,09:51:56,in-test
0.247342,09:51:56,in-test
0.244778,09:51:57,in-test
0.244778,09:51:57,in-test
0.247342,09:51:57,in-test
0.248623,09:51:57,in-test
0.248623,09:51:58,in-test
0.251186,09:51:58,in-test
0.248623,09:51:58,in-test
0.249905,09:51:58,in-test
0.249905,09:51:59,in-test
0.248623,09:51:59,in-test
0.248623,09:51:59,in-test
0.247342,09:51:59,in-test
0.248623,09:52:00,in-test
0.249905,09:52:00,in-test
0.251186,09:52:00,in-test
0.248623,09:52:00,in-test
0.248623,09:52:01,in-test
0.248623,09:52:01,in-test
0.251186,09:52:01,in-test
0.243497,09:52:01,in-test
0.238371,09:52:02,in-test
0.240934,09:52:02,in-test
0.239652,09:52:02,in-test
0.247342,09:52:02,in-test
0.249905,09:52:03,in-test
0.249905,09:52:03,in-test
0.249905,09:52:03,in-test
0.253749,09:52:03,in-test
0.253749,09:52:04,in-test
0.258876,09:52:04,in-test
0.26272,09:52:04,in-test
0.264002,09:52:04,in-test
0.269128,09:52:05,in-test
0.264002,09:52:05,in-test
0.260157,09:52:05,in-test
0.260157,09:52:05,in-test
0.257594,09:52:06,in-test
0.260157,09:52:06,in-test
0.255031,09:52:06,in-test
0.256313,09:52:06,in-test
0.256313,09:52:07,in-test
0.256313,09:52:07,in-test
0.255031,09:52:07,in-test
0.256313,09:52:07,in-test
0.256313,09:52:08,in-test
0.255031,09:52:08,in-test
0.256313,09:52:08,in-test
0.255031,09:52:08,in-test
0.255031,09:52:09,in-test
0.255031,09:52:09,in-test
0.255031,09:52:09,in-test
0.256313,09:52:09,in-test
0.253749,09:52:10,in-test
0.255031,09:52:10,in-test
0.255031,09:52:10,in-test
0.255031,09:52:10,in-test
0.253749,09:52:11,in-test
0.253749,09:52:11,in-test
0.252468,09:52:11,in-test
0.253749,09:52:11,in-test
0.255031,09:52:12,in-test
0.253749,09:52:12,in-test
0.252468,09:52:12,in-test
0.255031,09:52:12,in-test
0.257594,09:52:13,in-test
0.26272,09:52:13,in-test
0.26272,09:52:13,in-test
0.264002,09:52:13,in-test
0.264002,09:52:14,in-test
0.264002,09:52:14,in-test
0.264002,09:52:14,in-test
0.26272,09:52:14,in-test
0.266565,09:52:15,in-test
0.26272,09:52:15,in-test
0.261439,09:52:15,in-test
0.257594,09:52:15,in-test
0.255031,09:52:16,in-test
0.255031,09:52:16,in-test
0.256313,09:52:16,in-test
0.255031,09:52:16,in-test
0.260157,09:52:17,in-test
0.26272,09:52:17,in-test
0.265283,09:52:17,in-test
0.269128,09:52:17,in-test
0.265283,09:52:18,in-test
0.266565,09:52:18,in-test
0.267847,09:52:18,in-test
0.269128,09:52:18,in-test
0.267847,09:52:19,in-test
0.267847,09:52:19,in-test
0.267847,09:52:19,in-test
0.267847,09:52:19,in-test
0.267847,09:52:20,in-test
0.269128,09:52:20,in-test
0.267847,09:52:20,in-test
0.266565,09:52:20,in-test
0.265283,09:52:21,in-test
0.258876,09:52:21,in-test
0.264002,09:52:21,in-test
0.260157,09:52:21,in-test
0.255031,09:52:22,in-test
0.258876,09:52:22,in-test
0.257594,09:52:22,in-test
0.257594,09:52:22,in-test
0.256313,09:52:23,in-test
0.257594,09:52:23,in-test
0.258876,09:52:23,in-test
0.258876,09:52:23,in-test
0.26272,09:52:24,in-test
0.261439,09:52:24,in-test
0.260157,09:52:24,in-test
0.260157,09:52:24,in-test
0.258876,09:52:25,in-test
0.258876,09:52:25,in-test
0.258876,09:52:25,in-test
0.258876,09:52:25,in-test
0.257594,09:52:26,in-test
0.257594,09:52:26,in-test
0.257594,09:52:26,in-test
0.257594,09:52:26,in-test
0.257594,09:52:27,in-test
0.256313,09:52:27,in-test
0.256313,09:52:27,in-test
0.256313,09:52:27,in-test
0.257594,09:52:28,in-test
0.256313,09:52:28,in-test
0.256313,09:52:28,in-test
0.256313,09:52:28,in-test
0.256313,09:52:29,in-test
0.256313,09:52:29,in-test
0.256313,09:52:29,in-test
0.256313,09:52:29,in-test
0.256313,09:52:30,in-test
0.257594,09:52:30,in-test
0.256313,09:52:30,in-test
0.256313,09:52:30,in-test
0.256313,09:52:31,in-test
0.255031,09:52:31,in-test
0.256313,09:52:31,in-test
0.256313,09:52:31,in-test
0.255031,09:52:32,in-test
0.255031,09:52:32,in-test
0.256313,09:52:32,in-test
0.255031,09:52:32,in-test
0.256313,09:52:33,in-test
0.255031,09:52:33,in-test
0.255031,09:52:33,in-test
0.255031,09:52:33,in-test
0.253749,09:52:34,in-test
0.257594,09:52:34,in-test
0.255031,09:52:34,in-test
0.255031,09:52:34,in-test
0.257594,09:52:35,in-test
0.255031,09:52:35,in-test
0.260157,09:52:35,in-test
0.255031,09:52:35,in-test
0.255031,09:52:36,in-test
0.256313,09:52:36,in-test
0.253749,09:52:36,in-test
0.255031,09:52:36,in-test
0.255031,09:52:37,in-test
0.257594,09:52:37,in-test
0.253749,09:52:37,in-test
0.252468,09:52:37,in-test
0.252468,09:52:38,in-test
0.251186,09:52:38,in-test
0.253749,09:52:38,in-test
0.249905,09:52:38,in-test
0.252468,09:52:39,in-test
0.251186,09:52:39,in-test
0.251186,09:52:39,in-test
0.252468,09:52:39,in-test
0.255031,09:52:40,in-test
0.256313,09:52:40,in-test
0.256313,09:52:40,in-test
0.257594,09:52:40,in-test
0.256313,09:52:41,in-test
0.257594,09:52:41,in-test
0.258876,09:52:41,in-test
0.258876,09:52:41,in-test
0.258876,09:52:42,in-test
0.261439,09:52:42,in-test
0.260157,09:52:42,in-test
0.260157,09:52:42,in-test
0.261439,09:52:43,in-test
0.260157,09:52:43,in-test
0.261439,09:52:43,in-test
0.260157,09:52:43,in-test
0.260157,09:52:44,in-test
0.261439,09:52:44,in-test
0.26272,09:52:44,in-test
0.261439,09:52:44,in-test
0.261439,09:52:45,in-test
0.261439,09:52:45,in-test
0.261439,09:52:45,in-test
0.267847,09:52:45,in-test
0.265283,09:52:46,in-test
0.27041,09:52:46,in-test
0.269128,09:52:46,in-test
0.269128,09:52:46,in-test
0.269128,09:52:47,in-test
0.267847,09:52:47,in-test
0.266565,09:52:47,in-test
0.26272,09:52:47,in-test
0.261439,09:52:48,in-test
0.26272,09:52:48,in-test
0.272973,09:52:48,in-test
0.272973,09:52:48,in-test
0.276818,09:52:49,in-test
0.275536,09:52:49,in-test
0.275536,09:52:49,in-test
0.276818,09:52:49,in-test
0.275536,09:52:50,in-test
0.276818,09:52:50,in-test
0.276818,09:52:50,in-test
0.275536,09:52:50,in-test
0.275536,09:52:51,in-test
0.276818,09:52:51,in-test
0.276818,09:52:51,in-test
0.278099,09:52:51,in-test
0.276818,09:52:52,in-test
0.279381,09:52:52,in-test
0.281944,09:52:52,in-test
0.280662,09:52:52,in-test
0.281944,09:52:53,in-test
0.283225,09:52:53,in-test
0.281944,09:52:53,in-test
0.274254,09:52:53,in-test
0.27041,09:52:54,in-test
0.266565,09:52:54,in-test
0.27041,09:52:54,in-test
0.272973,09:52:54,in-test
0.272973,09:52:55,in-test
0.274254,09:52:55,in-test
0.274254,09:52:55,in-test
0.274254,09:52:55,in-test
0.272973,09:52:56,in-test
0.276818,09:52:56,in-test
0.274254,09:52:56,in-test
0.271691,09:52:56,in-test
0.272973,09:52:57,in-test
0.272973,09:52:57,in-test
0.267847,09:52:57,in-test
0.267847,09:52:57,in-test
0.271691,09:52:58,in-test
0.272973,09:52:58,in-test
0.275536,09:52:58,in-test
0.276818,09:52:58,in-test
0.280662,09:52:59,in-test
0.281944,09:52:59,in-test
0.283225,09:52:59,in-test
0.284507,09:52:59,in-test
0.285788,09:53:00,in-test
0.284507,09:53:00,in-test
0.285788,09:53:00,in-test
0.284507,09:53:00,in-test
0.284507,09:53:01,in-test
0.284507,09:53:01,in-test
0.284507,09:53:01,in-test
0.284507,09:53:01,in-test
0.280662,09:53:02,in-test
0.279381,09:53:02,in-test
0.280662,09:53:02,in-test
0.281944,09:53:02,in-test
0.280662,09:53:03,in-test
0.283225,09:53:03,in-test
0.280662,09:53:03,in-test
0.280662,09:53:03,in-test
0.284507,09:53:04,in-test
0.280662,09:53:04,in-test
0.283225,09:53:04,in-test
0.281944,09:53:04,in-test
0.267847,09:53:05,in-test
0.265283,09:53:05,in-test
0.265283,09:53:05,in-test
0.260157,09:53:05,in-test
0.260157,09:53:06,in-test
0.257594,09:53:06,in-test
0.264002,09:53:06,in-test
0.265283,09:53:06,in-test
0.27041,09:53:07,in-test
0.266565,09:53:07,in-test
0.26272,09:53:07,in-test
0.264002,09:53:07,in-test
0.261439,09:53:08,in-test
0.265283,09:53:08,in-test
0.26272,09:53:08,in-test
0.264002,09:53:08,in-test
0.266565,09:53:09,in-test
0.266565,09:53:09,in-test
0.266565,09:53:09,in-test
0.267847,09:53:09,in-test
0.267847,09:53:10,in-test
0.266565,09:53:10,in-test
0.267847,09:53:10,in-test
0.267847,09:53:10,in-test
0.267847,09:53:11,in-test
0.267847,09:53:11,in-test
0.267847,09:53:11,in-test
0.267847,09:53:11,in-test
0.266565,09:53:12,in-test
0.267847,09:53:12,in-test
0.267847,09:53:12,in-test
0.267847,09:53:12,in-test
0.269128,09:53:13,in-test
0.271691,09:53:13,in-test
0.275536,09:53:13,in-test
0.274254,09:53:13,in-test
0.275536,09:53:14,in-test
0.276818,09:53:14,in-test
0.278099,09:53:14,in-test
0.276818,09:53:14,in-test
0.279381,09:53:15,in-test
0.279381,09:53:15,in-test
0.279381,09:53:15,in-test
0.279381,09:53:15,in-test
0.280662,09:53:16,in-test
0.281944,09:53:16,in-test
0.281944,09:53:16,in-test
0.281944,09:53:16,in-test
0.281944,09:53:17,in-test
0.283225,09:53:17,in-test
0.283225,09:53:17,in-test
0.283225,09:53:17,in-test
0.285788,09:53:18,in-test
0.279381,09:53:18,in-test
0.275536,09:53:18,in-test
0.275536,09:53:18,in-test
0.275536,09:53:19,in-test
0.278099,09:53:19,in-test
0.278099,09:53:19,in-test
0.276818,09:53:19,in-test
0.284507,09:53:20,in-test
0.280662,09:53:20,in-test
0.276818,09:53:20,in-test
0.272973,09:53:20,in-test
0.274254,09:53:21,in-test
0.278099,09:53:21,in-test
0.274254,09:53:21,in-test
0.274254,09:53:21,in-test
0.275536,09:53:22,in-test
0.275536,09:53:22,in-test
0.278099,09:53:22,in-test
0.274254,09:53:22,in-test
0.274254,09:53:23,in-test
0.275536,09:53:23,in-test
0.275536,09:53:23,in-test
0.274254,09:53:23,in-test
0.274254,09:53:24,in-test
0.275536,09:53:24,in-test
0.272973,09:53:24,in-test
0.27041,09:53:24,in-test
0.269128,09:53:25,in-test
0.271691,09:53:25,in-test
0.271691,09:53:25,in-test
0.271691,09:53:25,in-test
0.27041,09:53:26,in-test
0.27041,09:53:26,in-test
0.271691,09:53:26,in-test
0.271691,09:53:26,in-test
0.272973,09:53:27,in-test
0.271691,09:53:27,in-test
0.276818,09:53:27,in-test
0.272973,09:53:27,in-test
0.272973,09:53:28,in-test
0.274254,09:53:28,in-test
0.274254,09:53:28,in-test
0.271691,09:53:28,in-test
0.272973,09:53:29,in-test
0.272973,09:53:29,in-test
0.271691,09:53:29,in-test
0.27041,09:53:29,in-test
0.271691,09:53:30,in-test
0.271691,09:53:30,in-test
0.269128,09:53:30,in-test
0.269128,09:53:30,in-test
0.27041,09:53:31,in-test
0.27041,09:53:31,in-test
0.27041,09:53:31,in-test
0.265283,09:53:31,in-test
0.267847,09:53:32,in-test
0.265283,09:53:32,in-test
0.265283,09:53:32,in-test
0.265283,09:53:32,in-test
0.267847,09:53:33,in-test
0.264002,09:53:33,in-test
0.266565,09:53:33,in-test
0.264002,09:53:33,in-test
0.264002,09:53:34,in-test
0.266565,09:53:34,in-test
0.26272,09:53:34,in-test
0.26272,09:53:34,in-test
0.261439,09:53:35,in-test
0.261439,09:53:35,in-test
0.261439,09:53:35,in-test
0.26272,09:53:35,in-test
0.26272,09:53:36,in-test
0.261439,09:53:36,in-test
0.261439,09:53:36,in-test
0.261439,09:53:36,in-test
0.261439,09:53:37,in-test
0.261439,09:53:37,in-test
0.261439,09:53:37,in-test
0.261439,09:53:37,in-test
0.261439,09:53:38,in-test
0.261439,09:53:38,in-test
0.261439,09:53:38,in-test
0.260157,09:53:38,in-test
0.26272,09:53:39,in-test
0.261439,09:53:39,in-test
0.258876,09:53:39,in-test
0.260157,09:53:39,in-test
0.26272,09:53:40,in-test
0.265283,09:53:40,in-test
0.26272,09:53:40,in-test
0.26272,09:53:40,in-test
0.26272,09:53:41,in-test
0.261439,09:53:41,in-test
0.260157,09:53:41,in-test
0.267847,09:53:41,in-test
0.272973,09:53:42,in-test
0.276818,09:53:42,in-test
0.278099,09:53:42,in-test
0.279381,09:53:42,in-test
0.279381,09:53:43,in-test
0.280662,09:53:43,in-test
0.280662,09:53:43,in-test
0.280662,09:53:43,in-test
0.285788,09:53:44,in-test
0.281944,09:53:44,in-test
0.284507,09:53:44,in-test
0.28707,09:53:44,in-test
0.290915,09:53:45,in-test
0.28707,09:53:45,in-test
0.289633,09:53:45,in-test
0.288352,09:53:45,in-test
0.28707,09:53:46,in-test
0.28707,09:53:46,in-test
0.284507,09:53:46,in-test
0.279381,09:53:46,in-test
0.271691,09:53:47,in-test
0.271691,09:53:47,in-test
0.272973,09:53:47,in-test
0.274254,09:53:47,in-test
0.275536,09:53:48,in-test
0.275536,09:53:48,in-test
0.280662,09:53:48,in-test
0.279381,09:53:48,in-test
0.283225,09:53:49,in-test
0.284507,09:53:49,in-test
0.290915,09:53:49,in-test
0.288352,09:53:49,in-test
0.289633,09:53:50,in-test
0.290915,09:53:50,in-test
0.296041,09:53:50,in-test
0.301167,09:53:50,in-test
0.296041,09:53:51,in-test
0.292196,09:53:51,in-test
0.28707,09:53:51,in-test
0.283225,09:53:51,in-test
0.283225,09:53:52,in-test
0.281944,09:53:52,in-test
0.283225,09:53:52,in-test
0.285788,09:53:52,in-test
0.285788,09:53:53,in-test
0.292196,09:53:53,in-test
0.290915,09:53:53,in-test
0.292196,09:53:53,in-test
0.293478,09:53:54,in-test
0.297323,09:53:54,in-test
0.296041,09:53:54,in-test
0.294759,09:53:54,in-test
0.296041,09:53:55,in-test
0.294759,09:53:55,in-test
0.294759,09:53:55,in-test
0.296041,09:53:55,in-test
0.294759,09:53:56,in-test
0.294759,09:53:56,in-test
0.293478,09:53:56,in-test
0.296041,09:53:56,in-test
0.293478,09:53:57,in-test
0.293478,09:53:57,in-test
0.293478,09:53:57,in-test
0.296041,09:53:57,in-test
0.297323,09:53:58,in-test
0.301167,09:53:58,in-test
0.302449,09:53:58,in-test
0.301167,09:53:58,in-test
0.301167,09:53:59,in-test
0.301167,09:53:59,in-test
0.299886,09:53:59,in-test
0.292196,09:53:59,in-test
0.285788,09:54:00,in-test
0.284507,09:54:00,in-test
0.281944,09:54:00,in-test
0.283225,09:54:00,in-test
0.284507,09:54:01,in-test
0.293478,09:54:01,in-test
0.289633,09:54:01,in-test
0.301167,09:54:01,in-test
0.285788,09:54:02,in-test
0.283225,09:54:02,in-test
0.296041,09:54:02,in-test
0.285788,09:54:02,in-test
0.284507,09:54:03,in-test
0.284507,09:54:03,in-test
0.283225,09:54:03,in-test
0.284507,09:54:03,in-test
0.281944,09:54:04,in-test
0.294759,09:54:04,in-test
0.283225,09:54:04,in-test
0.281944,09:54:04,in-test
0.281944,09:54:05,in-test
0.281944,09:54:05,in-test
0.283225,09:54:05,in-test
0.281944,09:54:05,in-test
0.283225,09:54:06,in-test
0.281944,09:54:06,in-test
0.281944,09:54:06,in-test
0.280662,09:54:06,in-test
0.281944,09:54:07,in-test
0.281944,09:54:07,in-test
0.281944,09:54:07,in-test
0.281944,09:54:07,in-test
0.281944,09:54:08,in-test
0.281944,09:54:08,in-test
0.281944,09:54:08,in-test
0.281944,09:54:08,in-test
0.280662,09:54:09,in-test
0.280662,09:54:09,in-test
0.280662,09:54:09,in-test
0.280662,09:54:09,in-test
0.280662,09:54:10,in-test
0.280662,09:54:10,in-test
0.280662,09:54:10,in-test
0.279381,09:54:10,in-test
0.279381,09:54:11,in-test
0.278099,09:54:11,in-test
0.280662,09:54:11,in-test
0.278099,09:54:11,in-test
0.278099,09:54:12,in-test
0.281944,09:54:12,in-test
0.278099,09:54:12,in-test
0.283225,09:54:12,in-test
0.292196,09:54:13,in-test
0.293478,09:54:13,in-test
0.290915,09:54:13,in-test
0.293478,09:54:13,in-test
0.293478,09:54:14,in-test
0.293478,09:54:14,in-test
0.293478,09:54:14,in-test
0.294759,09:54:14,in-test
0.296041,09:54:15,in-test
0.294759,09:54:15,in-test
0.296041,09:54:15,in-test
0.293478,09:54:15,in-test
0.296041,09:54:16,in-test
0.294759,09:54:16,in-test
0.294759,09:54:16,in-test
0.294759,09:54:16,in-test
0.297323,09:54:17,in-test
0.296041,09:54:17,in-test
0.298604,09:54:17,in-test
0.296041,09:54:17,in-test
0.294759,09:54:18,in-test
0.294759,09:54:18,in-test
0.294759,09:54:18,in-test
0.293478,09:54:18,in-test
0.293478,09:54:19,in-test
0.293478,09:54:19,in-test
0.293478,09:54:19,in-test
0.294759,09:54:19,in-test
0.293478,09:54:20,in-test
0.299886,09:54:20,in-test
0.28707,09:54:20,in-test
0.294759,09:54:20,in-test
0.296041,09:54:21,in-test
0.296041,09:54:21,in-test
0.297323,09:54:21,in-test
0.297323,09:54:21,in-test
0.296041,09:54:22,in-test
0.297323,09:54:22,in-test
0.298604,09:54:22,in-test
0.297323,09:54:22,in-test
0.296041,09:54:23,in-test
0.296041,09:54:23,in-test
0.297323,09:54:23,in-test
0.296041,09:54:23,in-test
0.296041,09:54:24,in-test
0.298604,09:54:24,in-test
0.294759,09:54:24,in-test
0.294759,09:54:24,in-test
0.294759,09:54:25,in-test
0.294759,09:54:25,in-test
0.293478,09:54:25,in-test
0.293478,09:54:25,in-test
0.293478,09:54:26,in-test
0.292196,09:54:26,in-test
0.293478,09:54:26,in-test
0.292196,09:54:26,in-test
0.292196,09:54:27,in-test
0.292196,09:54:27,in-test
0.292196,09:54:27,in-test
0.292196,09:54:27,in-test
0.293478,09:54:28,in-test
0.292196,09:54:28,in-test
0.292196,09:54:28,in-test
0.292196,09:54:28,in-test
0.292196,09:54:29,in-test
0.292196,09:54:29,in-test
0.292196,09:54:29,in-test
0.292196,09:54:29,in-test
0.292196,09:54:30,in-test
0.290915,09:54:30,in-test
0.290915,09:54:30,in-test
0.293478,09:54:30,in-test
0.292196,09:54:31,in-test
0.290915,09:54:31,in-test
0.292196,09:54:31,in-test
0.290915,09:54:31,in-test
0.290915,09:54:32,in-test
0.289633,09:54:32,in-test
0.289633,09:54:32,in-test
0.289633,09:54:32,in-test
0.289633,09:54:33,in-test
0.288352,09:54:33,in-test
0.292196,09:54:33,in-test
0.292196,09:54:33,in-test
0.28707,09:54:34,in-test
0.275536,09:54:34,in-test
0.281944,09:54:34,in-test
0.276818,09:54:34,in-test
0.275536,09:54:35,in-test
0.275536,09:54:35,in-test
0.275536,09:54:35,in-test
0.276818,09:54:35,in-test
0.278099,09:54:36,in-test
0.280662,09:54:36,in-test
0.281944,09:54:36,in-test
0.281944,09:54:36,in-test
0.283225,09:54:37,in-test
0.288352,09:54:37,in-test
0.284507,09:54:37,in-test
0.284507,09:54:37,in-test
0.284507,09:54:38,in-test
0.283225,09:54:38,in-test
0.284507,09:54:38,in-test
0.283225,09:54:38,in-test
0.290915,09:54:39,in-test
0.294759,09:54:39,in-test
0.290915,09:54:39,in-test
0.289633,09:54:39,in-test
0.292196,09:54:40,in-test
0.293478,09:54:40,in-test
0.289633,09:54:40,in-test
0.288352,09:54:40,in-test
0.284507,09:54:41,in-test
0.285788,09:54:41,in-test
0.288352,09:54:41,in-test
0.290915,09:54:41,in-test
0.301167,09:54:42,in-test
0.302449,09:54:42,in-test
0.302449,09:54:42,in-test
0.30373,09:54:42,in-test
0.305012,09:54:43,in-test
0.30373,09:54:43,in-test
0.302449,09:54:43,in-test
0.30373,09:54:43,in-test
0.307575,09:54:44,in-test
0.306293,09:54:44,in-test
0.306293,09:54:44,in-test
0.293478,09:54:44,in-test
0.297323,09:54:45,in-test
0.298604,09:54:45,in-test
0.298604,09:54:45,in-test
0.294759,09:54:45,in-test
0.293478,09:54:46,in-test
0.293478,09:54:46,in-test
0.293478,09:54:46,in-test
