EDA,timestamp,time_seconds,period
0.18987,12:25:26,5549.75,in-test
0.187307,12:25:27,5550.0,in-test
0.188589,12:25:27,5550.25,in-test
0.188589,12:25:27,5550.5,in-test
0.187307,12:25:27,5550.75,in-test
0.187307,12:25:28,5551.0,in-test
0.187307,12:25:28,5551.25,in-test
0.18987,12:25:28,5551.5,in-test
0.186026,12:25:28,5551.75,in-test
0.186026,12:25:29,5552.0,in-test
0.187307,12:25:29,5552.25,in-test
0.188589,12:25:29,5552.5,in-test
0.187307,12:25:29,5552.75,in-test
0.18987,12:25:30,5553.0,in-test
0.187307,12:25:30,5553.25,in-test
0.187307,12:25:30,5553.5,in-test
0.188589,12:25:30,5553.75,in-test
0.184745,12:25:31,5554.0,in-test
0.184745,12:25:31,5554.25,in-test
0.186026,12:25:31,5554.5,in-test
0.183464,12:25:31,5554.75,in-test
0.186026,12:25:32,5555.0,in-test
0.184745,12:25:32,5555.25,in-test
0.188589,12:25:32,5555.5,in-test
0.188589,12:25:32,5555.75,in-test
0.187307,12:25:33,5556.0,in-test
0.186026,12:25:33,5556.25,in-test
0.188589,12:25:33,5556.5,in-test
0.187307,12:25:33,5556.75,in-test
0.187307,12:25:34,5557.0,in-test
0.188589,12:25:34,5557.25,in-test
0.18987,12:25:34,5557.5,in-test
0.188589,12:25:34,5557.75,in-test
0.192432,12:25:35,5558.0,in-test
0.191151,12:25:35,5558.25,in-test
0.18987,12:25:35,5558.5,in-test
0.188589,12:25:35,5558.75,in-test
0.191151,12:25:36,5559.0,in-test
0.18987,12:25:36,5559.25,in-test
0.186026,12:25:36,5559.5,in-test
0.191151,12:25:36,5559.75,in-test
0.188589,12:25:37,5560.0,in-test
0.188589,12:25:37,5560.25,in-test
0.193713,12:25:37,5560.5,in-test
0.18987,12:25:37,5560.75,in-test
0.188589,12:25:38,5561.0,in-test
0.187307,12:25:38,5561.25,in-test
0.183464,12:25:38,5561.5,in-test
0.183464,12:25:38,5561.75,in-test
0.180902,12:25:39,5562.0,in-test
0.184745,12:25:39,5562.25,in-test
0.183464,12:25:39,5562.5,in-test
0.183464,12:25:39,5562.75,in-test
0.183464,12:25:40,5563.0,in-test
0.180902,12:25:40,5563.25,in-test
0.180902,12:25:40,5563.5,in-test
0.180902,12:25:40,5563.75,in-test
0.183464,12:25:41,5564.0,in-test
0.182183,12:25:41,5564.25,in-test
0.182183,12:25:41,5564.5,in-test
0.184745,12:25:41,5564.75,in-test
0.180902,12:25:42,5565.0,in-test
0.184745,12:25:42,5565.25,in-test
0.180902,12:25:42,5565.5,in-test
0.186026,12:25:42,5565.75,in-test
0.183464,12:25:43,5566.0,in-test
0.180902,12:25:43,5566.25,in-test
0.183464,12:25:43,5566.5,in-test
0.179621,12:25:43,5566.75,in-test
0.179621,12:25:44,5567.0,in-test
0.180902,12:25:44,5567.25,in-test
0.183464,12:25:44,5567.5,in-test
0.182183,12:25:44,5567.75,in-test
0.179621,12:25:45,5568.0,in-test
0.17834,12:25:45,5568.25,in-test
0.179621,12:25:45,5568.5,in-test
0.179621,12:25:45,5568.75,in-test
0.175778,12:25:46,5569.0,in-test
0.180902,12:25:46,5569.25,in-test
0.17834,12:25:46,5569.5,in-test
0.177059,12:25:46,5569.75,in-test
0.177059,12:25:47,5570.0,in-test
0.175778,12:25:47,5570.25,in-test
0.179621,12:25:47,5570.5,in-test
0.177059,12:25:47,5570.75,in-test
0.17834,12:25:48,5571.0,in-test
0.177059,12:25:48,5571.25,in-test
0.17834,12:25:48,5571.5,in-test
0.175778,12:25:48,5571.75,in-test
0.175778,12:25:49,5572.0,in-test
0.177059,12:25:49,5572.25,in-test
0.175778,12:25:49,5572.5,in-test
0.174496,12:25:49,5572.75,in-test
0.177059,12:25:50,5573.0,in-test
0.182183,12:25:50,5573.25,in-test
0.177059,12:25:50,5573.5,in-test
0.175778,12:25:50,5573.75,in-test
0.177059,12:25:51,5574.0,in-test
0.177059,12:25:51,5574.25,in-test
0.177059,12:25:51,5574.5,in-test
0.175778,12:25:51,5574.75,in-test
0.177059,12:25:52,5575.0,in-test
0.175778,12:25:52,5575.25,in-test
0.175778,12:25:52,5575.5,in-test
0.17834,12:25:52,5575.75,in-test
0.17834,12:25:53,5576.0,in-test
0.17834,12:25:53,5576.25,in-test
0.180902,12:25:53,5576.5,in-test
0.179621,12:25:53,5576.75,in-test
0.179621,12:25:54,5577.0,in-test
0.17834,12:25:54,5577.25,in-test
0.180902,12:25:54,5577.5,in-test
0.17834,12:25:54,5577.75,in-test
0.17834,12:25:55,5578.0,in-test
0.177059,12:25:55,5578.25,in-test
0.17834,12:25:55,5578.5,in-test
0.174496,12:25:55,5578.75,in-test
0.177059,12:25:56,5579.0,in-test
0.177059,12:25:56,5579.25,in-test
0.175778,12:25:56,5579.5,in-test
0.17834,12:25:56,5579.75,in-test
0.175778,12:25:57,5580.0,in-test
0.174496,12:25:57,5580.25,in-test
0.180902,12:25:57,5580.5,in-test
0.175778,12:25:57,5580.75,in-test
0.177059,12:25:58,5581.0,in-test
0.177059,12:25:58,5581.25,in-test
0.177059,12:25:58,5581.5,in-test
0.175778,12:25:58,5581.75,in-test
0.175778,12:25:59,5582.0,in-test
0.174496,12:25:59,5582.25,in-test
0.177059,12:25:59,5582.5,in-test
0.177059,12:25:59,5582.75,in-test
0.175778,12:26:00,5583.0,in-test
0.177059,12:26:00,5583.25,in-test
0.17834,12:26:00,5583.5,in-test
0.173215,12:26:00,5583.75,in-test
0.173215,12:26:01,5584.0,in-test
0.177059,12:26:01,5584.25,in-test
0.173215,12:26:01,5584.5,in-test
0.174496,12:26:01,5584.75,in-test
0.174496,12:26:02,5585.0,in-test
0.174496,12:26:02,5585.25,in-test
0.171934,12:26:02,5585.5,in-test
0.171934,12:26:02,5585.75,in-test
0.175778,12:26:03,5586.0,in-test
0.173215,12:26:03,5586.25,in-test
0.175778,12:26:03,5586.5,in-test
0.175778,12:26:03,5586.75,in-test
0.174496,12:26:04,5587.0,in-test
0.174496,12:26:04,5587.25,in-test
0.173215,12:26:04,5587.5,in-test
0.173215,12:26:04,5587.75,in-test
0.173215,12:26:05,5588.0,in-test
0.173215,12:26:05,5588.25,in-test
0.174496,12:26:05,5588.5,in-test
0.174496,12:26:05,5588.75,in-test
0.173215,12:26:06,5589.0,in-test
0.171934,12:26:06,5589.25,in-test
0.173215,12:26:06,5589.5,in-test
0.171934,12:26:06,5589.75,in-test
0.173215,12:26:07,5590.0,in-test
0.173215,12:26:07,5590.25,in-test
0.175778,12:26:07,5590.5,in-test
0.174496,12:26:07,5590.75,in-test
0.175778,12:26:08,5591.0,in-test
0.171934,12:26:08,5591.25,in-test
0.177059,12:26:08,5591.5,in-test
0.174496,12:26:08,5591.75,in-test
0.174496,12:26:09,5592.0,in-test
0.175778,12:26:09,5592.25,in-test
0.174496,12:26:09,5592.5,in-test
0.174496,12:26:09,5592.75,in-test
0.171934,12:26:10,5593.0,in-test
0.173215,12:26:10,5593.25,in-test
0.171934,12:26:10,5593.5,in-test
0.174496,12:26:10,5593.75,in-test
0.174496,12:26:11,5594.0,in-test
0.175778,12:26:11,5594.25,in-test
0.171934,12:26:11,5594.5,in-test
0.171934,12:26:11,5594.75,in-test
0.173215,12:26:12,5595.0,in-test
0.171934,12:26:12,5595.25,in-test
0.173215,12:26:12,5595.5,in-test
0.174496,12:26:12,5595.75,in-test
0.173215,12:26:13,5596.0,in-test
0.173215,12:26:13,5596.25,in-test
0.171934,12:26:13,5596.5,in-test
0.174496,12:26:13,5596.75,in-test
0.175778,12:26:14,5597.0,in-test
0.173215,12:26:14,5597.25,in-test
0.173215,12:26:14,5597.5,in-test
0.173215,12:26:14,5597.75,in-test
0.170653,12:26:15,5598.0,in-test
0.171934,12:26:15,5598.25,in-test
0.173215,12:26:15,5598.5,in-test
0.173215,12:26:15,5598.75,in-test
0.171934,12:26:16,5599.0,in-test
0.173215,12:26:16,5599.25,in-test
0.169372,12:26:16,5599.5,in-test
0.174496,12:26:16,5599.75,in-test
0.174496,12:26:17,5600.0,in-test
0.171934,12:26:17,5600.25,in-test
0.175778,12:26:17,5600.5,in-test
0.171934,12:26:17,5600.75,in-test
0.171934,12:26:18,5601.0,in-test
0.171934,12:26:18,5601.25,in-test
0.169372,12:26:18,5601.5,in-test
0.169372,12:26:18,5601.75,in-test
0.169372,12:26:19,5602.0,in-test
0.171934,12:26:19,5602.25,in-test
0.171934,12:26:19,5602.5,in-test
0.171934,12:26:19,5602.75,in-test
0.170653,12:26:20,5603.0,in-test
0.170653,12:26:20,5603.25,in-test
0.169372,12:26:20,5603.5,in-test
0.170653,12:26:20,5603.75,in-test
0.170653,12:26:21,5604.0,in-test
0.170653,12:26:21,5604.25,in-test
0.170653,12:26:21,5604.5,in-test
0.169372,12:26:21,5604.75,in-test
0.169372,12:26:22,5605.0,in-test
0.171934,12:26:22,5605.25,in-test
0.169372,12:26:22,5605.5,in-test
0.170653,12:26:22,5605.75,in-test
0.173215,12:26:23,5606.0,in-test
0.170653,12:26:23,5606.25,in-test
0.174496,12:26:23,5606.5,in-test
0.168091,12:26:23,5606.75,in-test
0.169372,12:26:24,5607.0,in-test
0.171934,12:26:24,5607.25,in-test
0.169372,12:26:24,5607.5,in-test
0.170653,12:26:24,5607.75,in-test
0.169372,12:26:25,5608.0,in-test
0.174496,12:26:25,5608.25,in-test
0.174496,12:26:25,5608.5,in-test
0.175778,12:26:25,5608.75,in-test
0.174496,12:26:26,5609.0,in-test
0.174496,12:26:26,5609.25,in-test
0.175778,12:26:26,5609.5,in-test
0.177059,12:26:26,5609.75,in-test
0.180902,12:26:27,5610.0,in-test
0.180902,12:26:27,5610.25,in-test
0.182183,12:26:27,5610.5,in-test
0.180902,12:26:27,5610.75,in-test
0.179621,12:26:28,5611.0,in-test
0.175778,12:26:28,5611.25,in-test
0.171934,12:26:28,5611.5,in-test
0.171934,12:26:28,5611.75,in-test
0.171934,12:26:29,5612.0,in-test
0.171934,12:26:29,5612.25,in-test
0.175778,12:26:29,5612.5,in-test
0.174496,12:26:29,5612.75,in-test
0.175778,12:26:30,5613.0,in-test
0.175778,12:26:30,5613.25,in-test
0.177059,12:26:30,5613.5,in-test
0.177059,12:26:30,5613.75,in-test
0.177059,12:26:31,5614.0,in-test
0.17834,12:26:31,5614.25,in-test
0.177059,12:26:31,5614.5,in-test
0.17834,12:26:31,5614.75,in-test
0.177059,12:26:32,5615.0,in-test
0.177059,12:26:32,5615.25,in-test
0.17834,12:26:32,5615.5,in-test
0.17834,12:26:32,5615.75,in-test
0.177059,12:26:33,5616.0,in-test
0.177059,12:26:33,5616.25,in-test
0.177059,12:26:33,5616.5,in-test
0.17834,12:26:33,5616.75,in-test
0.177059,12:26:34,5617.0,in-test
0.17834,12:26:34,5617.25,in-test
0.175778,12:26:34,5617.5,in-test
0.174496,12:26:34,5617.75,in-test
0.174496,12:26:35,5618.0,in-test
0.177059,12:26:35,5618.25,in-test
0.173215,12:26:35,5618.5,in-test
0.175778,12:26:35,5618.75,in-test
0.175778,12:26:36,5619.0,in-test
0.173215,12:26:36,5619.25,in-test
0.175778,12:26:36,5619.5,in-test
0.174496,12:26:36,5619.75,in-test
0.174496,12:26:37,5620.0,in-test
0.173215,12:26:37,5620.25,in-test
0.179621,12:26:37,5620.5,in-test
0.171934,12:26:37,5620.75,in-test
0.170653,12:26:38,5621.0,in-test
0.173215,12:26:38,5621.25,in-test
0.171934,12:26:38,5621.5,in-test
0.174496,12:26:38,5621.75,in-test
0.170653,12:26:39,5622.0,in-test
0.170653,12:26:39,5622.25,in-test
0.170653,12:26:39,5622.5,in-test
0.173215,12:26:39,5622.75,in-test
0.174496,12:26:40,5623.0,in-test
0.175778,12:26:40,5623.25,in-test
0.175778,12:26:40,5623.5,in-test
0.174496,12:26:40,5623.75,in-test
0.174496,12:26:41,5624.0,in-test
0.171934,12:26:41,5624.25,in-test
0.173215,12:26:41,5624.5,in-test
0.173215,12:26:41,5624.75,in-test
0.173215,12:26:42,5625.0,in-test
0.173215,12:26:42,5625.25,in-test
0.171934,12:26:42,5625.5,in-test
0.171934,12:26:42,5625.75,in-test
0.171934,12:26:43,5626.0,in-test
0.171934,12:26:43,5626.25,in-test
0.168091,12:26:43,5626.5,in-test
0.169372,12:26:43,5626.75,in-test
0.170653,12:26:44,5627.0,in-test
0.171934,12:26:44,5627.25,in-test
0.173215,12:26:44,5627.5,in-test
0.174496,12:26:44,5627.75,in-test
0.175778,12:26:45,5628.0,in-test
0.173215,12:26:45,5628.25,in-test
0.17834,12:26:45,5628.5,in-test
0.174496,12:26:45,5628.75,in-test
0.174496,12:26:46,5629.0,in-test
0.17834,12:26:46,5629.25,in-test
0.175778,12:26:46,5629.5,in-test
0.174496,12:26:46,5629.75,in-test
0.174496,12:26:47,5630.0,in-test
0.173215,12:26:47,5630.25,in-test
0.174496,12:26:47,5630.5,in-test
0.177059,12:26:47,5630.75,in-test
0.175778,12:26:48,5631.0,in-test
0.173215,12:26:48,5631.25,in-test
0.173215,12:26:48,5631.5,in-test
0.173215,12:26:48,5631.75,in-test
0.175778,12:26:49,5632.0,in-test
0.174496,12:26:49,5632.25,in-test
0.174496,12:26:49,5632.5,in-test
0.175778,12:26:49,5632.75,in-test
0.174496,12:26:50,5633.0,in-test
0.173215,12:26:50,5633.25,in-test
0.174496,12:26:50,5633.5,in-test
0.171934,12:26:50,5633.75,in-test
0.17834,12:26:51,5634.0,in-test
0.175778,12:26:51,5634.25,in-test
0.175778,12:26:51,5634.5,in-test
0.174496,12:26:51,5634.75,in-test
0.174496,12:26:52,5635.0,in-test
0.174496,12:26:52,5635.25,in-test
0.174496,12:26:52,5635.5,in-test
0.174496,12:26:52,5635.75,in-test
0.174496,12:26:53,5636.0,in-test
0.174496,12:26:53,5636.25,in-test
0.173215,12:26:53,5636.5,in-test
0.173215,12:26:53,5636.75,in-test
0.173215,12:26:54,5637.0,in-test
0.174496,12:26:54,5637.25,in-test
0.171934,12:26:54,5637.5,in-test
0.173215,12:26:54,5637.75,in-test
0.174496,12:26:55,5638.0,in-test
0.179621,12:26:55,5638.25,in-test
0.17834,12:26:55,5638.5,in-test
0.177059,12:26:55,5638.75,in-test
0.177059,12:26:56,5639.0,in-test
0.175778,12:26:56,5639.25,in-test
0.177059,12:26:56,5639.5,in-test
0.180902,12:26:56,5639.75,in-test
0.180902,12:26:57,5640.0,in-test
0.183464,12:26:57,5640.25,in-test
0.182183,12:26:57,5640.5,in-test
0.187307,12:26:57,5640.75,in-test
0.191151,12:26:58,5641.0,in-test
0.188589,12:26:58,5641.25,in-test
0.18987,12:26:58,5641.5,in-test
0.188589,12:26:58,5641.75,in-test
0.186026,12:26:59,5642.0,in-test
0.186026,12:26:59,5642.25,in-test
0.184745,12:26:59,5642.5,in-test
0.186026,12:26:59,5642.75,in-test
0.182183,12:27:00,5643.0,in-test
0.182183,12:27:00,5643.25,in-test
0.183464,12:27:00,5643.5,in-test
0.186026,12:27:00,5643.75,in-test
0.183464,12:27:01,5644.0,in-test
0.182183,12:27:01,5644.25,in-test
0.180902,12:27:01,5644.5,in-test
0.180902,12:27:01,5644.75,in-test
0.182183,12:27:02,5645.0,in-test
0.182183,12:27:02,5645.25,in-test
0.183464,12:27:02,5645.5,in-test
0.184745,12:27:02,5645.75,in-test
0.183464,12:27:03,5646.0,in-test
0.183464,12:27:03,5646.25,in-test
0.184745,12:27:03,5646.5,in-test
0.184745,12:27:03,5646.75,in-test
0.184745,12:27:04,5647.0,in-test
0.183464,12:27:04,5647.25,in-test
0.180902,12:27:04,5647.5,in-test
0.179621,12:27:04,5647.75,in-test
0.180902,12:27:05,5648.0,in-test
0.180902,12:27:05,5648.25,in-test
0.179621,12:27:05,5648.5,in-test
0.17834,12:27:05,5648.75,in-test
0.180902,12:27:06,5649.0,in-test
0.17834,12:27:06,5649.25,in-test
0.180902,12:27:06,5649.5,in-test
0.180902,12:27:06,5649.75,in-test
0.183464,12:27:07,5650.0,in-test
0.182183,12:27:07,5650.25,in-test
0.182183,12:27:07,5650.5,in-test
0.184745,12:27:07,5650.75,in-test
0.186026,12:27:08,5651.0,in-test
0.183464,12:27:08,5651.25,in-test
0.183464,12:27:08,5651.5,in-test
0.182183,12:27:08,5651.75,in-test
0.184745,12:27:09,5652.0,in-test
0.186026,12:27:09,5652.25,in-test
0.182183,12:27:09,5652.5,in-test
0.183464,12:27:09,5652.75,in-test
0.191151,12:27:10,5653.0,in-test
0.191151,12:27:10,5653.25,in-test
0.2014,12:27:10,5653.5,in-test
0.210367,12:27:10,5653.75,in-test
0.211648,12:27:11,5654.0,in-test
0.220616,12:27:11,5654.25,in-test
0.224459,12:27:11,5654.5,in-test
0.229584,12:27:11,5654.75,in-test
0.22574,12:27:12,5655.0,in-test
0.22574,12:27:12,5655.25,in-test
0.227022,12:27:12,5655.5,in-test
0.224459,12:27:12,5655.75,in-test
0.223178,12:27:13,5656.0,in-test
0.221897,12:27:13,5656.25,in-test
0.220616,12:27:13,5656.5,in-test
0.219335,12:27:13,5656.75,in-test
0.216773,12:27:14,5657.0,in-test
0.215492,12:27:14,5657.25,in-test
0.216773,12:27:14,5657.5,in-test
0.214211,12:27:14,5657.75,in-test
0.211648,12:27:15,5658.0,in-test
0.212929,12:27:15,5658.25,in-test
0.215492,12:27:15,5658.5,in-test
0.215492,12:27:15,5658.75,in-test
0.212929,12:27:16,5659.0,in-test
0.209086,12:27:16,5659.25,in-test
0.209086,12:27:16,5659.5,in-test
0.212929,12:27:16,5659.75,in-test
0.212929,12:27:17,5660.0,in-test
0.210367,12:27:17,5660.25,in-test
0.211648,12:27:17,5660.5,in-test
0.210367,12:27:17,5660.75,in-test
0.210367,12:27:18,5661.0,in-test
0.212929,12:27:18,5661.25,in-test
0.212929,12:27:18,5661.5,in-test
0.212929,12:27:18,5661.75,in-test
0.209086,12:27:19,5662.0,in-test
0.211648,12:27:19,5662.25,in-test
0.209086,12:27:19,5662.5,in-test
0.209086,12:27:19,5662.75,in-test
0.214211,12:27:20,5663.0,in-test
0.215492,12:27:20,5663.25,in-test
0.211648,12:27:20,5663.5,in-test
0.210367,12:27:20,5663.75,in-test
0.212929,12:27:21,5664.0,in-test
0.210367,12:27:21,5664.25,in-test
0.207805,12:27:21,5664.5,in-test
0.212929,12:27:21,5664.75,in-test
0.209086,12:27:22,5665.0,in-test
0.207805,12:27:22,5665.25,in-test
0.203962,12:27:22,5665.5,in-test
0.206524,12:27:22,5665.75,in-test
0.203962,12:27:23,5666.0,in-test
0.205243,12:27:23,5666.25,in-test
0.205243,12:27:23,5666.5,in-test
0.202681,12:27:23,5666.75,in-test
0.203962,12:27:24,5667.0,in-test
0.205243,12:27:24,5667.25,in-test
0.206524,12:27:24,5667.5,in-test
0.203962,12:27:24,5667.75,in-test
0.206524,12:27:25,5668.0,in-test
0.203962,12:27:25,5668.25,in-test
0.205243,12:27:25,5668.5,in-test
0.203962,12:27:25,5668.75,in-test
0.203962,12:27:26,5669.0,in-test
0.203962,12:27:26,5669.25,in-test
0.203962,12:27:26,5669.5,in-test
0.203962,12:27:26,5669.75,in-test
0.202681,12:27:27,5670.0,in-test
0.2014,12:27:27,5670.25,in-test
0.203962,12:27:27,5670.5,in-test
0.200118,12:27:27,5670.75,in-test
0.198837,12:27:28,5671.0,in-test
0.197556,12:27:28,5671.25,in-test
0.198837,12:27:28,5671.5,in-test
0.194994,12:27:28,5671.75,in-test
0.2014,12:27:29,5672.0,in-test
0.196275,12:27:29,5672.25,in-test
0.193713,12:27:29,5672.5,in-test
0.193713,12:27:29,5672.75,in-test
0.194994,12:27:30,5673.0,in-test
0.196275,12:27:30,5673.25,in-test
0.197556,12:27:30,5673.5,in-test
0.194994,12:27:30,5673.75,in-test
0.193713,12:27:31,5674.0,in-test
0.193713,12:27:31,5674.25,in-test
0.191151,12:27:31,5674.5,in-test
0.193713,12:27:31,5674.75,in-test
0.191151,12:27:32,5675.0,in-test
0.192432,12:27:32,5675.25,in-test
0.18987,12:27:32,5675.5,in-test
0.193713,12:27:32,5675.75,in-test
0.191151,12:27:33,5676.0,in-test
0.194994,12:27:33,5676.25,in-test
0.192432,12:27:33,5676.5,in-test
0.192432,12:27:33,5676.75,in-test
0.193713,12:27:34,5677.0,in-test
0.191151,12:27:34,5677.25,in-test
0.193713,12:27:34,5677.5,in-test
0.192432,12:27:34,5677.75,in-test
0.196275,12:27:35,5678.0,in-test
0.18987,12:27:35,5678.25,in-test
0.194994,12:27:35,5678.5,in-test
0.192432,12:27:35,5678.75,in-test
0.192432,12:27:36,5679.0,in-test
0.193713,12:27:36,5679.25,in-test
0.192432,12:27:36,5679.5,in-test
0.191151,12:27:36,5679.75,in-test
0.18987,12:27:37,5680.0,in-test
0.191151,12:27:37,5680.25,in-test
0.18987,12:27:37,5680.5,in-test
0.18987,12:27:37,5680.75,in-test
0.191151,12:27:38,5681.0,in-test
0.188589,12:27:38,5681.25,in-test
0.18987,12:27:38,5681.5,in-test
0.191151,12:27:38,5681.75,in-test
0.18987,12:27:39,5682.0,in-test
0.191151,12:27:39,5682.25,in-test
0.191151,12:27:39,5682.5,in-test
0.191151,12:27:39,5682.75,in-test
0.18987,12:27:40,5683.0,in-test
0.193713,12:27:40,5683.25,in-test
0.193713,12:27:40,5683.5,in-test
0.191151,12:27:40,5683.75,in-test
0.191151,12:27:41,5684.0,in-test
0.194994,12:27:41,5684.25,in-test
0.18987,12:27:41,5684.5,in-test
0.187307,12:27:41,5684.75,in-test
0.191151,12:27:42,5685.0,in-test
0.192432,12:27:42,5685.25,in-test
0.191151,12:27:42,5685.5,in-test
0.192432,12:27:42,5685.75,in-test
0.191151,12:27:43,5686.0,in-test
0.188589,12:27:43,5686.25,in-test
0.191151,12:27:43,5686.5,in-test
0.188589,12:27:43,5686.75,in-test
0.18987,12:27:44,5687.0,in-test
0.18987,12:27:44,5687.25,in-test
0.192432,12:27:44,5687.5,in-test
0.192432,12:27:44,5687.75,in-test
0.191151,12:27:45,5688.0,in-test
0.18987,12:27:45,5688.25,in-test
0.191151,12:27:45,5688.5,in-test
0.192432,12:27:45,5688.75,in-test
0.18987,12:27:46,5689.0,in-test
0.18987,12:27:46,5689.25,in-test
0.18987,12:27:46,5689.5,in-test
0.187307,12:27:46,5689.75,in-test
0.18987,12:27:47,5690.0,in-test
0.18987,12:27:47,5690.25,in-test
0.18987,12:27:47,5690.5,in-test
0.192432,12:27:47,5690.75,in-test
0.188589,12:27:48,5691.0,in-test
0.188589,12:27:48,5691.25,in-test
0.191151,12:27:48,5691.5,in-test
0.187307,12:27:48,5691.75,in-test
0.192432,12:27:49,5692.0,in-test
0.188589,12:27:49,5692.25,in-test
0.187307,12:27:49,5692.5,in-test
0.186026,12:27:49,5692.75,in-test
0.186026,12:27:50,5693.0,in-test
0.192432,12:27:50,5693.25,in-test
0.187307,12:27:50,5693.5,in-test
0.188589,12:27:50,5693.75,in-test
0.188589,12:27:51,5694.0,in-test
0.18987,12:27:51,5694.25,in-test
0.18987,12:27:51,5694.5,in-test
0.191151,12:27:51,5694.75,in-test
0.188589,12:27:52,5695.0,in-test
0.18987,12:27:52,5695.25,in-test
0.187307,12:27:52,5695.5,in-test
0.188589,12:27:52,5695.75,in-test
0.191151,12:27:53,5696.0,in-test
0.186026,12:27:53,5696.25,in-test
0.18987,12:27:53,5696.5,in-test
0.193713,12:27:53,5696.75,in-test
0.194994,12:27:54,5697.0,in-test
0.192432,12:27:54,5697.25,in-test
0.188589,12:27:54,5697.5,in-test
0.191151,12:27:54,5697.75,in-test
0.192432,12:27:55,5698.0,in-test
0.192432,12:27:55,5698.25,in-test
0.192432,12:27:55,5698.5,in-test
0.193713,12:27:55,5698.75,in-test
0.191151,12:27:56,5699.0,in-test
0.18987,12:27:56,5699.25,in-test
0.191151,12:27:56,5699.5,in-test
0.191151,12:27:56,5699.75,in-test
0.18987,12:27:57,5700.0,in-test
0.191151,12:27:57,5700.25,in-test
0.188589,12:27:57,5700.5,in-test
0.193713,12:27:57,5700.75,in-test
0.188589,12:27:58,5701.0,in-test
0.18987,12:27:58,5701.25,in-test
0.192432,12:27:58,5701.5,in-test
0.191151,12:27:58,5701.75,in-test
0.18987,12:27:59,5702.0,in-test
0.193713,12:27:59,5702.25,in-test
0.18987,12:27:59,5702.5,in-test
0.191151,12:27:59,5702.75,in-test
0.191151,12:28:00,5703.0,in-test
0.191151,12:28:00,5703.25,in-test
0.192432,12:28:00,5703.5,in-test
0.193713,12:28:00,5703.75,in-test
0.191151,12:28:01,5704.0,in-test
0.193713,12:28:01,5704.25,in-test
0.192432,12:28:01,5704.5,in-test
0.191151,12:28:01,5704.75,in-test
0.192432,12:28:02,5705.0,in-test
0.192432,12:28:02,5705.25,in-test
0.193713,12:28:02,5705.5,in-test
0.192432,12:28:02,5705.75,in-test
0.194994,12:28:03,5706.0,in-test
0.191151,12:28:03,5706.25,in-test
0.192432,12:28:03,5706.5,in-test
0.191151,12:28:03,5706.75,in-test
0.192432,12:28:04,5707.0,in-test
0.191151,12:28:04,5707.25,in-test
0.18987,12:28:04,5707.5,in-test
0.192432,12:28:04,5707.75,in-test
0.18987,12:28:05,5708.0,in-test
0.191151,12:28:05,5708.25,in-test
0.18987,12:28:05,5708.5,in-test
0.18987,12:28:05,5708.75,in-test
0.188589,12:28:06,5709.0,in-test
0.187307,12:28:06,5709.25,in-test
0.18987,12:28:06,5709.5,in-test
0.193713,12:28:06,5709.75,in-test
0.187307,12:28:07,5710.0,in-test
0.187307,12:28:07,5710.25,in-test
0.188589,12:28:07,5710.5,in-test
0.187307,12:28:07,5710.75,in-test
0.188589,12:28:08,5711.0,in-test
0.194994,12:28:08,5711.25,in-test
0.187307,12:28:08,5711.5,in-test
0.186026,12:28:08,5711.75,in-test
0.184745,12:28:09,5712.0,in-test
0.184745,12:28:09,5712.25,in-test
0.184745,12:28:09,5712.5,in-test
0.183464,12:28:09,5712.75,in-test
0.184745,12:28:10,5713.0,in-test
0.187307,12:28:10,5713.25,in-test
0.18987,12:28:10,5713.5,in-test
0.184745,12:28:10,5713.75,in-test
0.187307,12:28:11,5714.0,in-test
0.187307,12:28:11,5714.25,in-test
0.18987,12:28:11,5714.5,in-test
0.188589,12:28:11,5714.75,in-test
0.188589,12:28:12,5715.0,in-test
0.187307,12:28:12,5715.25,in-test
0.187307,12:28:12,5715.5,in-test
0.191151,12:28:12,5715.75,in-test
0.193713,12:28:13,5716.0,in-test
0.191151,12:28:13,5716.25,in-test
0.18987,12:28:13,5716.5,in-test
0.18987,12:28:13,5716.75,in-test
0.203962,12:28:14,5717.0,in-test
0.206524,12:28:14,5717.25,in-test
0.206524,12:28:14,5717.5,in-test
0.202681,12:28:14,5717.75,in-test
0.202681,12:28:15,5718.0,in-test
0.203962,12:28:15,5718.25,in-test
0.2014,12:28:15,5718.5,in-test
0.202681,12:28:15,5718.75,in-test
0.205243,12:28:16,5719.0,in-test
0.214211,12:28:16,5719.25,in-test
0.210367,12:28:16,5719.5,in-test
0.212929,12:28:16,5719.75,in-test
0.218054,12:28:17,5720.0,in-test
0.220616,12:28:17,5720.25,in-test
0.219335,12:28:17,5720.5,in-test
0.220616,12:28:17,5720.75,in-test
0.216773,12:28:18,5721.0,in-test
0.218054,12:28:18,5721.25,in-test
0.218054,12:28:18,5721.5,in-test
0.216773,12:28:18,5721.75,in-test
0.220616,12:28:19,5722.0,in-test
0.215492,12:28:19,5722.25,in-test
0.214211,12:28:19,5722.5,in-test
0.218054,12:28:19,5722.75,in-test
0.216773,12:28:20,5723.0,in-test
0.214211,12:28:20,5723.25,in-test
0.212929,12:28:20,5723.5,in-test
0.214211,12:28:20,5723.75,in-test
0.212929,12:28:21,5724.0,in-test
0.214211,12:28:21,5724.25,in-test
