EDA,timestamp,period
1.024034,09:10:31,in-test
1.022753,09:10:31,in-test
1.015066,09:10:31,in-test
1.013785,09:10:32,in-test
1.013785,09:10:32,in-test
1.012504,09:10:32,in-test
1.011223,09:10:32,in-test
1.011223,09:10:33,in-test
1.011223,09:10:33,in-test
1.009942,09:10:33,in-test
1.00866,09:10:33,in-test
1.006098,09:10:34,in-test
1.002255,09:10:34,in-test
0.999693,09:10:34,in-test
0.997131,09:10:34,in-test
0.997131,09:10:35,in-test
0.995849,09:10:35,in-test
0.994568,09:10:35,in-test
0.994568,09:10:35,in-test
0.994568,09:10:36,in-test
0.995849,09:10:36,in-test
0.994568,09:10:36,in-test
0.992006,09:10:36,in-test
0.989444,09:10:37,in-test
0.986882,09:10:37,in-test
0.980476,09:10:37,in-test
0.977914,09:10:37,in-test
0.976633,09:10:38,in-test
0.975352,09:10:38,in-test
0.971509,09:10:38,in-test
0.974071,09:10:38,in-test
0.970227,09:10:39,in-test
0.97279,09:10:39,in-test
0.970227,09:10:39,in-test
0.963822,09:10:39,in-test
0.967665,09:10:40,in-test
0.959979,09:10:40,in-test
0.96126,09:10:40,in-test
0.956135,09:10:40,in-test
0.959979,09:10:41,in-test
0.96126,09:10:41,in-test
0.974071,09:10:41,in-test
0.988163,09:10:41,in-test
0.992006,09:10:42,in-test
0.993287,09:10:42,in-test
0.998412,09:10:42,in-test
0.998412,09:10:42,in-test
0.994568,09:10:43,in-test
0.994568,09:10:43,in-test
0.992006,09:10:43,in-test
0.989444,09:10:43,in-test
0.98432,09:10:44,in-test
0.983038,09:10:44,in-test
0.979195,09:10:44,in-test
0.977914,09:10:44,in-test
0.975352,09:10:45,in-test
0.971509,09:10:45,in-test
0.976633,09:10:45,in-test
0.977914,09:10:45,in-test
0.977914,09:10:46,in-test
0.976633,09:10:46,in-test
0.980476,09:10:46,in-test
0.975352,09:10:46,in-test
0.971509,09:10:47,in-test
0.974071,09:10:47,in-test
0.995849,09:10:47,in-test
1.016347,09:10:47,in-test
1.004817,09:10:48,in-test
0.989444,09:10:48,in-test
1.018909,09:10:48,in-test
1.000974,09:10:48,in-test
1.035564,09:10:49,in-test
1.035564,09:10:49,in-test
1.03172,09:10:49,in-test
1.048375,09:10:49,in-test
1.050937,09:10:50,in-test
1.011223,09:10:50,in-test
0.994568,09:10:50,in-test
0.997131,09:10:50,in-test
1.011223,09:10:51,in-test
1.013785,09:10:51,in-test
1.024034,09:10:51,in-test
1.030439,09:10:51,in-test
1.035564,09:10:52,in-test
1.039407,09:10:52,in-test
1.041969,09:10:52,in-test
1.035564,09:10:52,in-test
1.035564,09:10:53,in-test
1.026596,09:10:53,in-test
1.016347,09:10:53,in-test
0.985601,09:10:53,in-test
1.02019,09:10:54,in-test
0.988163,09:10:54,in-test
0.963822,09:10:54,in-test
0.944605,09:10:54,in-test
0.965004,09:10:55,in-test
0.961161,09:10:55,in-test
0.958598,09:10:55,in-test
0.952193,09:10:55,in-test
0.941944,09:10:56,in-test
0.940663,09:10:56,in-test
0.930414,09:10:56,in-test
0.912479,09:10:56,in-test
0.917603,09:10:57,in-test
0.935539,09:10:57,in-test
0.949631,09:10:57,in-test
0.968847,09:10:57,in-test
0.967566,09:10:58,in-test
0.966285,09:10:58,in-test
0.962442,09:10:58,in-test
0.968847,09:10:58,in-test
0.976534,09:10:59,in-test
0.973972,09:10:59,in-test
0.958598,09:10:59,in-test
0.929133,09:10:59,in-test
0.904792,09:11:00,in-test
0.906073,09:11:00,in-test
0.903511,09:11:00,in-test
0.900949,09:11:00,in-test
0.899668,09:11:01,in-test
0.912479,09:11:01,in-test
0.926571,09:11:01,in-test
0.968847,09:11:01,in-test
0.94835,09:11:02,in-test
0.953474,09:11:02,in-test
0.962442,09:11:02,in-test
0.966285,09:11:02,in-test
0.968847,09:11:03,in-test
0.986783,09:11:03,in-test
0.991907,09:11:03,in-test
0.977815,09:11:03,in-test
0.966285,09:11:04,in-test
0.972691,09:11:04,in-test
1.03034,09:11:04,in-test
1.086708,09:11:04,in-test
1.104644,09:11:05,in-test
1.089271,09:11:05,in-test
1.082865,09:11:05,in-test
1.082865,09:11:05,in-test
1.07646,09:11:06,in-test
1.07646,09:11:06,in-test
1.08799,09:11:06,in-test
1.107206,09:11:06,in-test
1.139234,09:11:07,in-test
1.161012,09:11:07,in-test
1.195602,09:11:07,in-test
1.209694,09:11:07,in-test
1.219943,09:11:08,in-test
1.221224,09:11:08,in-test
1.219943,09:11:08,in-test
1.184072,09:11:08,in-test
1.155888,09:11:09,in-test
1.148201,09:11:09,in-test
1.144358,09:11:09,in-test
1.131547,09:11:09,in-test
1.118736,09:11:10,in-test
1.098238,09:11:10,in-test
1.098238,09:11:10,in-test
1.140515,09:11:10,in-test
1.172542,09:11:11,in-test
1.168699,09:11:11,in-test
1.159731,09:11:11,in-test
1.163574,09:11:11,in-test
1.161012,09:11:12,in-test
1.176385,09:11:12,in-test
1.203289,09:11:12,in-test
1.239159,09:11:12,in-test
1.27503,09:11:13,in-test
1.307058,09:11:13,in-test
1.333961,09:11:13,in-test
1.346772,09:11:13,in-test
1.354458,09:11:14,in-test
1.355739,09:11:14,in-test
1.358302,09:11:14,in-test
1.337804,09:11:14,in-test
1.323712,09:11:15,in-test
1.29809,09:11:15,in-test
1.27503,09:11:15,in-test
1.333961,09:11:15,in-test
1.326274,09:11:16,in-test
1.324993,09:11:16,in-test
1.337804,09:11:16,in-test
1.354458,09:11:16,in-test
1.360864,09:11:17,in-test
1.365988,09:11:17,in-test
1.373675,09:11:17,in-test
1.394172,09:11:17,in-test
1.399297,09:11:18,in-test
1.410827,09:11:18,in-test
1.409546,09:11:18,in-test
1.410827,09:11:18,in-test
1.40314,09:11:19,in-test
1.418513,09:11:19,in-test
1.454384,09:11:19,in-test
1.492817,09:11:19,in-test
1.433986,09:11:20,in-test
1.469856,09:11:20,in-test
1.489073,09:11:20,in-test
1.553128,09:11:20,in-test
1.597966,09:11:21,in-test
1.629994,09:11:21,in-test
1.678676,09:11:21,in-test
1.720952,09:11:21,in-test
1.756823,09:11:22,in-test
1.770915,09:11:22,in-test
1.76579,09:11:22,in-test
1.763228,09:11:22,in-test
1.759385,09:11:23,in-test
1.776039,09:11:23,in-test
1.776039,09:11:23,in-test
1.745293,09:11:23,in-test
1.744012,09:11:24,in-test
1.740168,09:11:24,in-test
1.732482,09:11:24,in-test
1.723514,09:11:24,in-test
1.71839,09:11:25,in-test
1.710703,09:11:25,in-test
1.703017,09:11:25,in-test
1.694049,09:11:25,in-test
1.688924,09:11:26,in-test
1.688924,09:11:26,in-test
1.6838,09:11:26,in-test
1.682519,09:11:26,in-test
1.694049,09:11:27,in-test
1.679957,09:11:27,in-test
1.664583,09:11:27,in-test
1.646648,09:11:27,in-test
1.63768,09:11:28,in-test
1.638961,09:11:28,in-test
1.642805,09:11:28,in-test
1.646648,09:11:28,in-test
1.64921,09:11:29,in-test
1.651772,09:11:29,in-test
1.609496,09:11:29,in-test
1.57875,09:11:29,in-test
1.546722,09:11:30,in-test
1.550566,09:11:30,in-test
1.515976,09:11:30,in-test
1.498041,09:11:30,in-test
1.500603,09:11:31,in-test
1.498041,09:11:31,in-test
1.498041,09:11:31,in-test
1.492916,09:11:31,in-test
1.490354,09:11:32,in-test
1.490354,09:11:32,in-test
1.512133,09:11:32,in-test
1.569782,09:11:32,in-test
1.583874,09:11:33,in-test
1.56722,09:11:33,in-test
1.569782,09:11:33,in-test
1.568501,09:11:33,in-test
1.565939,09:11:34,in-test
1.564658,09:11:34,in-test
1.565939,09:11:34,in-test
1.559533,09:11:34,in-test
1.559533,09:11:35,in-test
1.559533,09:11:35,in-test
1.558252,09:11:35,in-test
1.565939,09:11:35,in-test
1.549284,09:11:36,in-test
1.54416,09:11:36,in-test
1.539036,09:11:36,in-test
1.537755,09:11:36,in-test
1.537755,09:11:37,in-test
1.530068,09:11:37,in-test
1.528787,09:11:37,in-test
1.528787,09:11:37,in-test
1.527506,09:11:38,in-test
1.527506,09:11:38,in-test
1.550566,09:11:38,in-test
1.564658,09:11:38,in-test
1.568501,09:11:39,in-test
1.57875,09:11:39,in-test
1.576188,09:11:39,in-test
1.574906,09:11:39,in-test
1.588999,09:11:40,in-test
1.592842,09:11:40,in-test
1.596685,09:11:40,in-test
1.610777,09:11:40,in-test
1.66074,09:11:41,in-test
1.686362,09:11:41,in-test
1.708141,09:11:41,in-test
1.697892,09:11:41,in-test
1.685081,09:11:42,in-test
1.674832,09:11:42,in-test
1.669708,09:11:42,in-test
1.668427,09:11:42,in-test
1.664583,09:11:43,in-test
1.663302,09:11:43,in-test
1.653054,09:11:43,in-test
1.646648,09:11:43,in-test
1.645367,09:11:44,in-test
1.64921,09:11:44,in-test
1.655616,09:11:44,in-test
1.655616,09:11:44,in-test
1.654335,09:11:45,in-test
1.653054,09:11:45,in-test
1.646648,09:11:45,in-test
1.617183,09:11:45,in-test
1.59028,09:11:46,in-test
1.628713,09:11:46,in-test
1.640243,09:11:46,in-test
1.659459,09:11:46,in-test
1.682519,09:11:47,in-test
1.715827,09:11:47,in-test
1.727357,09:11:47,in-test
1.715827,09:11:47,in-test
1.717109,09:11:48,in-test
1.715827,09:11:48,in-test
1.676113,09:11:48,in-test
1.623588,09:11:48,in-test
1.614621,09:11:49,in-test
1.623588,09:11:49,in-test
1.641524,09:11:49,in-test
1.720952,09:11:49,in-test
1.735044,09:11:50,in-test
1.770915,09:11:50,in-test
1.837532,09:11:50,in-test
1.83497,09:11:50,in-test
1.832407,09:11:51,in-test
1.826002,09:11:51,in-test
1.82344,09:11:51,in-test
1.819597,09:11:51,in-test
1.817034,09:11:52,in-test
1.817034,09:11:52,in-test
1.814472,09:11:52,in-test
1.806786,09:11:52,in-test
1.809348,09:11:53,in-test
1.806786,09:11:53,in-test
1.813191,09:11:53,in-test
1.802942,09:11:53,in-test
1.799099,09:11:54,in-test
1.796537,09:11:54,in-test
1.795256,09:11:54,in-test
1.787569,09:11:54,in-test
1.785007,09:11:55,in-test
1.783726,09:11:55,in-test
1.783726,09:11:55,in-test
1.783726,09:11:55,in-test
1.778601,09:11:56,in-test
1.778601,09:11:56,in-test
1.77732,09:11:56,in-test
1.785007,09:11:56,in-test
1.769634,09:11:57,in-test
1.760666,09:11:57,in-test
1.768353,09:11:57,in-test
1.779882,09:11:57,in-test
1.760666,09:11:58,in-test
1.74273,09:11:58,in-test
1.723514,09:11:58,in-test
1.72992,09:11:58,in-test
1.64921,09:11:59,in-test
1.629994,09:11:59,in-test
1.633837,09:11:59,in-test
1.636399,09:11:59,in-test
1.622307,09:12:00,in-test
1.614621,09:12:00,in-test
1.633837,09:12:00,in-test
1.656897,09:12:00,in-test
1.646648,09:12:01,in-test
1.647929,09:12:01,in-test
1.651772,09:12:01,in-test
1.64921,09:12:01,in-test
1.658178,09:12:02,in-test
1.654335,09:12:02,in-test
1.662021,09:12:02,in-test
1.686362,09:12:02,in-test
1.690205,09:12:03,in-test
1.687643,09:12:03,in-test
1.690205,09:12:03,in-test
1.679957,09:12:03,in-test
1.677395,09:12:04,in-test
1.677395,09:12:04,in-test
1.658178,09:12:04,in-test
1.638961,09:12:04,in-test
1.646648,09:12:05,in-test
1.651772,09:12:05,in-test
1.658178,09:12:05,in-test
1.668427,09:12:05,in-test
1.663302,09:12:06,in-test
1.667146,09:12:06,in-test
1.676113,09:12:06,in-test
1.674832,09:12:06,in-test
1.669708,09:12:07,in-test
1.622307,09:12:07,in-test
1.631275,09:12:07,in-test
1.676113,09:12:07,in-test
1.72992,09:12:08,in-test
1.779882,09:12:08,in-test
1.851624,09:12:08,in-test
1.924647,09:12:08,in-test
1.934896,09:12:09,in-test
1.986339,09:12:09,in-test
1.99915,09:12:09,in-test
2.055518,09:12:09,in-test
2.074735,09:12:10,in-test
2.064486,09:12:10,in-test
2.055518,09:12:10,in-test
2.046551,09:12:10,in-test
2.027334,09:12:11,in-test
2.015804,09:12:11,in-test
2.005555,09:12:11,in-test
1.99915,09:12:11,in-test
1.990182,09:12:12,in-test
1.974809,09:12:12,in-test
1.970966,09:12:12,in-test
1.963279,09:12:12,in-test
1.959436,09:12:13,in-test
1.947906,09:12:13,in-test
1.946625,09:12:13,in-test
1.946625,09:12:13,in-test
1.956873,09:12:14,in-test
1.945344,09:12:14,in-test
1.778801,09:12:14,in-test
1.716027,09:12:14,in-test
1.781363,09:12:15,in-test
1.840293,09:12:15,in-test
1.919722,09:12:15,in-test
1.949187,09:12:15,in-test
1.982495,09:12:16,in-test
2.009398,09:12:16,in-test
2.018366,09:12:16,in-test
2.02221,09:12:16,in-test
2.000431,09:12:17,in-test
1.922284,09:12:17,in-test
1.896662,09:12:17,in-test
1.919722,09:12:17,in-test
1.924846,09:12:18,in-test
1.945344,09:12:18,in-test
1.982495,09:12:18,in-test
1.947906,09:12:18,in-test
1.974809,09:12:19,in-test
2.013242,09:12:19,in-test
2.023491,09:12:19,in-test
2.019647,09:12:19,in-test
2.023491,09:12:20,in-test
2.017085,09:12:20,in-test
2.011961,09:12:20,in-test
2.008117,09:12:20,in-test
2.005555,09:12:21,in-test
2.002993,09:12:21,in-test
1.995306,09:12:21,in-test
1.988901,09:12:21,in-test
1.985058,09:12:22,in-test
1.978652,09:12:22,in-test
1.974809,09:12:22,in-test
1.960717,09:12:22,in-test
1.974809,09:12:23,in-test
1.985058,09:12:23,in-test
2.000431,09:12:23,in-test
2.006836,09:12:23,in-test
2.018366,09:12:24,in-test
2.02221,09:12:24,in-test
2.02221,09:12:24,in-test
2.018366,09:12:24,in-test
1.99915,09:12:25,in-test
1.970966,09:12:25,in-test
1.928689,09:12:25,in-test
1.932533,09:12:25,in-test
1.921003,09:12:26,in-test
1.917159,09:12:26,in-test
1.82492,09:12:26,in-test
1.798017,09:12:26,in-test
1.787768,09:12:27,in-test
1.763427,09:12:27,in-test
1.67375,09:12:27,in-test
1.705778,09:12:27,in-test
1.7314,09:12:28,in-test
1.806985,09:12:28,in-test
1.867196,09:12:28,in-test
1.883851,09:12:28,in-test
1.912035,09:12:29,in-test
1.912035,09:12:29,in-test
1.91844,09:12:29,in-test
1.919722,09:12:29,in-test
1.917159,09:12:30,in-test
1.912035,09:12:30,in-test
1.887694,09:12:30,in-test
1.839012,09:12:30,in-test
1.791612,09:12:31,in-test
1.785206,09:12:31,in-test
1.805704,09:12:31,in-test
1.759584,09:12:31,in-test
1.671188,09:12:32,in-test
1.676313,09:12:32,in-test
1.760865,09:12:32,in-test
1.81339,09:12:32,in-test
1.818515,09:12:33,in-test
1.80186,09:12:33,in-test
1.83645,09:12:33,in-test
1.804423,09:12:33,in-test
1.792893,09:12:34,in-test
1.863353,09:12:34,in-test
1.888975,09:12:34,in-test
1.82492,09:12:34,in-test
1.839012,09:12:35,in-test
1.739087,09:12:35,in-test
1.71987,09:12:35,in-test
1.668626,09:12:35,in-test
1.595603,09:12:36,in-test
1.651972,09:12:36,in-test
1.650691,09:12:36,in-test
1.668626,09:12:36,in-test
1.654534,09:12:37,in-test
1.666064,09:12:37,in-test
1.658377,09:12:37,in-test
1.650691,09:12:37,in-test
1.643004,09:12:38,in-test
1.669907,09:12:38,in-test
1.687842,09:12:38,in-test
1.739087,09:12:38,in-test
1.757022,09:12:39,in-test
1.717308,09:12:39,in-test
1.728838,09:12:39,in-test
1.7314,09:12:39,in-test
1.763427,09:12:40,in-test
1.726276,09:12:40,in-test
1.737805,09:12:40,in-test
1.705778,09:12:40,in-test
1.741649,09:12:41,in-test
1.68528,09:12:41,in-test
1.689124,09:12:41,in-test
1.691686,09:12:41,in-test
1.699372,09:12:42,in-test
1.69681,09:12:42,in-test
1.700654,09:12:42,in-test
1.687842,09:12:42,in-test
1.686561,09:12:43,in-test
1.67375,09:12:43,in-test
1.668626,09:12:43,in-test
1.660939,09:12:43,in-test
1.650691,09:12:44,in-test
1.659658,09:12:44,in-test
1.692967,09:12:44,in-test
1.722432,09:12:44,in-test
1.750616,09:12:45,in-test
1.776238,09:12:45,in-test
1.787768,09:12:45,in-test
1.803141,09:12:45,in-test
1.798017,09:12:46,in-test
1.787768,09:12:46,in-test
1.777519,09:12:46,in-test
1.759584,09:12:46,in-test
1.74293,09:12:47,in-test
1.724994,09:12:47,in-test
1.713464,09:12:47,in-test
1.70834,09:12:47,in-test
1.692967,09:12:48,in-test
1.690405,09:12:48,in-test
1.680156,09:12:48,in-test
1.67375,09:12:48,in-test
1.668626,09:12:49,in-test
1.664783,09:12:49,in-test
1.655815,09:12:49,in-test
1.643004,09:12:49,in-test
1.640442,09:12:50,in-test
1.636599,09:12:50,in-test
1.634036,09:12:50,in-test
1.628912,09:12:50,in-test
1.627631,09:12:51,in-test
1.628912,09:12:51,in-test
1.627631,09:12:51,in-test
1.617382,09:12:51,in-test
1.618663,09:12:52,in-test
1.631474,09:12:52,in-test
1.654534,09:12:52,in-test
1.646847,09:12:52,in-test
1.63788,09:12:53,in-test
1.631474,09:12:53,in-test
1.636599,09:12:53,in-test
1.627631,09:12:53,in-test
1.625069,09:12:54,in-test
1.619944,09:12:54,in-test
1.610977,09:12:54,in-test
1.612258,09:12:54,in-test
1.608414,09:12:55,in-test
1.602009,09:12:55,in-test
1.602009,09:12:55,in-test
1.593041,09:12:55,in-test
1.587917,09:12:56,in-test
1.582792,09:12:56,in-test
1.582792,09:12:56,in-test
1.58023,09:12:56,in-test
1.573825,09:12:57,in-test
1.5687,09:12:57,in-test
1.575106,09:12:57,in-test
1.550765,09:12:57,in-test
1.477742,09:12:58,in-test
1.484148,09:12:58,in-test
1.508489,09:12:58,in-test
1.508489,09:12:58,in-test
1.502083,09:12:59,in-test
1.49824,09:12:59,in-test
1.494396,09:12:59,in-test
1.494396,09:12:59,in-test
1.489272,09:13:00,in-test
1.485429,09:13:00,in-test
1.480304,09:13:00,in-test
1.479023,09:13:00,in-test
1.473899,09:13:01,in-test
1.473899,09:13:01,in-test
1.468775,09:13:01,in-test
1.471337,09:13:01,in-test
1.473899,09:13:02,in-test
1.480304,09:13:02,in-test
1.481586,09:13:02,in-test
1.480304,09:13:02,in-test
1.480304,09:13:03,in-test
1.476461,09:13:03,in-test
1.473899,09:13:03,in-test
1.470056,09:13:03,in-test
1.466212,09:13:04,in-test
1.459807,09:13:04,in-test
1.453401,09:13:04,in-test
1.448277,09:13:04,in-test
1.443153,09:13:05,in-test
1.435466,09:13:05,in-test
1.45064,09:13:05,in-test
1.448078,09:13:05,in-test
1.445515,09:13:06,in-test
1.440391,09:13:06,in-test
1.433986,09:13:06,in-test
1.430142,09:13:06,in-test
1.42758,09:13:07,in-test
1.425018,09:13:07,in-test
1.418612,09:13:07,in-test
1.425018,09:13:07,in-test
1.417331,09:13:08,in-test
1.41605,09:13:08,in-test
1.413488,09:13:08,in-test
1.408364,09:13:08,in-test
1.40452,09:13:09,in-test
1.401958,09:13:09,in-test
1.399396,09:13:09,in-test
1.395553,09:13:09,in-test
1.386585,09:13:10,in-test
1.389147,09:13:10,in-test
1.385304,09:13:10,in-test
1.380179,09:13:10,in-test
1.376336,09:13:11,in-test
1.373774,09:13:11,in-test
1.371212,09:13:11,in-test
1.367368,09:13:11,in-test
1.364806,09:13:12,in-test
1.360963,09:13:12,in-test
1.360963,09:13:12,in-test
1.35712,09:13:12,in-test
1.353276,09:13:13,in-test
1.354557,09:13:13,in-test
1.344309,09:13:13,in-test
1.344309,09:13:13,in-test
1.340465,09:13:14,in-test
1.339184,09:13:14,in-test
1.336622,09:13:14,in-test
1.332779,09:13:14,in-test
1.331498,09:13:15,in-test
1.328935,09:13:15,in-test
1.330216,09:13:15,in-test
1.323811,09:13:15,in-test
1.323811,09:13:16,in-test
1.317405,09:13:16,in-test
1.308438,09:13:16,in-test
1.304595,09:13:16,in-test
1.307157,09:13:17,in-test
1.304595,09:13:17,in-test
1.296908,09:13:17,in-test
1.293065,09:13:17,in-test
1.290502,09:13:18,in-test
1.289221,09:13:18,in-test
1.291783,09:13:18,in-test
1.29947,09:13:18,in-test
1.303313,09:13:19,in-test
1.308438,09:13:19,in-test
1.305876,09:13:19,in-test
1.308438,09:13:19,in-test
1.29947,09:13:20,in-test
1.291783,09:13:20,in-test
1.28794,09:13:20,in-test
1.277691,09:13:20,in-test
1.271286,09:13:21,in-test
1.26488,09:13:21,in-test
1.262318,09:13:21,in-test
1.263599,09:13:21,in-test
1.261037,09:13:22,in-test
1.246945,09:13:22,in-test
1.230291,09:13:22,in-test
1.239258,09:13:22,in-test
1.254632,09:13:23,in-test
1.257194,09:13:23,in-test
1.257194,09:13:23,in-test
1.245664,09:13:23,in-test
1.235415,09:13:24,in-test
1.235415,09:13:24,in-test
1.240539,09:13:24,in-test
1.235415,09:13:24,in-test
1.237977,09:13:25,in-test
1.236696,09:13:25,in-test
1.232853,09:13:25,in-test
1.230291,09:13:25,in-test
1.22901,09:13:26,in-test
1.223885,09:13:26,in-test
1.222604,09:13:26,in-test
1.220042,09:13:26,in-test
1.221323,09:13:27,in-test
1.214918,09:13:27,in-test
1.209793,09:13:27,in-test
1.208512,09:13:27,in-test
1.204669,09:13:28,in-test
1.204669,09:13:28,in-test
1.198263,09:13:28,in-test
1.204669,09:13:28,in-test
1.213636,09:13:29,in-test
1.235415,09:13:29,in-test
1.257194,09:13:29,in-test
1.278973,09:13:29,in-test
1.291783,09:13:30,in-test
1.298189,09:13:30,in-test
1.304595,09:13:30,in-test
1.302032,09:13:30,in-test
1.295627,09:13:31,in-test
1.286659,09:13:31,in-test
1.277691,09:13:31,in-test
1.270005,09:13:31,in-test
1.258475,09:13:32,in-test
1.249507,09:13:32,in-test
1.240539,09:13:32,in-test
1.231572,09:13:32,in-test
1.223885,09:13:33,in-test
1.21748,09:13:33,in-test
1.216199,09:13:33,in-test
1.211074,09:13:33,in-test
1.208512,09:13:34,in-test
1.202106,09:13:34,in-test
1.203388,09:13:34,in-test
1.196982,09:13:34,in-test
1.200825,09:13:35,in-test
1.195701,09:13:35,in-test
1.191858,09:13:35,in-test
1.188014,09:13:35,in-test
1.186733,09:13:36,in-test
1.181609,09:13:36,in-test
1.177766,09:13:36,in-test
1.172641,09:13:36,in-test
1.170079,09:13:37,in-test
1.168798,09:13:37,in-test
1.164955,09:13:37,in-test
1.166236,09:13:37,in-test
1.163674,09:13:38,in-test
1.15983,09:13:38,in-test
1.158549,09:13:38,in-test
1.158549,09:13:38,in-test
1.153425,09:13:39,in-test
1.150863,09:13:39,in-test
1.145738,09:13:39,in-test
1.141895,09:13:39,in-test
1.138052,09:13:40,in-test
1.132927,09:13:40,in-test
1.134208,09:13:40,in-test
1.130365,09:13:40,in-test
1.131646,09:13:41,in-test
1.126522,09:13:41,in-test
1.125241,09:13:41,in-test
1.123959,09:13:41,in-test
1.123959,09:13:42,in-test
1.125241,09:13:42,in-test
1.126522,09:13:42,in-test
1.121397,09:13:42,in-test
1.118835,09:13:43,in-test
1.116273,09:13:43,in-test
1.114992,09:13:43,in-test
1.112429,09:13:43,in-test
1.111148,09:13:44,in-test
1.111148,09:13:44,in-test
1.107305,09:13:44,in-test
1.106024,09:13:44,in-test
1.102181,09:13:45,in-test
1.103462,09:13:45,in-test
1.099619,09:13:45,in-test
1.095775,09:13:45,in-test
1.088089,09:13:46,in-test
1.08937,09:13:46,in-test
1.082964,09:13:46,in-test
1.080402,09:13:46,in-test
1.079121,09:13:47,in-test
1.076559,09:13:47,in-test
1.072715,09:13:47,in-test
1.072715,09:13:47,in-test
1.080402,09:13:48,in-test
1.102181,09:13:48,in-test
1.118835,09:13:48,in-test
1.134208,09:13:48,in-test
1.122678,09:13:49,in-test
1.118835,09:13:49,in-test
1.113711,09:13:49,in-test
1.109867,09:13:49,in-test
1.109867,09:13:50,in-test
1.112429,09:13:50,in-test
1.108586,09:13:50,in-test
1.108586,09:13:50,in-test
1.116273,09:13:51,in-test
1.118835,09:13:51,in-test
1.120116,09:13:51,in-test
1.120116,09:13:51,in-test
1.117554,09:13:52,in-test
1.112429,09:13:52,in-test
1.116273,09:13:52,in-test
1.120116,09:13:52,in-test
1.131646,09:13:53,in-test
1.149581,09:13:53,in-test
1.167517,09:13:53,in-test
1.173922,09:13:53,in-test
1.18289,09:13:54,in-test
1.188014,09:13:54,in-test
1.193139,09:13:54,in-test
1.196982,09:13:54,in-test
1.198263,09:13:55,in-test
1.198263,09:13:55,in-test
1.195701,09:13:55,in-test
1.190577,09:13:55,in-test
1.185452,09:13:56,in-test
1.184171,09:13:56,in-test
1.184171,09:13:56,in-test
1.180328,09:13:56,in-test
1.179047,09:13:57,in-test
1.177766,09:13:57,in-test
1.173922,09:13:57,in-test
1.17136,09:13:57,in-test
1.172641,09:13:58,in-test
1.172641,09:13:58,in-test
1.167517,09:13:58,in-test
1.166236,09:13:58,in-test
1.163674,09:13:59,in-test
1.164955,09:13:59,in-test
1.15983,09:13:59,in-test
1.158549,09:13:59,in-test
1.15983,09:14:00,in-test
1.162392,09:14:00,in-test
1.15983,09:14:00,in-test
1.15983,09:14:00,in-test
1.163674,09:14:01,in-test
1.163674,09:14:01,in-test
1.164955,09:14:01,in-test
1.161111,09:14:01,in-test
1.15983,09:14:02,in-test
1.157268,09:14:02,in-test
1.157268,09:14:02,in-test
1.158549,09:14:02,in-test
1.158549,09:14:03,in-test
1.157268,09:14:03,in-test
1.152144,09:14:03,in-test
1.149581,09:14:03,in-test
1.1483,09:14:04,in-test
1.145738,09:14:04,in-test
1.140614,09:14:04,in-test
1.1483,09:14:04,in-test
1.141895,09:14:05,in-test
1.141895,09:14:05,in-test
1.140614,09:14:05,in-test
1.139333,09:14:05,in-test
1.13677,09:14:06,in-test
1.125241,09:14:06,in-test
1.126522,09:14:06,in-test
1.120116,09:14:06,in-test
1.118835,09:14:07,in-test
1.118835,09:14:07,in-test
1.117554,09:14:07,in-test
1.112429,09:14:07,in-test
1.111148,09:14:08,in-test
1.109867,09:14:08,in-test
1.109867,09:14:08,in-test
1.107305,09:14:08,in-test
1.106024,09:14:09,in-test
1.104743,09:14:09,in-test
1.1009,09:14:09,in-test
1.098337,09:14:09,in-test
1.097056,09:14:10,in-test
1.094494,09:14:10,in-test
1.099619,09:14:10,in-test
1.095775,09:14:10,in-test
1.094494,09:14:11,in-test
1.090651,09:14:11,in-test
1.093213,09:14:11,in-test
1.102181,09:14:11,in-test
1.102181,09:14:12,in-test
1.104743,09:14:12,in-test
1.107305,09:14:12,in-test
1.113711,09:14:12,in-test
1.112429,09:14:13,in-test
1.112429,09:14:13,in-test
1.114992,09:14:13,in-test
1.120116,09:14:13,in-test
1.117554,09:14:14,in-test
1.114992,09:14:14,in-test
1.113711,09:14:14,in-test
1.113711,09:14:14,in-test
1.108586,09:14:15,in-test
1.106024,09:14:15,in-test
1.104743,09:14:15,in-test
1.102181,09:14:15,in-test
1.104743,09:14:16,in-test
1.075278,09:14:16,in-test
1.107305,09:14:16,in-test
1.125241,09:14:16,in-test
1.154706,09:14:17,in-test
1.154706,09:14:17,in-test
1.157268,09:14:17,in-test
1.157268,09:14:17,in-test
1.17136,09:14:18,in-test
1.176484,09:14:18,in-test
1.170079,09:14:18,in-test
1.154706,09:14:18,in-test
1.149581,09:14:19,in-test
1.155987,09:14:19,in-test
1.175203,09:14:19,in-test
1.185452,09:14:19,in-test
1.195701,09:14:20,in-test
1.216199,09:14:20,in-test
1.231572,09:14:20,in-test
1.270005,09:14:20,in-test
1.305876,09:14:21,in-test
1.350714,09:14:21,in-test
1.378898,09:14:21,in-test
1.394271,09:14:21,in-test
1.407082,09:14:22,in-test
1.405801,09:14:22,in-test
1.401958,09:14:22,in-test
1.394271,09:14:22,in-test
1.378898,09:14:23,in-test
1.354557,09:14:23,in-test
1.339184,09:14:23,in-test
1.321249,09:14:23,in-test
1.317405,09:14:24,in-test
