EDA,timestamp,period
0.0,08:35:35,pre-test
0.0,08:35:35,pre-test
0.0,08:35:35,pre-test
0.0,08:35:36,pre-test
0.0,08:35:36,pre-test
0.0,08:35:36,pre-test
0.0,08:35:36,pre-test
0.0,08:35:37,pre-test
0.0,08:35:37,pre-test
0.0,08:35:37,pre-test
0.0,08:35:37,pre-test
0.0,08:35:38,pre-test
0.0,08:35:38,pre-test
0.0,08:35:38,pre-test
0.0,08:35:38,pre-test
0.0,08:35:39,pre-test
0.0,08:35:39,pre-test
0.0,08:35:39,pre-test
0.0,08:35:39,pre-test
0.0,08:35:40,pre-test
0.0,08:35:40,pre-test
0.0,08:35:40,pre-test
0.0,08:35:40,pre-test
0.0,08:35:41,pre-test
0.0,08:35:41,pre-test
0.0,08:35:41,pre-test
0.0,08:35:41,pre-test
0.0,08:35:42,pre-test
0.0,08:35:42,pre-test
0.0,08:35:42,pre-test
0.0,08:35:42,pre-test
0.0,08:35:43,pre-test
0.0,08:35:43,pre-test
0.0,08:35:43,pre-test
0.0,08:35:43,pre-test
0.0,08:35:44,pre-test
0.0,08:35:44,pre-test
0.0,08:35:44,pre-test
0.0,08:35:44,pre-test
0.0,08:35:45,pre-test
0.0,08:35:45,pre-test
0.0,08:35:45,pre-test
0.0,08:35:45,pre-test
0.0,08:35:46,pre-test
0.0,08:35:46,pre-test
0.0,08:35:46,pre-test
0.0,08:35:46,pre-test
0.0,08:35:47,pre-test
0.0,08:35:47,pre-test
0.0,08:35:47,pre-test
0.0,08:35:47,pre-test
0.0,08:35:48,pre-test
0.0,08:35:48,pre-test
0.0,08:35:48,pre-test
0.0,08:35:48,pre-test
0.0,08:35:49,pre-test
0.0,08:35:49,pre-test
0.0,08:35:49,pre-test
0.0,08:35:49,pre-test
0.0,08:35:50,pre-test
0.0,08:35:50,pre-test
0.0,08:35:50,pre-test
0.0,08:35:50,pre-test
0.0,08:35:51,pre-test
0.0,08:35:51,pre-test
0.0,08:35:51,pre-test
0.0,08:35:51,pre-test
0.0,08:35:52,pre-test
0.0,08:35:52,pre-test
0.0,08:35:52,pre-test
0.0,08:35:52,pre-test
0.0,08:35:53,pre-test
0.0,08:35:53,pre-test
0.0,08:35:53,pre-test
0.0,08:35:53,pre-test
0.0,08:35:54,pre-test
0.0,08:35:54,pre-test
0.0,08:35:54,pre-test
0.0,08:35:54,pre-test
0.0,08:35:55,pre-test
0.0,08:35:55,pre-test
0.0,08:35:55,pre-test
0.0,08:35:55,pre-test
0.0,08:35:56,pre-test
0.0,08:35:56,pre-test
0.0,08:35:56,pre-test
0.0,08:35:56,pre-test
0.0,08:35:57,pre-test
0.0,08:35:57,pre-test
0.0,08:35:57,pre-test
0.0,08:35:57,pre-test
0.0,08:35:58,pre-test
0.0,08:35:58,pre-test
0.0,08:35:58,pre-test
0.0,08:35:58,pre-test
0.0,08:35:59,pre-test
0.0,08:35:59,pre-test
0.0,08:35:59,pre-test
0.0,08:35:59,pre-test
0.0,08:36:00,pre-test
0.0,08:36:00,pre-test
0.0,08:36:00,pre-test
0.0,08:36:00,pre-test
0.0,08:36:01,pre-test
0.0,08:36:01,pre-test
0.0,08:36:01,pre-test
0.0,08:36:01,pre-test
0.0,08:36:02,pre-test
0.0,08:36:02,pre-test
0.0,08:36:02,pre-test
0.0,08:36:02,pre-test
0.0,08:36:03,pre-test
0.0,08:36:03,pre-test
0.0,08:36:03,pre-test
0.0,08:36:03,pre-test
0.0,08:36:04,pre-test
0.0,08:36:04,pre-test
0.0,08:36:04,pre-test
0.0,08:36:04,pre-test
0.0,08:36:05,pre-test
0.0,08:36:05,pre-test
0.0,08:36:05,pre-test
0.0,08:36:05,pre-test
0.0,08:36:06,pre-test
0.0,08:36:06,pre-test
0.0,08:36:06,pre-test
0.0,08:36:06,pre-test
0.0,08:36:07,pre-test
0.0,08:36:07,pre-test
0.0,08:36:07,pre-test
0.0,08:36:07,pre-test
0.0,08:36:08,pre-test
0.0,08:36:08,pre-test
0.0,08:36:08,pre-test
0.0,08:36:08,pre-test
0.0,08:36:09,pre-test
0.0,08:36:09,pre-test
0.0,08:36:09,pre-test
0.0,08:36:09,pre-test
0.0,08:36:10,pre-test
0.0,08:36:10,pre-test
0.0,08:36:10,pre-test
0.0,08:36:10,pre-test
0.0,08:36:11,pre-test
0.0,08:36:11,pre-test
0.0,08:36:11,pre-test
0.0,08:36:11,pre-test
0.0,08:36:12,pre-test
0.0,08:36:12,pre-test
0.0,08:36:12,pre-test
0.0,08:36:12,pre-test
0.0,08:36:13,pre-test
0.0,08:36:13,pre-test
0.0,08:36:13,pre-test
0.0,08:36:13,pre-test
0.0,08:36:14,pre-test
0.0,08:36:14,pre-test
0.0,08:36:14,pre-test
0.0,08:36:14,pre-test
0.0,08:36:15,pre-test
0.0,08:36:15,pre-test
0.0,08:36:15,pre-test
0.0,08:36:15,pre-test
0.0,08:36:16,pre-test
0.0,08:36:16,pre-test
0.0,08:36:16,pre-test
0.0,08:36:16,pre-test
0.0,08:36:17,pre-test
0.0,08:36:17,pre-test
0.0,08:36:17,pre-test
0.0,08:36:17,pre-test
0.0,08:36:18,pre-test
0.0,08:36:18,pre-test
0.0,08:36:18,pre-test
0.0,08:36:18,pre-test
0.0,08:36:19,pre-test
0.0,08:36:19,pre-test
0.0,08:36:19,pre-test
0.0,08:36:19,pre-test
0.0,08:36:20,pre-test
0.0,08:36:20,pre-test
0.0,08:36:20,pre-test
0.0,08:36:20,pre-test
0.0,08:36:21,pre-test
0.0,08:36:21,pre-test
0.0,08:36:21,pre-test
0.0,08:36:21,pre-test
0.0,08:36:22,pre-test
0.0,08:36:22,pre-test
0.0,08:36:22,pre-test
0.0,08:36:22,pre-test
0.0,08:36:23,pre-test
0.0,08:36:23,pre-test
0.0,08:36:23,pre-test
0.0,08:36:23,pre-test
0.0,08:36:24,pre-test
0.0,08:36:24,pre-test
0.0,08:36:24,pre-test
0.0,08:36:24,pre-test
0.0,08:36:25,pre-test
0.0,08:36:25,pre-test
0.0,08:36:25,pre-test
0.0,08:36:25,pre-test
0.0,08:36:26,pre-test
0.0,08:36:26,pre-test
0.0,08:36:26,pre-test
0.0,08:36:26,pre-test
0.0,08:36:27,pre-test
0.0,08:36:27,pre-test
0.0,08:36:27,pre-test
0.0,08:36:27,pre-test
0.0,08:36:28,pre-test
0.0,08:36:28,pre-test
0.0,08:36:28,pre-test
0.0,08:36:28,pre-test
0.0,08:36:29,pre-test
0.0,08:36:29,pre-test
0.0,08:36:29,pre-test
0.0,08:36:29,pre-test
0.0,08:36:30,pre-test
0.0,08:36:30,pre-test
0.0,08:36:30,pre-test
0.0,08:36:30,pre-test
0.0,08:36:31,pre-test
0.0,08:36:31,pre-test
0.0,08:36:31,pre-test
0.0,08:36:31,pre-test
0.0,08:36:32,pre-test
0.0,08:36:32,pre-test
0.0,08:36:32,pre-test
0.0,08:36:32,pre-test
0.0,08:36:33,pre-test
0.0,08:36:33,pre-test
0.0,08:36:33,pre-test
0.0,08:36:33,pre-test
0.0,08:36:34,pre-test
0.0,08:36:34,pre-test
0.0,08:36:34,pre-test
0.0,08:36:34,pre-test
0.0,08:36:35,pre-test
0.0,08:36:35,pre-test
0.0,08:36:35,pre-test
0.0,08:36:35,pre-test
0.0,08:36:36,pre-test
0.0,08:36:36,pre-test
0.0,08:36:36,pre-test
0.0,08:36:36,pre-test
0.0,08:36:37,pre-test
0.0,08:36:37,pre-test
0.0,08:36:37,pre-test
0.0,08:36:37,pre-test
0.0,08:36:38,pre-test
0.0,08:36:38,pre-test
0.0,08:36:38,pre-test
0.0,08:36:38,pre-test
0.0,08:36:39,pre-test
0.0,08:36:39,pre-test
0.0,08:36:39,pre-test
0.0,08:36:39,pre-test
0.0,08:36:40,pre-test
0.0,08:36:40,pre-test
0.0,08:36:40,pre-test
0.0,08:36:40,pre-test
0.0,08:36:41,pre-test
0.0,08:36:41,pre-test
0.0,08:36:41,pre-test
0.0,08:36:41,pre-test
0.0,08:36:42,pre-test
0.0,08:36:42,pre-test
0.0,08:36:42,pre-test
0.0,08:36:42,pre-test
0.0,08:36:43,pre-test
0.0,08:36:43,pre-test
0.0,08:36:43,pre-test
0.0,08:36:43,pre-test
0.0,08:36:44,pre-test
0.0,08:36:44,pre-test
0.0,08:36:44,pre-test
0.0,08:36:44,pre-test
0.0,08:36:45,pre-test
0.0,08:36:45,pre-test
0.0,08:36:45,pre-test
0.0,08:36:45,pre-test
0.0,08:36:46,pre-test
0.0,08:36:46,pre-test
0.0,08:36:46,pre-test
0.0,08:36:46,pre-test
0.0,08:36:47,pre-test
0.0,08:36:47,pre-test
0.0,08:36:47,pre-test
0.0,08:36:47,pre-test
0.0,08:36:48,pre-test
0.0,08:36:48,pre-test
0.0,08:36:48,pre-test
0.0,08:36:48,pre-test
0.0,08:36:49,pre-test
0.0,08:36:49,pre-test
0.0,08:36:49,pre-test
0.0,08:36:49,pre-test
0.0,08:36:50,pre-test
0.0,08:36:50,pre-test
0.0,08:36:50,pre-test
0.0,08:36:50,pre-test
0.0,08:36:51,pre-test
0.0,08:36:51,pre-test
0.0,08:36:51,pre-test
0.0,08:36:51,pre-test
0.0,08:36:52,pre-test
0.0,08:36:52,pre-test
0.0,08:36:52,pre-test
0.0,08:36:52,pre-test
0.0,08:36:53,pre-test
0.0,08:36:53,pre-test
0.0,08:36:53,pre-test
0.0,08:36:53,pre-test
0.0,08:36:54,pre-test
0.0,08:36:54,pre-test
0.0,08:36:54,pre-test
0.0,08:36:54,pre-test
0.0,08:36:55,pre-test
0.0,08:36:55,pre-test
0.0,08:36:55,pre-test
0.0,08:36:55,pre-test
0.0,08:36:56,pre-test
0.0,08:36:56,pre-test
0.0,08:36:56,pre-test
0.0,08:36:56,pre-test
0.0,08:36:57,pre-test
0.0,08:36:57,pre-test
0.0,08:36:57,pre-test
0.0,08:36:57,pre-test
0.0,08:36:58,pre-test
0.0,08:36:58,pre-test
0.0,08:36:58,pre-test
0.0,08:36:58,pre-test
0.0,08:36:59,pre-test
0.0,08:36:59,pre-test
0.0,08:36:59,pre-test
0.0,08:36:59,pre-test
0.0,08:37:00,pre-test
0.0,08:37:00,pre-test
0.0,08:37:00,pre-test
0.0,08:37:00,pre-test
0.0,08:37:01,pre-test
0.0,08:37:01,pre-test
0.0,08:37:01,pre-test
0.0,08:37:01,pre-test
0.0,08:37:02,pre-test
0.0,08:37:02,pre-test
0.0,08:37:02,pre-test
0.0,08:37:02,pre-test
0.0,08:37:03,pre-test
0.0,08:37:03,pre-test
0.0,08:37:03,pre-test
0.0,08:37:03,pre-test
0.0,08:37:04,pre-test
0.0,08:37:04,pre-test
0.0,08:37:04,pre-test
0.0,08:37:04,pre-test
0.0,08:37:05,pre-test
0.0,08:37:05,pre-test
0.0,08:37:05,pre-test
0.0,08:37:05,pre-test
0.0,08:37:06,pre-test
0.0,08:37:06,pre-test
0.0,08:37:06,pre-test
0.0,08:37:06,pre-test
0.0,08:37:07,pre-test
0.0,08:37:07,pre-test
0.0,08:37:07,pre-test
0.0,08:37:07,pre-test
0.0,08:37:08,pre-test
0.0,08:37:08,pre-test
0.0,08:37:08,pre-test
0.0,08:37:08,pre-test
0.0,08:37:09,pre-test
0.0,08:37:09,pre-test
0.0,08:37:09,pre-test
0.0,08:37:09,pre-test
0.0,08:37:10,pre-test
0.0,08:37:10,pre-test
0.0,08:37:10,pre-test
0.0,08:37:10,pre-test
0.0,08:37:11,pre-test
0.0,08:37:11,pre-test
0.0,08:37:11,pre-test
0.0,08:37:11,pre-test
0.0,08:37:12,pre-test
0.0,08:37:12,pre-test
0.0,08:37:12,pre-test
0.0,08:37:12,pre-test
0.0,08:37:13,pre-test
0.0,08:37:13,pre-test
0.0,08:37:13,pre-test
0.0,08:37:13,pre-test
0.0,08:37:14,pre-test
0.0,08:37:14,pre-test
0.0,08:37:14,pre-test
0.0,08:37:14,pre-test
0.0,08:37:15,pre-test
0.0,08:37:15,pre-test
0.0,08:37:15,pre-test
0.0,08:37:15,pre-test
0.0,08:37:16,pre-test
0.0,08:37:16,pre-test
0.0,08:37:16,pre-test
0.0,08:37:16,pre-test
0.0,08:37:17,pre-test
0.0,08:37:17,pre-test
0.0,08:37:17,pre-test
0.0,08:37:17,pre-test
0.0,08:37:18,pre-test
0.0,08:37:18,pre-test
0.0,08:37:18,pre-test
0.0,08:37:18,pre-test
0.0,08:37:19,pre-test
0.0,08:37:19,pre-test
0.0,08:37:19,pre-test
0.0,08:37:19,pre-test
0.0,08:37:20,pre-test
0.0,08:37:20,pre-test
0.0,08:37:20,pre-test
0.0,08:37:20,pre-test
0.0,08:37:21,pre-test
0.0,08:37:21,pre-test
0.0,08:37:21,pre-test
0.0,08:37:21,pre-test
0.0,08:37:22,pre-test
0.0,08:37:22,pre-test
0.0,08:37:22,pre-test
0.0,08:37:22,pre-test
0.0,08:37:23,pre-test
0.0,08:37:23,pre-test
0.0,08:37:23,pre-test
0.0,08:37:23,pre-test
0.0,08:37:24,pre-test
0.0,08:37:24,pre-test
0.0,08:37:24,pre-test
0.0,08:37:24,pre-test
0.0,08:37:25,pre-test
0.0,08:37:25,pre-test
0.0,08:37:25,pre-test
0.0,08:37:25,pre-test
0.0,08:37:26,pre-test
0.0,08:37:26,pre-test
0.0,08:37:26,pre-test
0.0,08:37:26,pre-test
0.0,08:37:27,pre-test
0.0,08:37:27,pre-test
0.0,08:37:27,pre-test
0.0,08:37:27,pre-test
0.0,08:37:28,pre-test
0.0,08:37:28,pre-test
0.0,08:37:28,pre-test
0.0,08:37:28,pre-test
0.0,08:37:29,pre-test
0.0,08:37:29,pre-test
0.0,08:37:29,pre-test
0.0,08:37:29,pre-test
0.0,08:37:30,pre-test
0.0,08:37:30,pre-test
0.0,08:37:30,pre-test
0.0,08:37:30,pre-test
0.0,08:37:31,pre-test
0.0,08:37:31,pre-test
0.0,08:37:31,pre-test
0.0,08:37:31,pre-test
0.0,08:37:32,pre-test
0.0,08:37:32,pre-test
0.0,08:37:32,pre-test
0.0,08:37:32,pre-test
0.0,08:37:33,pre-test
0.0,08:37:33,pre-test
0.0,08:37:33,pre-test
0.0,08:37:33,pre-test
0.0,08:37:34,pre-test
0.0,08:37:34,pre-test
0.0,08:37:34,pre-test
0.0,08:37:34,pre-test
0.0,08:37:35,pre-test
0.0,08:37:35,pre-test
0.0,08:37:35,pre-test
0.0,08:37:35,pre-test
0.0,08:37:36,pre-test
0.0,08:37:36,pre-test
0.0,08:37:36,pre-test
0.0,08:37:36,pre-test
0.0,08:37:37,pre-test
0.0,08:37:37,pre-test
0.0,08:37:37,pre-test
0.0,08:37:37,pre-test
0.0,08:37:38,pre-test
0.0,08:37:38,pre-test
0.0,08:37:38,pre-test
0.0,08:37:38,pre-test
0.0,08:37:39,pre-test
0.0,08:37:39,pre-test
0.0,08:37:39,pre-test
0.0,08:37:39,pre-test
0.0,08:37:40,pre-test
0.0,08:37:40,pre-test
0.0,08:37:40,pre-test
0.0,08:37:40,pre-test
0.0,08:37:41,pre-test
0.0,08:37:41,pre-test
0.0,08:37:41,pre-test
0.0,08:37:41,pre-test
0.0,08:37:42,pre-test
0.0,08:37:42,pre-test
0.0,08:37:42,pre-test
0.0,08:37:42,pre-test
0.0,08:37:43,pre-test
0.0,08:37:43,pre-test
0.0,08:37:43,pre-test
0.0,08:37:43,pre-test
0.0,08:37:44,pre-test
0.0,08:37:44,pre-test
0.0,08:37:44,pre-test
0.0,08:37:44,pre-test
0.0,08:37:45,pre-test
0.0,08:37:45,pre-test
0.0,08:37:45,pre-test
0.0,08:37:45,pre-test
0.0,08:37:46,pre-test
0.0,08:37:46,pre-test
0.0,08:37:46,pre-test
0.0,08:37:46,pre-test
0.0,08:37:47,pre-test
0.0,08:37:47,pre-test
0.0,08:37:47,pre-test
0.0,08:37:47,pre-test
0.0,08:37:48,pre-test
0.0,08:37:48,pre-test
0.0,08:37:48,pre-test
0.0,08:37:48,pre-test
0.0,08:37:49,pre-test
0.0,08:37:49,pre-test
0.0,08:37:49,pre-test
0.0,08:37:49,pre-test
0.0,08:37:50,pre-test
0.0,08:37:50,pre-test
0.0,08:37:50,pre-test
0.0,08:37:50,pre-test
0.0,08:37:51,pre-test
0.0,08:37:51,pre-test
0.0,08:37:51,pre-test
0.0,08:37:51,pre-test
0.0,08:37:52,pre-test
0.0,08:37:52,pre-test
0.0,08:37:52,pre-test
0.0,08:37:52,pre-test
0.0,08:37:53,pre-test
0.0,08:37:53,pre-test
0.0,08:37:53,pre-test
0.0,08:37:53,pre-test
0.0,08:37:54,pre-test
0.0,08:37:54,pre-test
0.0,08:37:54,pre-test
0.0,08:37:54,pre-test
0.0,08:37:55,pre-test
0.0,08:37:55,pre-test
0.0,08:37:55,pre-test
0.0,08:37:55,pre-test
0.0,08:37:56,pre-test
0.0,08:37:56,pre-test
0.0,08:37:56,pre-test
0.0,08:37:56,pre-test
0.0,08:37:57,pre-test
0.0,08:37:57,pre-test
0.0,08:37:57,pre-test
0.0,08:37:57,pre-test
0.0,08:37:58,pre-test
0.0,08:37:58,pre-test
0.0,08:37:58,pre-test
0.0,08:37:58,pre-test
0.0,08:37:59,pre-test
0.0,08:37:59,pre-test
0.0,08:37:59,pre-test
0.0,08:37:59,pre-test
0.0,08:38:00,pre-test
0.0,08:38:00,pre-test
0.0,08:38:00,pre-test
0.0,08:38:00,pre-test
0.0,08:38:01,pre-test
0.0,08:38:01,pre-test
0.0,08:38:01,pre-test
0.0,08:38:01,pre-test
0.0,08:38:02,pre-test
0.0,08:38:02,pre-test
0.0,08:38:02,pre-test
0.0,08:38:02,pre-test
0.0,08:38:03,pre-test
0.0,08:38:03,pre-test
0.0,08:38:03,pre-test
0.0,08:38:03,pre-test
0.0,08:38:04,pre-test
0.0,08:38:04,pre-test
0.0,08:38:04,pre-test
0.0,08:38:04,pre-test
0.0,08:38:05,pre-test
0.0,08:38:05,pre-test
0.0,08:38:05,pre-test
0.0,08:38:05,pre-test
0.0,08:38:06,pre-test
0.0,08:38:06,pre-test
0.0,08:38:06,pre-test
0.0,08:38:06,pre-test
0.0,08:38:07,pre-test
0.0,08:38:07,pre-test
0.0,08:38:07,pre-test
0.0,08:38:07,pre-test
0.0,08:38:08,pre-test
0.0,08:38:08,pre-test
0.0,08:38:08,pre-test
0.0,08:38:08,pre-test
0.0,08:38:09,pre-test
0.0,08:38:09,pre-test
0.0,08:38:09,pre-test
0.0,08:38:09,pre-test
0.0,08:38:10,pre-test
0.0,08:38:10,pre-test
0.0,08:38:10,pre-test
0.0,08:38:10,pre-test
0.0,08:38:11,pre-test
0.0,08:38:11,pre-test
0.0,08:38:11,pre-test
0.0,08:38:11,pre-test
0.0,08:38:12,pre-test
0.0,08:38:12,pre-test
0.0,08:38:12,pre-test
0.0,08:38:12,pre-test
0.0,08:38:13,pre-test
0.0,08:38:13,pre-test
0.0,08:38:13,pre-test
0.0,08:38:13,pre-test
0.0,08:38:14,pre-test
0.0,08:38:14,pre-test
0.0,08:38:14,pre-test
0.0,08:38:14,pre-test
0.0,08:38:15,pre-test
0.0,08:38:15,pre-test
0.0,08:38:15,pre-test
0.0,08:38:15,pre-test
0.0,08:38:16,pre-test
0.0,08:38:16,pre-test
0.0,08:38:16,pre-test
0.0,08:38:16,pre-test
0.0,08:38:17,pre-test
0.0,08:38:17,pre-test
0.0,08:38:17,pre-test
0.0,08:38:17,pre-test
0.0,08:38:18,pre-test
0.0,08:38:18,pre-test
0.0,08:38:18,pre-test
0.0,08:38:18,pre-test
0.0,08:38:19,pre-test
0.0,08:38:19,pre-test
0.0,08:38:19,pre-test
0.0,08:38:19,pre-test
0.0,08:38:20,pre-test
0.0,08:38:20,pre-test
0.0,08:38:20,pre-test
0.0,08:38:20,pre-test
0.0,08:38:21,pre-test
0.0,08:38:21,pre-test
0.0,08:38:21,pre-test
0.0,08:38:21,pre-test
0.0,08:38:22,pre-test
0.0,08:38:22,pre-test
0.0,08:38:22,pre-test
0.0,08:38:22,pre-test
0.0,08:38:23,pre-test
0.0,08:38:23,pre-test
0.0,08:38:23,pre-test
0.0,08:38:23,pre-test
0.0,08:38:24,pre-test
0.0,08:38:24,pre-test
0.0,08:38:24,pre-test
0.0,08:38:24,pre-test
0.0,08:38:25,pre-test
0.0,08:38:25,pre-test
0.0,08:38:25,pre-test
0.0,08:38:25,pre-test
0.0,08:38:26,pre-test
0.0,08:38:26,pre-test
0.0,08:38:26,pre-test
0.0,08:38:26,pre-test
0.0,08:38:27,pre-test
0.0,08:38:27,pre-test
0.0,08:38:27,pre-test
0.0,08:38:27,pre-test
0.0,08:38:28,pre-test
0.0,08:38:28,pre-test
0.0,08:38:28,pre-test
0.0,08:38:28,pre-test
0.0,08:38:29,pre-test
0.0,08:38:29,pre-test
0.0,08:38:29,pre-test
0.0,08:38:29,pre-test
0.0,08:38:30,pre-test
0.0,08:38:30,pre-test
0.0,08:38:30,pre-test
0.0,08:38:30,pre-test
0.0,08:38:31,pre-test
0.0,08:38:31,pre-test
0.0,08:38:31,pre-test
0.0,08:38:31,pre-test
0.0,08:38:32,pre-test
0.0,08:38:32,pre-test
0.0,08:38:32,pre-test
0.0,08:38:32,pre-test
0.0,08:38:33,pre-test
0.0,08:38:33,pre-test
0.0,08:38:33,pre-test
0.0,08:38:33,pre-test
0.0,08:38:34,pre-test
0.0,08:38:34,pre-test
0.0,08:38:34,pre-test
0.0,08:38:34,pre-test
0.0,08:38:35,pre-test
0.0,08:38:35,pre-test
0.0,08:38:35,pre-test
0.0,08:38:35,pre-test
0.0,08:38:36,pre-test
0.0,08:38:36,pre-test
0.0,08:38:36,pre-test
0.0,08:38:36,pre-test
0.0,08:38:37,pre-test
0.0,08:38:37,pre-test
0.0,08:38:37,pre-test
0.0,08:38:37,pre-test
0.0,08:38:38,pre-test
0.0,08:38:38,pre-test
0.0,08:38:38,pre-test
0.0,08:38:38,pre-test
0.0,08:38:39,pre-test
0.0,08:38:39,pre-test
0.0,08:38:39,pre-test
0.0,08:38:39,pre-test
0.0,08:38:40,pre-test
0.0,08:38:40,pre-test
0.0,08:38:40,pre-test
0.0,08:38:40,pre-test
0.0,08:38:41,pre-test
0.0,08:38:41,pre-test
0.0,08:38:41,pre-test
0.0,08:38:41,pre-test
0.0,08:38:42,pre-test
0.0,08:38:42,pre-test
0.0,08:38:42,pre-test
0.0,08:38:42,pre-test
0.0,08:38:43,pre-test
0.0,08:38:43,pre-test
0.0,08:38:43,pre-test
0.0,08:38:43,pre-test
0.0,08:38:44,pre-test
0.0,08:38:44,pre-test
0.0,08:38:44,pre-test
0.0,08:38:44,pre-test
0.0,08:38:45,pre-test
0.0,08:38:45,pre-test
0.0,08:38:45,pre-test
0.0,08:38:45,pre-test
0.0,08:38:46,pre-test
0.0,08:38:46,pre-test
0.0,08:38:46,pre-test
0.0,08:38:46,pre-test
0.0,08:38:47,pre-test
0.0,08:38:47,pre-test
0.0,08:38:47,pre-test
0.0,08:38:47,pre-test
0.0,08:38:48,pre-test
0.0,08:38:48,pre-test
0.0,08:38:48,pre-test
0.0,08:38:48,pre-test
0.0,08:38:49,pre-test
0.0,08:38:49,pre-test
0.0,08:38:49,pre-test
0.0,08:38:49,pre-test
0.0,08:38:50,pre-test
0.0,08:38:50,pre-test
0.0,08:38:50,pre-test
0.0,08:38:50,pre-test
0.0,08:38:51,pre-test
0.0,08:38:51,pre-test
0.0,08:38:51,pre-test
0.0,08:38:51,pre-test
0.0,08:38:52,pre-test
0.0,08:38:52,pre-test
0.0,08:38:52,pre-test
0.0,08:38:52,pre-test
0.0,08:38:53,pre-test
0.0,08:38:53,pre-test
0.0,08:38:53,pre-test
0.0,08:38:53,pre-test
0.0,08:38:54,pre-test
0.0,08:38:54,pre-test
0.0,08:38:54,pre-test
0.0,08:38:54,pre-test
0.0,08:38:55,pre-test
0.0,08:38:55,pre-test
0.0,08:38:55,pre-test
0.0,08:38:55,pre-test
0.0,08:38:56,pre-test
0.0,08:38:56,pre-test
0.0,08:38:56,pre-test
0.0,08:38:56,pre-test
0.0,08:38:57,pre-test
0.0,08:38:57,pre-test
0.0,08:38:57,pre-test
0.0,08:38:57,pre-test
0.0,08:38:58,pre-test
0.0,08:38:58,pre-test
0.0,08:38:58,pre-test
0.0,08:38:58,pre-test
0.0,08:38:59,pre-test
0.0,08:38:59,pre-test
0.0,08:38:59,pre-test
0.0,08:38:59,pre-test
0.0,08:39:00,pre-test
0.0,08:39:00,pre-test
0.0,08:39:00,pre-test
0.0,08:39:00,pre-test
0.0,08:39:01,pre-test
0.0,08:39:01,pre-test
0.0,08:39:01,pre-test
0.0,08:39:01,pre-test
0.0,08:39:02,pre-test
0.0,08:39:02,pre-test
0.0,08:39:02,pre-test
0.0,08:39:02,pre-test
0.0,08:39:03,pre-test
0.0,08:39:03,pre-test
0.0,08:39:03,pre-test
0.0,08:39:03,pre-test
0.0,08:39:04,pre-test
0.0,08:39:04,pre-test
0.0,08:39:04,pre-test
0.0,08:39:04,pre-test
0.0,08:39:05,pre-test
0.0,08:39:05,pre-test
0.0,08:39:05,pre-test
0.0,08:39:05,pre-test
0.0,08:39:06,pre-test
0.0,08:39:06,pre-test
0.0,08:39:06,pre-test
0.0,08:39:06,pre-test
0.0,08:39:07,pre-test
0.0,08:39:07,pre-test
0.0,08:39:07,pre-test
0.0,08:39:07,pre-test
0.0,08:39:08,pre-test
0.0,08:39:08,pre-test
0.0,08:39:08,pre-test
0.0,08:39:08,pre-test
0.0,08:39:09,pre-test
0.0,08:39:09,pre-test
0.0,08:39:09,pre-test
0.0,08:39:09,pre-test
0.0,08:39:10,pre-test
0.0,08:39:10,pre-test
0.0,08:39:10,pre-test
0.0,08:39:10,pre-test
0.0,08:39:11,pre-test
0.0,08:39:11,pre-test
0.0,08:39:11,pre-test
0.0,08:39:11,pre-test
0.0,08:39:12,pre-test
0.0,08:39:12,pre-test
0.0,08:39:12,pre-test
0.0,08:39:12,pre-test
0.0,08:39:13,pre-test
0.0,08:39:13,pre-test
0.0,08:39:13,pre-test
0.0,08:39:13,pre-test
0.0,08:39:14,pre-test
0.0,08:39:14,pre-test
0.0,08:39:14,pre-test
0.0,08:39:14,pre-test
0.0,08:39:15,pre-test
0.0,08:39:15,pre-test
0.0,08:39:15,pre-test
0.0,08:39:15,pre-test
0.0,08:39:16,pre-test
0.0,08:39:16,pre-test
0.0,08:39:16,pre-test
0.0,08:39:16,pre-test
0.0,08:39:17,pre-test
0.0,08:39:17,pre-test
0.0,08:39:17,pre-test
0.0,08:39:17,pre-test
0.0,08:39:18,pre-test
0.0,08:39:18,pre-test
0.0,08:39:18,pre-test
0.0,08:39:18,pre-test
0.0,08:39:19,pre-test
0.0,08:39:19,pre-test
0.0,08:39:19,pre-test
0.0,08:39:19,pre-test
0.0,08:39:20,pre-test
0.0,08:39:20,pre-test
0.0,08:39:20,pre-test
0.0,08:39:20,pre-test
0.0,08:39:21,pre-test
0.0,08:39:21,pre-test
0.0,08:39:21,pre-test
0.0,08:39:21,pre-test
0.0,08:39:22,pre-test
0.0,08:39:22,pre-test
0.0,08:39:22,pre-test
0.0,08:39:22,pre-test
0.0,08:39:23,pre-test
0.0,08:39:23,pre-test
0.0,08:39:23,pre-test
0.0,08:39:23,pre-test
0.0,08:39:24,pre-test
0.0,08:39:24,pre-test
0.0,08:39:24,pre-test
0.0,08:39:24,pre-test
0.0,08:39:25,pre-test
0.0,08:39:25,pre-test
0.0,08:39:25,pre-test
0.0,08:39:25,pre-test
0.0,08:39:26,pre-test
0.0,08:39:26,pre-test
0.0,08:39:26,pre-test
0.0,08:39:26,pre-test
0.0,08:39:27,pre-test
0.0,08:39:27,pre-test
0.0,08:39:27,pre-test
0.0,08:39:27,pre-test
0.0,08:39:28,pre-test
