EDA,timestamp,period
0.826477,10:43:55,in-test
0.821353,10:43:55,in-test
0.825196,10:43:55,in-test
0.832881,10:43:55,in-test
0.839286,10:43:56,in-test
0.846972,10:43:56,in-test
0.861062,10:43:56,in-test
0.864905,10:43:56,in-test
0.863624,10:43:57,in-test
0.862343,10:43:57,in-test
0.861062,10:43:57,in-test
0.859781,10:43:57,in-test
0.855938,10:43:58,in-test
0.852095,10:43:58,in-test
0.846972,10:43:58,in-test
0.84441,10:43:58,in-test
0.846972,10:43:59,in-test
0.840567,10:43:59,in-test
0.839286,10:43:59,in-test
0.836724,10:43:59,in-test
0.834162,10:44:00,in-test
0.832881,10:44:00,in-test
0.8316,10:44:00,in-test
0.8316,10:44:00,in-test
0.830319,10:44:01,in-test
0.827757,10:44:01,in-test
0.829038,10:44:01,in-test
0.827757,10:44:01,in-test
0.829038,10:44:02,in-test
0.830319,10:44:02,in-test
0.834162,10:44:02,in-test
0.832881,10:44:02,in-test
0.825196,10:44:03,in-test
0.823915,10:44:03,in-test
0.825196,10:44:03,in-test
0.829038,10:44:03,in-test
0.825196,10:44:04,in-test
0.825196,10:44:04,in-test
0.825196,10:44:04,in-test
0.826477,10:44:04,in-test
0.826477,10:44:05,in-test
0.825196,10:44:05,in-test
0.825196,10:44:05,in-test
0.823915,10:44:05,in-test
0.821353,10:44:06,in-test
0.820072,10:44:06,in-test
0.825196,10:44:06,in-test
0.822634,10:44:06,in-test
0.825196,10:44:07,in-test
0.821353,10:44:07,in-test
0.825196,10:44:07,in-test
0.825196,10:44:07,in-test
0.823915,10:44:08,in-test
0.822634,10:44:08,in-test
0.822634,10:44:08,in-test
0.826477,10:44:08,in-test
0.820072,10:44:09,in-test
0.821353,10:44:09,in-test
0.820072,10:44:09,in-test
0.818791,10:44:09,in-test
0.81751,10:44:10,in-test
0.818791,10:44:10,in-test
0.81751,10:44:10,in-test
0.816229,10:44:10,in-test
0.814948,10:44:11,in-test
0.813667,10:44:11,in-test
0.816229,10:44:11,in-test
0.812386,10:44:11,in-test
0.813667,10:44:12,in-test
0.813667,10:44:12,in-test
0.816229,10:44:12,in-test
0.812386,10:44:12,in-test
0.813667,10:44:13,in-test
0.81751,10:44:13,in-test
0.814948,10:44:13,in-test
0.811105,10:44:13,in-test
0.811105,10:44:14,in-test
0.811105,10:44:14,in-test
0.813667,10:44:14,in-test
0.813667,10:44:14,in-test
0.812386,10:44:15,in-test
0.8047,10:44:15,in-test
0.805981,10:44:15,in-test
0.8047,10:44:15,in-test
0.805981,10:44:16,in-test
0.8047,10:44:16,in-test
0.8047,10:44:16,in-test
0.80342,10:44:16,in-test
0.802139,10:44:17,in-test
0.80342,10:44:17,in-test
0.80342,10:44:17,in-test
0.80342,10:44:17,in-test
0.80342,10:44:18,in-test
0.800858,10:44:18,in-test
0.799577,10:44:18,in-test
0.802139,10:44:18,in-test
0.800858,10:44:19,in-test
0.798296,10:44:19,in-test
0.802139,10:44:19,in-test
0.799577,10:44:19,in-test
0.799577,10:44:20,in-test
0.802139,10:44:20,in-test
0.805981,10:44:20,in-test
0.800858,10:44:20,in-test
0.802139,10:44:21,in-test
0.80342,10:44:21,in-test
0.802139,10:44:21,in-test
0.802139,10:44:21,in-test
0.802139,10:44:22,in-test
0.800858,10:44:22,in-test
0.802139,10:44:22,in-test
0.800858,10:44:22,in-test
0.8047,10:44:23,in-test
0.8047,10:44:23,in-test
0.802139,10:44:23,in-test
0.808543,10:44:23,in-test
0.800858,10:44:24,in-test
0.800858,10:44:24,in-test
0.799577,10:44:24,in-test
0.798296,10:44:24,in-test
0.800858,10:44:25,in-test
0.798296,10:44:25,in-test
0.797015,10:44:25,in-test
0.802139,10:44:25,in-test
0.797015,10:44:26,in-test
0.798296,10:44:26,in-test
0.798296,10:44:26,in-test
0.800858,10:44:26,in-test
0.800858,10:44:27,in-test
0.799577,10:44:27,in-test
0.802139,10:44:27,in-test
0.8047,10:44:27,in-test
0.80342,10:44:28,in-test
0.802139,10:44:28,in-test
0.802139,10:44:28,in-test
0.808543,10:44:28,in-test
0.802139,10:44:29,in-test
0.8047,10:44:29,in-test
0.807262,10:44:29,in-test
0.807262,10:44:29,in-test
0.805981,10:44:30,in-test
0.8047,10:44:30,in-test
0.805981,10:44:30,in-test
0.805981,10:44:30,in-test
0.805981,10:44:31,in-test
0.8047,10:44:31,in-test
0.807262,10:44:31,in-test
0.805981,10:44:31,in-test
0.805981,10:44:32,in-test
0.8047,10:44:32,in-test
0.807262,10:44:32,in-test
0.8047,10:44:32,in-test
0.80342,10:44:33,in-test
0.805981,10:44:33,in-test
0.807262,10:44:33,in-test
0.811105,10:44:33,in-test
0.814948,10:44:34,in-test
0.816229,10:44:34,in-test
0.827757,10:44:34,in-test
0.825196,10:44:34,in-test
0.827757,10:44:35,in-test
0.822634,10:44:35,in-test
0.823915,10:44:35,in-test
0.826477,10:44:35,in-test
0.825196,10:44:36,in-test
0.830319,10:44:36,in-test
0.823915,10:44:36,in-test
0.825196,10:44:36,in-test
0.823915,10:44:37,in-test
0.829038,10:44:37,in-test
0.822634,10:44:37,in-test
0.823915,10:44:37,in-test
0.829038,10:44:38,in-test
0.827757,10:44:38,in-test
0.830319,10:44:38,in-test
0.8316,10:44:38,in-test
0.830319,10:44:39,in-test
0.827757,10:44:39,in-test
0.827757,10:44:39,in-test
0.827757,10:44:39,in-test
0.827757,10:44:40,in-test
0.825196,10:44:40,in-test
0.825196,10:44:40,in-test
0.825196,10:44:40,in-test
0.821353,10:44:41,in-test
0.820072,10:44:41,in-test
0.822634,10:44:41,in-test
0.823915,10:44:41,in-test
0.818791,10:44:42,in-test
0.814948,10:44:42,in-test
0.816229,10:44:42,in-test
0.814948,10:44:42,in-test
0.814948,10:44:43,in-test
0.816229,10:44:43,in-test
0.814948,10:44:43,in-test
0.812386,10:44:43,in-test
0.811105,10:44:44,in-test
0.812386,10:44:44,in-test
0.812386,10:44:44,in-test
0.811105,10:44:44,in-test
0.809824,10:44:45,in-test
0.809824,10:44:45,in-test
0.809824,10:44:45,in-test
0.807262,10:44:45,in-test
0.812386,10:44:46,in-test
0.812386,10:44:46,in-test
0.808543,10:44:46,in-test
0.811105,10:44:46,in-test
0.812386,10:44:47,in-test
0.809824,10:44:47,in-test
0.808543,10:44:47,in-test
0.816229,10:44:47,in-test
0.809824,10:44:48,in-test
0.813667,10:44:48,in-test
0.811105,10:44:48,in-test
0.809824,10:44:48,in-test
0.811105,10:44:49,in-test
0.809824,10:44:49,in-test
0.807262,10:44:49,in-test
0.809824,10:44:49,in-test
0.805981,10:44:50,in-test
0.807262,10:44:50,in-test
0.808543,10:44:50,in-test
0.807262,10:44:50,in-test
0.808543,10:44:51,in-test
0.8047,10:44:51,in-test
0.808543,10:44:51,in-test
0.812386,10:44:51,in-test
0.813667,10:44:52,in-test
0.812386,10:44:52,in-test
0.813667,10:44:52,in-test
0.816229,10:44:52,in-test
0.809824,10:44:53,in-test
0.811105,10:44:53,in-test
0.809824,10:44:53,in-test
0.807262,10:44:53,in-test
0.809824,10:44:54,in-test
0.809824,10:44:54,in-test
0.813667,10:44:54,in-test
0.812386,10:44:54,in-test
0.809824,10:44:55,in-test
0.808543,10:44:55,in-test
0.808543,10:44:55,in-test
0.805981,10:44:55,in-test
0.8047,10:44:56,in-test
0.808543,10:44:56,in-test
0.802139,10:44:56,in-test
0.80342,10:44:56,in-test
0.799577,10:44:57,in-test
0.8047,10:44:57,in-test
0.802139,10:44:57,in-test
0.802139,10:44:57,in-test
0.80342,10:44:58,in-test
0.799577,10:44:58,in-test
0.80342,10:44:58,in-test
0.80342,10:44:58,in-test
0.808543,10:44:59,in-test
0.802139,10:44:59,in-test
0.802139,10:44:59,in-test
0.800858,10:44:59,in-test
0.80342,10:45:00,in-test
0.798296,10:45:00,in-test
0.798296,10:45:00,in-test
0.800858,10:45:00,in-test
0.798296,10:45:01,in-test
0.798296,10:45:01,in-test
0.797015,10:45:01,in-test
0.799577,10:45:01,in-test
0.798296,10:45:02,in-test
0.795734,10:45:02,in-test
0.798296,10:45:02,in-test
0.797015,10:45:02,in-test
0.797015,10:45:03,in-test
0.795734,10:45:03,in-test
0.797015,10:45:03,in-test
0.795734,10:45:03,in-test
0.794453,10:45:04,in-test
0.793172,10:45:04,in-test
0.799577,10:45:04,in-test
0.793172,10:45:04,in-test
0.793172,10:45:05,in-test
0.791891,10:45:05,in-test
0.795734,10:45:05,in-test
0.795734,10:45:05,in-test
0.795734,10:45:06,in-test
0.798296,10:45:06,in-test
0.799577,10:45:06,in-test
0.797015,10:45:06,in-test
0.797015,10:45:07,in-test
0.797015,10:45:07,in-test
0.799577,10:45:07,in-test
0.798296,10:45:07,in-test
0.799577,10:45:08,in-test
0.800858,10:45:08,in-test
0.800858,10:45:08,in-test
0.794453,10:45:08,in-test
0.794453,10:45:09,in-test
0.793172,10:45:09,in-test
0.791891,10:45:09,in-test
0.793172,10:45:09,in-test
0.794453,10:45:10,in-test
0.799577,10:45:10,in-test
0.793172,10:45:10,in-test
0.795734,10:45:10,in-test
0.797015,10:45:11,in-test
0.791891,10:45:11,in-test
0.793172,10:45:11,in-test
0.791891,10:45:11,in-test
0.791891,10:45:12,in-test
0.789329,10:45:12,in-test
0.789329,10:45:12,in-test
0.789329,10:45:12,in-test
0.79061,10:45:13,in-test
0.794453,10:45:13,in-test
0.786767,10:45:13,in-test
0.789329,10:45:13,in-test
0.789329,10:45:14,in-test
0.788048,10:45:14,in-test
0.793172,10:45:14,in-test
0.79061,10:45:14,in-test
0.79061,10:45:15,in-test
0.789329,10:45:15,in-test
0.794453,10:45:15,in-test
0.79061,10:45:15,in-test
0.793172,10:45:16,in-test
0.79061,10:45:16,in-test
0.791891,10:45:16,in-test
0.789329,10:45:16,in-test
0.788048,10:45:17,in-test
0.788048,10:45:17,in-test
0.784205,10:45:17,in-test
0.79061,10:45:17,in-test
0.789329,10:45:18,in-test
0.805981,10:45:18,in-test
0.805981,10:45:18,in-test
0.800858,10:45:18,in-test
0.797015,10:45:19,in-test
0.793172,10:45:19,in-test
0.797015,10:45:19,in-test
0.791891,10:45:19,in-test
0.79061,10:45:20,in-test
0.788048,10:45:20,in-test
0.791891,10:45:20,in-test
0.789329,10:45:20,in-test
0.80342,10:45:21,in-test
0.816229,10:45:21,in-test
0.807262,10:45:21,in-test
0.784205,10:45:21,in-test
0.780362,10:45:22,in-test
0.780362,10:45:22,in-test
0.800858,10:45:22,in-test
0.798296,10:45:22,in-test
0.793172,10:45:23,in-test
0.789329,10:45:23,in-test
0.782924,10:45:23,in-test
0.785486,10:45:23,in-test
0.784205,10:45:24,in-test
0.785486,10:45:24,in-test
0.782924,10:45:24,in-test
0.784205,10:45:24,in-test
0.784205,10:45:25,in-test
0.785486,10:45:25,in-test
0.793172,10:45:25,in-test
0.794453,10:45:25,in-test
0.793172,10:45:26,in-test
0.791891,10:45:26,in-test
0.79061,10:45:26,in-test
0.788048,10:45:26,in-test
0.786767,10:45:27,in-test
0.786767,10:45:27,in-test
0.788048,10:45:27,in-test
0.782924,10:45:27,in-test
0.781643,10:45:28,in-test
0.786767,10:45:28,in-test
0.782924,10:45:28,in-test
0.777801,10:45:28,in-test
0.773958,10:45:29,in-test
0.772677,10:45:29,in-test
0.768834,10:45:29,in-test
0.771396,10:45:29,in-test
0.773958,10:45:30,in-test
0.777801,10:45:30,in-test
0.781643,10:45:30,in-test
0.79061,10:45:30,in-test
0.798296,10:45:31,in-test
0.800858,10:45:31,in-test
0.805981,10:45:31,in-test
0.802139,10:45:31,in-test
0.798296,10:45:32,in-test
0.798296,10:45:32,in-test
0.797015,10:45:32,in-test
0.794453,10:45:32,in-test
0.794453,10:45:33,in-test
0.79061,10:45:33,in-test
0.785486,10:45:33,in-test
0.782924,10:45:33,in-test
0.780362,10:45:34,in-test
0.788048,10:45:34,in-test
0.789329,10:45:34,in-test
0.785486,10:45:34,in-test
0.781643,10:45:35,in-test
0.777801,10:45:35,in-test
0.784205,10:45:35,in-test
0.80342,10:45:35,in-test
0.797015,10:45:36,in-test
0.797015,10:45:36,in-test
0.795734,10:45:36,in-test
0.794453,10:45:36,in-test
0.791891,10:45:37,in-test
0.789329,10:45:37,in-test
0.785486,10:45:37,in-test
0.786767,10:45:37,in-test
0.779082,10:45:38,in-test
0.777801,10:45:38,in-test
0.779082,10:45:38,in-test
0.781643,10:45:38,in-test
0.780362,10:45:39,in-test
0.773958,10:45:39,in-test
0.775239,10:45:39,in-test
0.773958,10:45:39,in-test
0.773958,10:45:40,in-test
0.772677,10:45:40,in-test
0.775239,10:45:40,in-test
0.780362,10:45:40,in-test
0.779082,10:45:41,in-test
0.782924,10:45:41,in-test
0.788048,10:45:41,in-test
0.784205,10:45:41,in-test
0.793172,10:45:42,in-test
0.793172,10:45:42,in-test
0.794453,10:45:42,in-test
0.791891,10:45:42,in-test
0.793172,10:45:43,in-test
0.793172,10:45:43,in-test
0.793172,10:45:43,in-test
0.79061,10:45:43,in-test
0.789329,10:45:44,in-test
0.785486,10:45:44,in-test
0.789329,10:45:44,in-test
0.786767,10:45:44,in-test
0.782924,10:45:45,in-test
0.788048,10:45:45,in-test
0.786767,10:45:45,in-test
0.797015,10:45:45,in-test
0.800858,10:45:46,in-test
0.797015,10:45:46,in-test
0.798296,10:45:46,in-test
0.802139,10:45:46,in-test
0.805981,10:45:47,in-test
0.807262,10:45:47,in-test
0.807262,10:45:47,in-test
0.8047,10:45:47,in-test
0.80342,10:45:48,in-test
0.800858,10:45:48,in-test
0.802139,10:45:48,in-test
0.802139,10:45:48,in-test
0.80342,10:45:49,in-test
0.800858,10:45:49,in-test
0.802139,10:45:49,in-test
0.802139,10:45:49,in-test
0.799577,10:45:50,in-test
0.80342,10:45:50,in-test
0.809824,10:45:50,in-test
0.809824,10:45:50,in-test
0.808543,10:45:51,in-test
0.807262,10:45:51,in-test
0.8047,10:45:51,in-test
0.807262,10:45:51,in-test
0.812386,10:45:52,in-test
0.811105,10:45:52,in-test
0.812386,10:45:52,in-test
0.813667,10:45:52,in-test
0.814948,10:45:53,in-test
0.816229,10:45:53,in-test
0.816229,10:45:53,in-test
0.814948,10:45:53,in-test
0.816229,10:45:54,in-test
0.821353,10:45:54,in-test
0.825196,10:45:54,in-test
0.822634,10:45:54,in-test
0.823915,10:45:55,in-test
0.81751,10:45:55,in-test
0.821353,10:45:55,in-test
0.814948,10:45:55,in-test
0.814948,10:45:56,in-test
0.809824,10:45:56,in-test
0.809824,10:45:56,in-test
0.814948,10:45:56,in-test
0.811105,10:45:57,in-test
0.809824,10:45:57,in-test
0.809824,10:45:57,in-test
0.814948,10:45:57,in-test
0.807262,10:45:58,in-test
0.808543,10:45:58,in-test
0.809824,10:45:58,in-test
0.807262,10:45:58,in-test
0.807262,10:45:59,in-test
0.807262,10:45:59,in-test
0.808543,10:45:59,in-test
0.807262,10:45:59,in-test
0.809824,10:46:00,in-test
0.807262,10:46:00,in-test
0.809824,10:46:00,in-test
0.805981,10:46:00,in-test
0.805981,10:46:01,in-test
0.8047,10:46:01,in-test
0.809824,10:46:01,in-test
0.809824,10:46:01,in-test
0.8047,10:46:02,in-test
0.8047,10:46:02,in-test
0.808543,10:46:02,in-test
0.807262,10:46:02,in-test
0.80342,10:46:03,in-test
0.8047,10:46:03,in-test
0.805981,10:46:03,in-test
0.80342,10:46:03,in-test
0.8047,10:46:04,in-test
0.800858,10:46:04,in-test
0.802139,10:46:04,in-test
0.802139,10:46:04,in-test
0.808543,10:46:05,in-test
0.80342,10:46:05,in-test
0.80342,10:46:05,in-test
0.802139,10:46:05,in-test
0.80342,10:46:06,in-test
0.799577,10:46:06,in-test
0.809824,10:46:06,in-test
0.80342,10:46:06,in-test
0.8047,10:46:07,in-test
0.8047,10:46:07,in-test
0.802139,10:46:07,in-test
0.80342,10:46:07,in-test
0.80342,10:46:08,in-test
0.811105,10:46:08,in-test
0.805981,10:46:08,in-test
0.807262,10:46:08,in-test
0.812386,10:46:09,in-test
0.809824,10:46:09,in-test
0.809824,10:46:09,in-test
0.813667,10:46:09,in-test
0.818791,10:46:10,in-test
0.821353,10:46:10,in-test
0.825196,10:46:10,in-test
0.827757,10:46:10,in-test
0.826477,10:46:11,in-test
0.829038,10:46:11,in-test
0.829038,10:46:11,in-test
0.823915,10:46:11,in-test
0.822634,10:46:12,in-test
0.81751,10:46:12,in-test
0.81751,10:46:12,in-test
0.813667,10:46:12,in-test
0.812386,10:46:13,in-test
0.811105,10:46:13,in-test
0.813667,10:46:13,in-test
0.807262,10:46:13,in-test
0.808543,10:46:14,in-test
0.808543,10:46:14,in-test
0.809824,10:46:14,in-test
0.808543,10:46:14,in-test
0.808543,10:46:15,in-test
0.808543,10:46:15,in-test
0.800858,10:46:15,in-test
0.821353,10:46:15,in-test
0.822634,10:46:16,in-test
0.821353,10:46:16,in-test
0.821353,10:46:16,in-test
0.822634,10:46:16,in-test
0.825196,10:46:17,in-test
0.823915,10:46:17,in-test
0.825196,10:46:17,in-test
0.827757,10:46:17,in-test
0.832881,10:46:18,in-test
0.838005,10:46:18,in-test
0.84441,10:46:18,in-test
0.850815,10:46:18,in-test
0.853376,10:46:19,in-test
0.840567,10:46:19,in-test
0.8316,10:46:19,in-test
0.834162,10:46:19,in-test
0.836724,10:46:20,in-test
0.834162,10:46:20,in-test
0.838005,10:46:20,in-test
0.829038,10:46:20,in-test
0.823915,10:46:21,in-test
0.820072,10:46:21,in-test
0.829038,10:46:21,in-test
0.820072,10:46:21,in-test
0.826477,10:46:22,in-test
0.829038,10:46:22,in-test
0.826477,10:46:22,in-test
0.812386,10:46:22,in-test
0.814948,10:46:23,in-test
0.812386,10:46:23,in-test
0.809824,10:46:23,in-test
0.8047,10:46:23,in-test
0.80342,10:46:24,in-test
0.80342,10:46:24,in-test
0.807262,10:46:24,in-test
0.812386,10:46:24,in-test
0.808543,10:46:25,in-test
0.809824,10:46:25,in-test
0.807262,10:46:25,in-test
0.800858,10:46:25,in-test
0.827757,10:46:26,in-test
0.839286,10:46:26,in-test
0.840567,10:46:26,in-test
0.841848,10:46:26,in-test
0.836724,10:46:27,in-test
0.807262,10:46:27,in-test
0.805981,10:46:27,in-test
0.818791,10:46:27,in-test
0.784205,10:46:28,in-test
0.802139,10:46:28,in-test
0.786767,10:46:28,in-test
0.770115,10:46:28,in-test
0.747058,10:46:29,in-test
0.740653,10:46:29,in-test
0.793172,10:46:29,in-test
0.797015,10:46:29,in-test
0.795734,10:46:30,in-test
0.799577,10:46:30,in-test
0.80342,10:46:30,in-test
0.805981,10:46:30,in-test
0.812386,10:46:31,in-test
0.809824,10:46:31,in-test
0.813667,10:46:31,in-test
0.820072,10:46:31,in-test
0.818791,10:46:32,in-test
0.814948,10:46:32,in-test
0.816229,10:46:32,in-test
0.814948,10:46:32,in-test
0.811105,10:46:33,in-test
0.811105,10:46:33,in-test
0.811105,10:46:33,in-test
0.812386,10:46:33,in-test
0.816229,10:46:34,in-test
0.814948,10:46:34,in-test
0.818791,10:46:34,in-test
0.820072,10:46:34,in-test
0.81751,10:46:35,in-test
0.814948,10:46:35,in-test
0.818791,10:46:35,in-test
0.816229,10:46:35,in-test
0.816229,10:46:36,in-test
0.822634,10:46:36,in-test
0.827757,10:46:36,in-test
0.81751,10:46:36,in-test
0.829038,10:46:37,in-test
0.839286,10:46:37,in-test
0.811105,10:46:37,in-test
0.814948,10:46:37,in-test
0.814948,10:46:38,in-test
0.805981,10:46:38,in-test
0.811105,10:46:38,in-test
0.812386,10:46:38,in-test
0.823915,10:46:39,in-test
0.813667,10:46:39,in-test
0.823915,10:46:39,in-test
0.821353,10:46:39,in-test
0.823915,10:46:40,in-test
0.822634,10:46:40,in-test
0.826477,10:46:40,in-test
0.825196,10:46:40,in-test
0.825196,10:46:41,in-test
0.826477,10:46:41,in-test
0.8316,10:46:41,in-test
0.832881,10:46:41,in-test
0.830319,10:46:42,in-test
0.823915,10:46:42,in-test
0.820072,10:46:42,in-test
0.822634,10:46:42,in-test
0.822634,10:46:43,in-test
0.826477,10:46:43,in-test
0.812386,10:46:43,in-test
0.816229,10:46:43,in-test
0.816229,10:46:44,in-test
0.812386,10:46:44,in-test
0.825196,10:46:44,in-test
0.812386,10:46:44,in-test
0.808543,10:46:45,in-test
0.785486,10:46:45,in-test
0.785486,10:46:45,in-test
0.789329,10:46:45,in-test
0.789329,10:46:46,in-test
0.786767,10:46:46,in-test
0.788048,10:46:46,in-test
0.79061,10:46:46,in-test
0.797015,10:46:47,in-test
0.794453,10:46:47,in-test
0.797015,10:46:47,in-test
0.808543,10:46:47,in-test
0.822634,10:46:48,in-test
0.808543,10:46:48,in-test
0.795734,10:46:48,in-test
0.800858,10:46:48,in-test
0.809824,10:46:49,in-test
0.807262,10:46:49,in-test
0.805981,10:46:49,in-test
0.805981,10:46:49,in-test
0.807262,10:46:50,in-test
0.808543,10:46:50,in-test
0.818791,10:46:50,in-test
0.802139,10:46:50,in-test
0.785486,10:46:51,in-test
0.793172,10:46:51,in-test
0.799577,10:46:51,in-test
0.791891,10:46:51,in-test
0.799577,10:46:52,in-test
0.794453,10:46:52,in-test
0.788048,10:46:52,in-test
0.789329,10:46:52,in-test
0.780362,10:46:53,in-test
0.777801,10:46:53,in-test
0.788048,10:46:53,in-test
0.789329,10:46:53,in-test
0.791891,10:46:54,in-test
0.788048,10:46:54,in-test
0.782924,10:46:54,in-test
0.782924,10:46:54,in-test
0.775239,10:46:55,in-test
0.767553,10:46:55,in-test
0.771396,10:46:55,in-test
0.766272,10:46:55,in-test
0.764991,10:46:56,in-test
0.771396,10:46:56,in-test
0.770115,10:46:56,in-test
0.772677,10:46:56,in-test
0.775239,10:46:57,in-test
0.771396,10:46:57,in-test
0.770115,10:46:57,in-test
0.770115,10:46:57,in-test
0.771396,10:46:58,in-test
0.762429,10:46:58,in-test
0.764991,10:46:58,in-test
0.77652,10:46:58,in-test
0.782924,10:46:59,in-test
0.786767,10:46:59,in-test
0.770115,10:46:59,in-test
0.752182,10:46:59,in-test
0.738091,10:47:00,in-test
0.748339,10:47:00,in-test
0.766272,10:47:00,in-test
0.771396,10:47:00,in-test
0.780362,10:47:01,in-test
0.795734,10:47:01,in-test
0.80342,10:47:01,in-test
0.805981,10:47:01,in-test
0.80342,10:47:02,in-test
0.797015,10:47:02,in-test
0.794453,10:47:02,in-test
0.789329,10:47:02,in-test
0.782924,10:47:03,in-test
0.779082,10:47:03,in-test
0.79061,10:47:03,in-test
0.789329,10:47:03,in-test
0.767553,10:47:04,in-test
0.770115,10:47:04,in-test
0.771396,10:47:04,in-test
0.771396,10:47:04,in-test
0.771396,10:47:05,in-test
0.770115,10:47:05,in-test
0.767553,10:47:05,in-test
0.754744,10:47:05,in-test
0.757306,10:47:06,in-test
0.772677,10:47:06,in-test
0.777801,10:47:06,in-test
0.772677,10:47:06,in-test
0.767553,10:47:07,in-test
0.766272,10:47:07,in-test
0.768834,10:47:07,in-test
0.771396,10:47:07,in-test
0.773958,10:47:08,in-test
0.748339,10:47:08,in-test
0.734248,10:47:08,in-test
0.764991,10:47:08,in-test
0.768834,10:47:09,in-test
0.770115,10:47:09,in-test
0.773958,10:47:09,in-test
0.80342,10:47:09,in-test
0.81751,10:47:10,in-test
0.818791,10:47:10,in-test
0.812386,10:47:10,in-test
0.807262,10:47:10,in-test
0.809824,10:47:11,in-test
0.805981,10:47:11,in-test
0.811105,10:47:11,in-test
0.814948,10:47:11,in-test
0.812386,10:47:12,in-test
0.805981,10:47:12,in-test
0.805981,10:47:12,in-test
0.807262,10:47:12,in-test
0.805981,10:47:13,in-test
0.797015,10:47:13,in-test
0.797015,10:47:13,in-test
0.793172,10:47:13,in-test
0.793172,10:47:14,in-test
0.793172,10:47:14,in-test
0.795734,10:47:14,in-test
0.820072,10:47:14,in-test
0.841848,10:47:15,in-test
0.852095,10:47:15,in-test
0.853376,10:47:15,in-test
0.861062,10:47:15,in-test
0.845691,10:47:16,in-test
0.846972,10:47:16,in-test
0.843129,10:47:16,in-test
0.849534,10:47:16,in-test
0.848253,10:47:17,in-test
0.848253,10:47:17,in-test
0.853376,10:47:17,in-test
0.84441,10:47:17,in-test
0.849534,10:47:18,in-test
0.868748,10:47:18,in-test
0.861062,10:47:18,in-test
0.861062,10:47:18,in-test
0.877714,10:47:19,in-test
0.855938,10:47:19,in-test
0.838005,10:47:19,in-test
0.866186,10:47:19,in-test
0.853376,10:47:20,in-test
0.759867,10:47:20,in-test
0.850815,10:47:20,in-test
0.850815,10:47:20,in-test
0.84441,10:47:21,in-test
0.848253,10:47:21,in-test
0.845691,10:47:21,in-test
0.875152,10:47:21,in-test
0.873872,10:47:22,in-test
0.87131,10:47:22,in-test
0.882838,10:47:22,in-test
0.8854,10:47:22,in-test
0.882838,10:47:23,in-test
0.850815,10:47:23,in-test
0.854657,10:47:23,in-test
0.866186,10:47:23,in-test
0.880276,10:47:24,in-test
0.873872,10:47:24,in-test
0.875152,10:47:24,in-test
0.877714,10:47:24,in-test
0.882838,10:47:25,in-test
0.886681,10:47:25,in-test
0.896929,10:47:25,in-test
0.907176,10:47:25,in-test
0.917424,10:47:26,in-test
0.922547,10:47:26,in-test
0.930233,10:47:26,in-test
0.937919,10:47:26,in-test
0.930233,10:47:27,in-test
0.931514,10:47:27,in-test
0.934076,10:47:27,in-test
0.922547,10:47:27,in-test
0.914862,10:47:28,in-test
0.913581,10:47:28,in-test
0.89949,10:47:28,in-test
0.891805,10:47:28,in-test
0.891805,10:47:29,in-test
0.893086,10:47:29,in-test
0.894367,10:47:29,in-test
0.908457,10:47:29,in-test
0.911019,10:47:30,in-test
0.909738,10:47:30,in-test
0.918705,10:47:30,in-test
0.909738,10:47:30,in-test
0.909738,10:47:31,in-test
0.913581,10:47:31,in-test
0.911019,10:47:31,in-test
0.913581,10:47:31,in-test
0.913581,10:47:32,in-test
0.909738,10:47:32,in-test
0.907176,10:47:32,in-test
0.904614,10:47:32,in-test
0.903333,10:47:33,in-test
0.900771,10:47:33,in-test
0.900771,10:47:33,in-test
0.911019,10:47:33,in-test
0.922547,10:47:34,in-test
0.911019,10:47:34,in-test
0.916143,10:47:34,in-test
0.918705,10:47:34,in-test
0.9123,10:47:35,in-test
0.908457,10:47:35,in-test
0.909738,10:47:35,in-test
0.9123,10:47:35,in-test
0.914862,10:47:36,in-test
0.914862,10:47:36,in-test
0.917424,10:47:36,in-test
0.930233,10:47:36,in-test
0.928952,10:47:37,in-test
0.921266,10:47:37,in-test
0.921266,10:47:37,in-test
0.923828,10:47:37,in-test
0.921266,10:47:38,in-test
0.925109,10:47:38,in-test
0.923828,10:47:38,in-test
0.923828,10:47:38,in-test
0.913581,10:47:39,in-test
0.913581,10:47:39,in-test
0.911019,10:47:39,in-test
0.908457,10:47:39,in-test
0.909738,10:47:40,in-test
0.905895,10:47:40,in-test
0.902052,10:47:40,in-test
0.905895,10:47:40,in-test
0.902052,10:47:41,in-test
0.900771,10:47:41,in-test
0.900771,10:47:41,in-test
0.900771,10:47:41,in-test
0.900771,10:47:42,in-test
0.89821,10:47:42,in-test
0.881557,10:47:42,in-test
0.862343,10:47:42,in-test
0.866186,10:47:43,in-test
0.867467,10:47:43,in-test
0.866186,10:47:43,in-test
0.866186,10:47:43,in-test
0.859781,10:47:44,in-test
0.849534,10:47:44,in-test
0.866186,10:47:44,in-test
0.863624,10:47:44,in-test
0.866186,10:47:45,in-test
0.863624,10:47:45,in-test
0.867467,10:47:45,in-test
0.868748,10:47:45,in-test
0.875152,10:47:46,in-test
0.886681,10:47:46,in-test
0.893086,10:47:46,in-test
0.909738,10:47:46,in-test
0.916143,10:47:47,in-test
0.917424,10:47:47,in-test
0.919986,10:47:47,in-test
0.918705,10:47:47,in-test
