EDA,timestamp,time_seconds,period
0.242453,09:22:08,1110.75,in-test
0.242453,09:22:08,1111.0,in-test
0.241172,09:22:08,1111.25,in-test
0.23989,09:22:09,1111.5,in-test
0.23989,09:22:09,1111.75,in-test
0.242453,09:22:09,1112.0,in-test
0.241172,09:22:09,1112.25,in-test
0.23989,09:22:10,1112.5,in-test
0.23989,09:22:10,1112.75,in-test
0.238609,09:22:10,1113.0,in-test
0.238609,09:22:10,1113.25,in-test
0.237327,09:22:11,1113.5,in-test
0.23989,09:22:11,1113.75,in-test
0.238609,09:22:11,1114.0,in-test
0.236046,09:22:11,1114.25,in-test
0.236046,09:22:12,1114.5,in-test
0.238609,09:22:12,1114.75,in-test
0.236046,09:22:12,1115.0,in-test
0.237327,09:22:12,1115.25,in-test
0.236046,09:22:13,1115.5,in-test
0.237327,09:22:13,1115.75,in-test
0.233483,09:22:13,1116.0,in-test
0.234765,09:22:13,1116.25,in-test
0.234765,09:22:14,1116.5,in-test
0.236046,09:22:14,1116.75,in-test
0.236046,09:22:14,1117.0,in-test
0.234765,09:22:14,1117.25,in-test
0.237327,09:22:15,1117.5,in-test
0.236046,09:22:15,1117.75,in-test
0.236046,09:22:15,1118.0,in-test
0.234765,09:22:15,1118.25,in-test
0.233483,09:22:16,1118.5,in-test
0.232202,09:22:16,1118.75,in-test
0.238609,09:22:16,1119.0,in-test
0.236046,09:22:16,1119.25,in-test
0.232202,09:22:17,1119.5,in-test
0.233483,09:22:17,1119.75,in-test
0.232202,09:22:17,1120.0,in-test
0.232202,09:22:17,1120.25,in-test
0.23092,09:22:18,1120.5,in-test
0.229639,09:22:18,1120.75,in-test
0.229639,09:22:18,1121.0,in-test
0.23092,09:22:18,1121.25,in-test
0.23092,09:22:19,1121.5,in-test
0.232202,09:22:19,1121.75,in-test
0.23092,09:22:19,1122.0,in-test
0.232202,09:22:19,1122.25,in-test
0.23092,09:22:20,1122.5,in-test
0.229639,09:22:20,1122.75,in-test
0.229639,09:22:20,1123.0,in-test
0.227076,09:22:20,1123.25,in-test
0.228358,09:22:21,1123.5,in-test
0.228358,09:22:21,1123.75,in-test
0.227076,09:22:21,1124.0,in-test
0.225795,09:22:21,1124.25,in-test
0.228358,09:22:22,1124.5,in-test
0.224513,09:22:22,1124.75,in-test
0.223232,09:22:22,1125.0,in-test
0.227076,09:22:22,1125.25,in-test
0.223232,09:22:23,1125.5,in-test
0.227076,09:22:23,1125.75,in-test
0.224513,09:22:23,1126.0,in-test
0.232202,09:22:23,1126.25,in-test
0.23092,09:22:24,1126.5,in-test
0.23092,09:22:24,1126.75,in-test
0.227076,09:22:24,1127.0,in-test
0.227076,09:22:24,1127.25,in-test
0.227076,09:22:25,1127.5,in-test
0.224513,09:22:25,1127.75,in-test
0.225795,09:22:25,1128.0,in-test
0.225795,09:22:25,1128.25,in-test
0.225795,09:22:26,1128.5,in-test
0.225795,09:22:26,1128.75,in-test
0.224513,09:22:26,1129.0,in-test
0.223232,09:22:26,1129.25,in-test
0.227076,09:22:27,1129.5,in-test
0.224513,09:22:27,1129.75,in-test
0.223232,09:22:27,1130.0,in-test
0.224513,09:22:27,1130.25,in-test
0.224513,09:22:28,1130.5,in-test
0.223232,09:22:28,1130.75,in-test
0.224513,09:22:28,1131.0,in-test
0.224513,09:22:28,1131.25,in-test
0.221951,09:22:29,1131.5,in-test
0.221951,09:22:29,1131.75,in-test
0.224513,09:22:29,1132.0,in-test
0.220669,09:22:29,1132.25,in-test
0.220669,09:22:30,1132.5,in-test
0.221951,09:22:30,1132.75,in-test
0.223232,09:22:30,1133.0,in-test
0.219388,09:22:30,1133.25,in-test
0.218106,09:22:31,1133.5,in-test
0.220669,09:22:31,1133.75,in-test
0.221951,09:22:31,1134.0,in-test
0.218106,09:22:31,1134.25,in-test
0.218106,09:22:32,1134.5,in-test
0.216825,09:22:32,1134.75,in-test
0.219388,09:22:32,1135.0,in-test
0.215544,09:22:32,1135.25,in-test
0.216825,09:22:33,1135.5,in-test
0.215544,09:22:33,1135.75,in-test
0.218106,09:22:33,1136.0,in-test
0.220669,09:22:33,1136.25,in-test
0.218106,09:22:34,1136.5,in-test
0.215544,09:22:34,1136.75,in-test
0.215544,09:22:34,1137.0,in-test
0.216825,09:22:34,1137.25,in-test
0.214262,09:22:35,1137.5,in-test
0.212981,09:22:35,1137.75,in-test
0.212981,09:22:35,1138.0,in-test
0.210418,09:22:35,1138.25,in-test
0.212981,09:22:36,1138.5,in-test
0.211699,09:22:36,1138.75,in-test
0.212981,09:22:36,1139.0,in-test
0.212981,09:22:36,1139.25,in-test
0.210418,09:22:37,1139.5,in-test
0.210418,09:22:37,1139.75,in-test
0.211699,09:22:37,1140.0,in-test
0.212981,09:22:37,1140.25,in-test
0.212981,09:22:38,1140.5,in-test
0.210418,09:22:38,1140.75,in-test
0.212981,09:22:38,1141.0,in-test
0.209136,09:22:38,1141.25,in-test
0.209136,09:22:39,1141.5,in-test
0.210418,09:22:39,1141.75,in-test
0.209136,09:22:39,1142.0,in-test
0.210418,09:22:39,1142.25,in-test
0.209136,09:22:40,1142.5,in-test
0.209136,09:22:40,1142.75,in-test
0.209136,09:22:40,1143.0,in-test
0.207855,09:22:40,1143.25,in-test
0.209136,09:22:41,1143.5,in-test
0.209136,09:22:41,1143.75,in-test
0.206574,09:22:41,1144.0,in-test
0.206574,09:22:41,1144.25,in-test
0.207855,09:22:42,1144.5,in-test
0.206574,09:22:42,1144.75,in-test
0.206574,09:22:42,1145.0,in-test
0.206574,09:22:42,1145.25,in-test
0.205292,09:22:43,1145.5,in-test
0.206574,09:22:43,1145.75,in-test
0.206574,09:22:43,1146.0,in-test
0.205292,09:22:43,1146.25,in-test
0.204011,09:22:44,1146.5,in-test
0.205292,09:22:44,1146.75,in-test
0.204011,09:22:44,1147.0,in-test
0.206574,09:22:44,1147.25,in-test
0.209136,09:22:45,1147.5,in-test
0.209136,09:22:45,1147.75,in-test
0.209136,09:22:45,1148.0,in-test
0.207855,09:22:45,1148.25,in-test
0.210418,09:22:46,1148.5,in-test
0.207855,09:22:46,1148.75,in-test
0.206574,09:22:46,1149.0,in-test
0.210418,09:22:46,1149.25,in-test
0.209136,09:22:47,1149.5,in-test
0.205292,09:22:47,1149.75,in-test
0.206574,09:22:47,1150.0,in-test
0.25783,09:22:47,1150.25,in-test
0.23989,09:22:48,1150.5,in-test
0.229639,09:22:48,1150.75,in-test
0.223232,09:22:48,1151.0,in-test
0.227076,09:22:48,1151.25,in-test
0.228358,09:22:49,1151.5,in-test
0.228358,09:22:49,1151.75,in-test
0.228358,09:22:49,1152.0,in-test
0.229639,09:22:49,1152.25,in-test
0.225795,09:22:50,1152.5,in-test
0.224513,09:22:50,1152.75,in-test
0.225795,09:22:50,1153.0,in-test
0.227076,09:22:50,1153.25,in-test
0.224513,09:22:51,1153.5,in-test
0.223232,09:22:51,1153.75,in-test
0.223232,09:22:51,1154.0,in-test
0.223232,09:22:51,1154.25,in-test
0.220669,09:22:52,1154.5,in-test
0.223232,09:22:52,1154.75,in-test
0.221951,09:22:52,1155.0,in-test
0.223232,09:22:52,1155.25,in-test
0.223232,09:22:53,1155.5,in-test
0.220669,09:22:53,1155.75,in-test
0.220669,09:22:53,1156.0,in-test
0.219388,09:22:53,1156.25,in-test
0.224513,09:22:54,1156.5,in-test
0.219388,09:22:54,1156.75,in-test
0.218106,09:22:54,1157.0,in-test
0.216825,09:22:54,1157.25,in-test
0.218106,09:22:55,1157.5,in-test
0.214262,09:22:55,1157.75,in-test
0.215544,09:22:55,1158.0,in-test
0.216825,09:22:55,1158.25,in-test
0.216825,09:22:56,1158.5,in-test
0.214262,09:22:56,1158.75,in-test
0.216825,09:22:56,1159.0,in-test
0.215544,09:22:56,1159.25,in-test
0.215544,09:22:57,1159.5,in-test
0.215544,09:22:57,1159.75,in-test
0.212981,09:22:57,1160.0,in-test
0.214262,09:22:57,1160.25,in-test
0.212981,09:22:58,1160.5,in-test
0.211699,09:22:58,1160.75,in-test
0.212981,09:22:58,1161.0,in-test
0.215544,09:22:58,1161.25,in-test
0.214262,09:22:59,1161.5,in-test
0.211699,09:22:59,1161.75,in-test
0.207855,09:22:59,1162.0,in-test
0.214262,09:22:59,1162.25,in-test
0.223232,09:23:00,1162.5,in-test
0.221951,09:23:00,1162.75,in-test
0.224513,09:23:00,1163.0,in-test
0.223232,09:23:00,1163.25,in-test
0.221951,09:23:01,1163.5,in-test
0.219388,09:23:01,1163.75,in-test
0.220669,09:23:01,1164.0,in-test
0.221951,09:23:01,1164.25,in-test
0.219388,09:23:02,1164.5,in-test
0.223232,09:23:02,1164.75,in-test
0.221951,09:23:02,1165.0,in-test
0.219388,09:23:02,1165.25,in-test
0.220669,09:23:03,1165.5,in-test
0.219388,09:23:03,1165.75,in-test
0.218106,09:23:03,1166.0,in-test
0.215544,09:23:03,1166.25,in-test
0.216825,09:23:04,1166.5,in-test
0.216825,09:23:04,1166.75,in-test
0.218106,09:23:04,1167.0,in-test
0.216825,09:23:04,1167.25,in-test
0.218106,09:23:05,1167.5,in-test
0.218106,09:23:05,1167.75,in-test
0.218106,09:23:05,1168.0,in-test
0.218106,09:23:05,1168.25,in-test
0.216825,09:23:06,1168.5,in-test
0.215544,09:23:06,1168.75,in-test
0.214262,09:23:06,1169.0,in-test
0.215544,09:23:06,1169.25,in-test
0.212981,09:23:07,1169.5,in-test
0.215544,09:23:07,1169.75,in-test
0.214262,09:23:07,1170.0,in-test
0.211699,09:23:07,1170.25,in-test
0.214262,09:23:08,1170.5,in-test
0.209136,09:23:08,1170.75,in-test
0.209136,09:23:08,1171.0,in-test
0.209136,09:23:08,1171.25,in-test
0.211699,09:23:09,1171.5,in-test
0.211699,09:23:09,1171.75,in-test
0.206574,09:23:09,1172.0,in-test
0.211699,09:23:09,1172.25,in-test
0.216825,09:23:10,1172.5,in-test
0.215544,09:23:10,1172.75,in-test
0.214262,09:23:10,1173.0,in-test
0.214262,09:23:10,1173.25,in-test
0.214262,09:23:11,1173.5,in-test
0.214262,09:23:11,1173.75,in-test
0.214262,09:23:11,1174.0,in-test
0.212981,09:23:11,1174.25,in-test
0.212981,09:23:12,1174.5,in-test
0.214262,09:23:12,1174.75,in-test
0.212981,09:23:12,1175.0,in-test
0.211699,09:23:12,1175.25,in-test
0.211699,09:23:13,1175.5,in-test
0.212981,09:23:13,1175.75,in-test
0.212981,09:23:13,1176.0,in-test
0.215544,09:23:13,1176.25,in-test
0.212981,09:23:14,1176.5,in-test
0.212981,09:23:14,1176.75,in-test
0.210418,09:23:14,1177.0,in-test
0.212981,09:23:14,1177.25,in-test
0.211699,09:23:15,1177.5,in-test
0.210418,09:23:15,1177.75,in-test
0.210418,09:23:15,1178.0,in-test
0.211699,09:23:15,1178.25,in-test
0.210418,09:23:16,1178.5,in-test
0.210418,09:23:16,1178.75,in-test
0.209136,09:23:16,1179.0,in-test
0.207855,09:23:16,1179.25,in-test
0.209136,09:23:17,1179.5,in-test
0.207855,09:23:17,1179.75,in-test
0.210418,09:23:17,1180.0,in-test
0.207855,09:23:17,1180.25,in-test
0.209136,09:23:18,1180.5,in-test
0.207855,09:23:18,1180.75,in-test
0.210418,09:23:18,1181.0,in-test
0.209136,09:23:18,1181.25,in-test
0.209136,09:23:19,1181.5,in-test
0.206574,09:23:19,1181.75,in-test
0.209136,09:23:19,1182.0,in-test
0.207855,09:23:19,1182.25,in-test
0.206574,09:23:20,1182.5,in-test
0.204011,09:23:20,1182.75,in-test
0.205292,09:23:20,1183.0,in-test
0.207855,09:23:20,1183.25,in-test
0.207855,09:23:21,1183.5,in-test
0.206574,09:23:21,1183.75,in-test
0.204011,09:23:21,1184.0,in-test
0.205292,09:23:21,1184.25,in-test
0.204011,09:23:22,1184.5,in-test
0.206574,09:23:22,1184.75,in-test
0.205292,09:23:22,1185.0,in-test
0.205292,09:23:22,1185.25,in-test
0.204011,09:23:23,1185.5,in-test
0.205292,09:23:23,1185.75,in-test
0.204011,09:23:23,1186.0,in-test
0.206574,09:23:23,1186.25,in-test
0.204011,09:23:24,1186.5,in-test
0.206574,09:23:24,1186.75,in-test
0.205292,09:23:24,1187.0,in-test
0.205292,09:23:24,1187.25,in-test
0.204011,09:23:25,1187.5,in-test
0.206574,09:23:25,1187.75,in-test
0.202729,09:23:25,1188.0,in-test
0.207855,09:23:25,1188.25,in-test
0.202729,09:23:26,1188.5,in-test
0.211699,09:23:26,1188.75,in-test
0.252704,09:23:26,1189.0,in-test
0.273207,09:23:26,1189.25,in-test
0.274488,09:23:27,1189.5,in-test
0.274488,09:23:27,1189.75,in-test
0.256549,09:23:27,1190.0,in-test
0.253986,09:23:27,1190.25,in-test
0.251423,09:23:28,1190.5,in-test
0.253986,09:23:28,1190.75,in-test
0.24886,09:23:28,1191.0,in-test
0.246297,09:23:28,1191.25,in-test
0.247579,09:23:29,1191.5,in-test
0.247579,09:23:29,1191.75,in-test
0.245016,09:23:29,1192.0,in-test
0.243735,09:23:29,1192.25,in-test
0.243735,09:23:30,1192.5,in-test
0.242453,09:23:30,1192.75,in-test
0.246297,09:23:30,1193.0,in-test
0.252704,09:23:30,1193.25,in-test
0.252704,09:23:31,1193.5,in-test
0.247579,09:23:31,1193.75,in-test
0.246297,09:23:31,1194.0,in-test
0.243735,09:23:31,1194.25,in-test
0.246297,09:23:32,1194.5,in-test
0.242453,09:23:32,1194.75,in-test
0.242453,09:23:32,1195.0,in-test
0.241172,09:23:32,1195.25,in-test
0.242453,09:23:33,1195.5,in-test
0.238609,09:23:33,1195.75,in-test
0.238609,09:23:33,1196.0,in-test
0.234765,09:23:33,1196.25,in-test
0.237327,09:23:34,1196.5,in-test
0.234765,09:23:34,1196.75,in-test
0.237327,09:23:34,1197.0,in-test
0.234765,09:23:34,1197.25,in-test
0.236046,09:23:35,1197.5,in-test
0.233483,09:23:35,1197.75,in-test
0.232202,09:23:35,1198.0,in-test
0.232202,09:23:35,1198.25,in-test
0.232202,09:23:36,1198.5,in-test
0.232202,09:23:36,1198.75,in-test
0.234765,09:23:36,1199.0,in-test
0.232202,09:23:36,1199.25,in-test
0.23092,09:23:37,1199.5,in-test
0.23092,09:23:37,1199.75,in-test
0.229639,09:23:37,1200.0,in-test
0.229639,09:23:37,1200.25,in-test
0.229639,09:23:38,1200.5,in-test
0.232202,09:23:38,1200.75,in-test
0.228358,09:23:38,1201.0,in-test
0.227076,09:23:38,1201.25,in-test
0.227076,09:23:39,1201.5,in-test
0.225795,09:23:39,1201.75,in-test
0.227076,09:23:39,1202.0,in-test
0.225795,09:23:39,1202.25,in-test
0.224513,09:23:40,1202.5,in-test
0.224513,09:23:40,1202.75,in-test
0.224513,09:23:40,1203.0,in-test
0.225795,09:23:40,1203.25,in-test
0.225795,09:23:41,1203.5,in-test
0.224513,09:23:41,1203.75,in-test
0.224513,09:23:41,1204.0,in-test
0.221951,09:23:41,1204.25,in-test
0.224513,09:23:42,1204.5,in-test
0.219388,09:23:42,1204.75,in-test
0.223232,09:23:42,1205.0,in-test
0.221951,09:23:42,1205.25,in-test
0.223232,09:23:43,1205.5,in-test
0.221951,09:23:43,1205.75,in-test
0.221951,09:23:43,1206.0,in-test
0.220669,09:23:43,1206.25,in-test
0.218106,09:23:44,1206.5,in-test
0.219388,09:23:44,1206.75,in-test
0.219388,09:23:44,1207.0,in-test
0.220669,09:23:44,1207.25,in-test
0.218106,09:23:45,1207.5,in-test
0.218106,09:23:45,1207.75,in-test
0.223232,09:23:45,1208.0,in-test
0.220669,09:23:45,1208.25,in-test
0.219388,09:23:46,1208.5,in-test
0.220669,09:23:46,1208.75,in-test
0.220669,09:23:46,1209.0,in-test
0.220669,09:23:46,1209.25,in-test
0.216825,09:23:47,1209.5,in-test
0.221951,09:23:47,1209.75,in-test
0.220669,09:23:47,1210.0,in-test
0.221951,09:23:47,1210.25,in-test
0.218106,09:23:48,1210.5,in-test
0.220669,09:23:48,1210.75,in-test
0.219388,09:23:48,1211.0,in-test
0.218106,09:23:48,1211.25,in-test
0.219388,09:23:49,1211.5,in-test
0.219388,09:23:49,1211.75,in-test
0.218106,09:23:49,1212.0,in-test
0.216825,09:23:49,1212.25,in-test
0.216825,09:23:50,1212.5,in-test
0.218106,09:23:50,1212.75,in-test
0.215544,09:23:50,1213.0,in-test
0.216825,09:23:50,1213.25,in-test
0.216825,09:23:51,1213.5,in-test
0.218106,09:23:51,1213.75,in-test
0.215544,09:23:51,1214.0,in-test
0.218106,09:23:51,1214.25,in-test
0.218106,09:23:52,1214.5,in-test
0.215544,09:23:52,1214.75,in-test
0.219388,09:23:52,1215.0,in-test
0.218106,09:23:52,1215.25,in-test
0.211699,09:23:53,1215.5,in-test
0.214262,09:23:53,1215.75,in-test
0.214262,09:23:53,1216.0,in-test
0.215544,09:23:53,1216.25,in-test
0.218106,09:23:54,1216.5,in-test
0.216825,09:23:54,1216.75,in-test
0.212981,09:23:54,1217.0,in-test
0.214262,09:23:54,1217.25,in-test
0.214262,09:23:55,1217.5,in-test
0.212981,09:23:55,1217.75,in-test
0.215544,09:23:55,1218.0,in-test
0.211699,09:23:55,1218.25,in-test
0.215544,09:23:56,1218.5,in-test
0.211699,09:23:56,1218.75,in-test
0.212981,09:23:56,1219.0,in-test
0.212981,09:23:56,1219.25,in-test
0.211699,09:23:57,1219.5,in-test
0.211699,09:23:57,1219.75,in-test
0.214262,09:23:57,1220.0,in-test
0.215544,09:23:57,1220.25,in-test
0.210418,09:23:58,1220.5,in-test
0.210418,09:23:58,1220.75,in-test
0.211699,09:23:58,1221.0,in-test
0.209136,09:23:58,1221.25,in-test
0.210418,09:23:59,1221.5,in-test
0.209136,09:23:59,1221.75,in-test
0.211699,09:23:59,1222.0,in-test
0.211699,09:23:59,1222.25,in-test
0.209136,09:24:00,1222.5,in-test
0.211699,09:24:00,1222.75,in-test
0.210418,09:24:00,1223.0,in-test
0.210418,09:24:00,1223.25,in-test
0.209136,09:24:01,1223.5,in-test
0.210418,09:24:01,1223.75,in-test
0.206574,09:24:01,1224.0,in-test
0.209136,09:24:01,1224.25,in-test
0.210418,09:24:02,1224.5,in-test
0.210418,09:24:02,1224.75,in-test
0.211699,09:24:02,1225.0,in-test
0.214262,09:24:02,1225.25,in-test
0.211699,09:24:03,1225.5,in-test
0.209136,09:24:03,1225.75,in-test
0.209136,09:24:03,1226.0,in-test
0.210418,09:24:03,1226.25,in-test
0.210418,09:24:04,1226.5,in-test
0.210418,09:24:04,1226.75,in-test
0.210418,09:24:04,1227.0,in-test
0.209136,09:24:04,1227.25,in-test
0.210418,09:24:05,1227.5,in-test
0.210418,09:24:05,1227.75,in-test
0.211699,09:24:05,1228.0,in-test
0.209136,09:24:05,1228.25,in-test
0.212981,09:24:06,1228.5,in-test
0.211699,09:24:06,1228.75,in-test
0.215544,09:24:06,1229.0,in-test
0.211699,09:24:06,1229.25,in-test
0.211699,09:24:07,1229.5,in-test
0.212981,09:24:07,1229.75,in-test
0.211699,09:24:07,1230.0,in-test
0.212981,09:24:07,1230.25,in-test
0.214262,09:24:08,1230.5,in-test
0.220669,09:24:08,1230.75,in-test
0.224513,09:24:08,1231.0,in-test
0.229639,09:24:08,1231.25,in-test
0.224513,09:24:09,1231.5,in-test
0.229639,09:24:09,1231.75,in-test
0.227076,09:24:09,1232.0,in-test
0.227076,09:24:09,1232.25,in-test
0.228358,09:24:10,1232.5,in-test
0.227076,09:24:10,1232.75,in-test
0.225795,09:24:10,1233.0,in-test
0.228358,09:24:10,1233.25,in-test
0.225795,09:24:11,1233.5,in-test
0.225795,09:24:11,1233.75,in-test
0.229639,09:24:11,1234.0,in-test
0.227076,09:24:11,1234.25,in-test
0.227076,09:24:12,1234.5,in-test
0.225795,09:24:12,1234.75,in-test
0.228358,09:24:12,1235.0,in-test
0.225795,09:24:12,1235.25,in-test
0.225795,09:24:13,1235.5,in-test
0.227076,09:24:13,1235.75,in-test
0.225795,09:24:13,1236.0,in-test
0.224513,09:24:13,1236.25,in-test
0.227076,09:24:14,1236.5,in-test
0.227076,09:24:14,1236.75,in-test
0.224513,09:24:14,1237.0,in-test
0.229639,09:24:14,1237.25,in-test
0.225795,09:24:15,1237.5,in-test
0.225795,09:24:15,1237.75,in-test
0.225795,09:24:15,1238.0,in-test
0.224513,09:24:15,1238.25,in-test
0.224513,09:24:16,1238.5,in-test
0.227076,09:24:16,1238.75,in-test
0.221951,09:24:16,1239.0,in-test
0.223232,09:24:16,1239.25,in-test
0.221951,09:24:17,1239.5,in-test
0.223232,09:24:17,1239.75,in-test
0.277051,09:24:17,1240.0,in-test
0.250142,09:24:17,1240.25,in-test
0.246297,09:24:18,1240.5,in-test
0.242453,09:24:18,1240.75,in-test
0.241172,09:24:18,1241.0,in-test
0.241172,09:24:18,1241.25,in-test
0.241172,09:24:19,1241.5,in-test
0.238609,09:24:19,1241.75,in-test
0.23989,09:24:19,1242.0,in-test
0.238609,09:24:19,1242.25,in-test
0.237327,09:24:20,1242.5,in-test
0.23989,09:24:20,1242.75,in-test
0.236046,09:24:20,1243.0,in-test
0.237327,09:24:20,1243.25,in-test
0.245016,09:24:21,1243.5,in-test
0.245016,09:24:21,1243.75,in-test
0.247579,09:24:21,1244.0,in-test
0.24886,09:24:21,1244.25,in-test
0.247579,09:24:22,1244.5,in-test
0.247579,09:24:22,1244.75,in-test
0.247579,09:24:22,1245.0,in-test
0.250142,09:24:22,1245.25,in-test
0.24886,09:24:23,1245.5,in-test
0.247579,09:24:23,1245.75,in-test
0.247579,09:24:23,1246.0,in-test
0.234765,09:24:23,1246.25,in-test
0.234765,09:24:24,1246.5,in-test
0.237327,09:24:24,1246.75,in-test
0.236046,09:24:24,1247.0,in-test
0.234765,09:24:24,1247.25,in-test
0.233483,09:24:25,1247.5,in-test
0.23092,09:24:25,1247.75,in-test
0.233483,09:24:25,1248.0,in-test
0.232202,09:24:25,1248.25,in-test
0.228358,09:24:26,1248.5,in-test
0.232202,09:24:26,1248.75,in-test
0.241172,09:24:26,1249.0,in-test
0.241172,09:24:26,1249.25,in-test
0.250142,09:24:27,1249.5,in-test
0.250142,09:24:27,1249.75,in-test
0.250142,09:24:27,1250.0,in-test
0.253986,09:24:27,1250.25,in-test
0.265518,09:24:28,1250.5,in-test
0.264237,09:24:28,1250.75,in-test
0.2668,09:24:28,1251.0,in-test
0.264237,09:24:28,1251.25,in-test
0.265518,09:24:29,1251.5,in-test
0.265518,09:24:29,1251.75,in-test
0.268081,09:24:29,1252.0,in-test
0.274488,09:24:29,1252.25,in-test
0.269363,09:24:30,1252.5,in-test
0.270644,09:24:30,1252.75,in-test
0.270644,09:24:30,1253.0,in-test
0.269363,09:24:30,1253.25,in-test
0.270644,09:24:31,1253.5,in-test
0.273207,09:24:31,1253.75,in-test
0.280895,09:24:31,1254.0,in-test
0.292428,09:24:31,1254.25,in-test
0.296272,09:24:32,1254.5,in-test
0.297554,09:24:32,1254.75,in-test
0.301398,09:24:32,1255.0,in-test
0.287302,09:24:32,1255.25,in-test
0.287302,09:24:33,1255.5,in-test
0.283458,09:24:33,1255.75,in-test
0.280895,09:24:33,1256.0,in-test
0.279614,09:24:33,1256.25,in-test
0.279614,09:24:34,1256.5,in-test
0.278333,09:24:34,1256.75,in-test
0.279614,09:24:34,1257.0,in-test
0.278333,09:24:34,1257.25,in-test
0.277051,09:24:35,1257.5,in-test
0.278333,09:24:35,1257.75,in-test
0.28474,09:24:35,1258.0,in-test
0.287302,09:24:35,1258.25,in-test
0.289865,09:24:36,1258.5,in-test
0.289865,09:24:36,1258.75,in-test
0.289865,09:24:36,1259.0,in-test
0.296272,09:24:36,1259.25,in-test
0.305242,09:24:37,1259.5,in-test
0.306524,09:24:37,1259.75,in-test
0.309086,09:24:37,1260.0,in-test
0.311649,09:24:37,1260.25,in-test
0.312931,09:24:38,1260.5,in-test
0.310368,09:24:38,1260.75,in-test
0.307805,09:24:38,1261.0,in-test
0.307805,09:24:38,1261.25,in-test
0.307805,09:24:39,1261.5,in-test
0.303961,09:24:39,1261.75,in-test
0.303961,09:24:39,1262.0,in-test
0.301398,09:24:39,1262.25,in-test
0.301398,09:24:40,1262.5,in-test
0.302679,09:24:40,1262.75,in-test
0.297554,09:24:40,1263.0,in-test
0.297554,09:24:40,1263.25,in-test
0.294991,09:24:41,1263.5,in-test
0.298835,09:24:41,1263.75,in-test
0.294991,09:24:41,1264.0,in-test
0.293709,09:24:41,1264.25,in-test
0.293709,09:24:42,1264.5,in-test
0.294991,09:24:42,1264.75,in-test
0.291147,09:24:42,1265.0,in-test
0.291147,09:24:42,1265.25,in-test
0.288584,09:24:43,1265.5,in-test
0.289865,09:24:43,1265.75,in-test
0.289865,09:24:43,1266.0,in-test
0.288584,09:24:43,1266.25,in-test
0.286021,09:24:44,1266.5,in-test
0.287302,09:24:44,1266.75,in-test
0.286021,09:24:44,1267.0,in-test
0.286021,09:24:44,1267.25,in-test
0.287302,09:24:45,1267.5,in-test
0.288584,09:24:45,1267.75,in-test
0.28474,09:24:45,1268.0,in-test
0.28474,09:24:45,1268.25,in-test
0.278333,09:24:46,1268.5,in-test
0.282177,09:24:46,1268.75,in-test
0.279614,09:24:46,1269.0,in-test
0.279614,09:24:46,1269.25,in-test
0.278333,09:24:47,1269.5,in-test
0.277051,09:24:47,1269.75,in-test
0.277051,09:24:47,1270.0,in-test
0.277051,09:24:47,1270.25,in-test
0.273207,09:24:48,1270.5,in-test
0.27577,09:24:48,1270.75,in-test
0.273207,09:24:48,1271.0,in-test
0.274488,09:24:48,1271.25,in-test
0.274488,09:24:49,1271.5,in-test
0.273207,09:24:49,1271.75,in-test
0.271925,09:24:49,1272.0,in-test
0.269363,09:24:49,1272.25,in-test
0.271925,09:24:50,1272.5,in-test
0.269363,09:24:50,1272.75,in-test
0.269363,09:24:50,1273.0,in-test
0.269363,09:24:50,1273.25,in-test
0.268081,09:24:51,1273.5,in-test
0.2668,09:24:51,1273.75,in-test
0.268081,09:24:51,1274.0,in-test
0.2668,09:24:51,1274.25,in-test
0.265518,09:24:52,1274.5,in-test
0.265518,09:24:52,1274.75,in-test
0.268081,09:24:52,1275.0,in-test
0.265518,09:24:52,1275.25,in-test
0.265518,09:24:53,1275.5,in-test
0.268081,09:24:53,1275.75,in-test
0.264237,09:24:53,1276.0,in-test
0.265518,09:24:53,1276.25,in-test
0.265518,09:24:54,1276.5,in-test
0.265518,09:24:54,1276.75,in-test
0.268081,09:24:54,1277.0,in-test
0.265518,09:24:54,1277.25,in-test
0.2668,09:24:55,1277.5,in-test
0.264237,09:24:55,1277.75,in-test
0.2668,09:24:55,1278.0,in-test
0.265518,09:24:55,1278.25,in-test
0.262956,09:24:56,1278.5,in-test
0.265518,09:24:56,1278.75,in-test
0.261674,09:24:56,1279.0,in-test
0.265518,09:24:56,1279.25,in-test
0.256549,09:24:57,1279.5,in-test
0.255267,09:24:57,1279.75,in-test
0.252704,09:24:57,1280.0,in-test
0.25783,09:24:57,1280.25,in-test
0.259111,09:24:58,1280.5,in-test
0.262956,09:24:58,1280.75,in-test
0.260393,09:24:58,1281.0,in-test
0.260393,09:24:58,1281.25,in-test
0.25783,09:24:59,1281.5,in-test
0.259111,09:24:59,1281.75,in-test
0.256549,09:24:59,1282.0,in-test
0.25783,09:24:59,1282.25,in-test
0.25783,09:25:00,1282.5,in-test
0.25783,09:25:00,1282.75,in-test
0.25783,09:25:00,1283.0,in-test
0.25783,09:25:00,1283.25,in-test
0.25783,09:25:01,1283.5,in-test
0.253986,09:25:01,1283.75,in-test
0.256549,09:25:01,1284.0,in-test
0.253986,09:25:01,1284.25,in-test
0.256549,09:25:02,1284.5,in-test
0.255267,09:25:02,1284.75,in-test
0.252704,09:25:02,1285.0,in-test
0.253986,09:25:02,1285.25,in-test
