EDA,timestamp,time_seconds,period
0.012814,08:40:08,233.25,in-test
0.011533,08:40:09,233.5,in-test
0.014096,08:40:09,233.75,in-test
0.011533,08:40:09,234.0,in-test
0.014096,08:40:09,234.25,in-test
0.012814,08:40:10,234.5,in-test
0.011533,08:40:10,234.75,in-test
0.012814,08:40:10,235.0,in-test
0.012814,08:40:10,235.25,in-test
0.014096,08:40:11,235.5,in-test
0.011533,08:40:11,235.75,in-test
0.012814,08:40:11,236.0,in-test
0.012814,08:40:11,236.25,in-test
0.012814,08:40:12,236.5,in-test
0.012814,08:40:12,236.75,in-test
0.012814,08:40:12,237.0,in-test
0.014096,08:40:12,237.25,in-test
0.012814,08:40:13,237.5,in-test
0.012814,08:40:13,237.75,in-test
0.012814,08:40:13,238.0,in-test
0.012814,08:40:13,238.25,in-test
0.012814,08:40:14,238.5,in-test
0.011533,08:40:14,238.75,in-test
0.014096,08:40:14,239.0,in-test
0.011533,08:40:14,239.25,in-test
0.012814,08:40:15,239.5,in-test
0.014096,08:40:15,239.75,in-test
0.011533,08:40:15,240.0,in-test
0.012814,08:40:15,240.25,in-test
0.012814,08:40:16,240.5,in-test
0.014096,08:40:16,240.75,in-test
0.014096,08:40:16,241.0,in-test
0.012814,08:40:16,241.25,in-test
0.011533,08:40:17,241.5,in-test
0.012814,08:40:17,241.75,in-test
0.012814,08:40:17,242.0,in-test
0.012814,08:40:17,242.25,in-test
0.012814,08:40:18,242.5,in-test
0.012814,08:40:18,242.75,in-test
0.012814,08:40:18,243.0,in-test
0.014096,08:40:18,243.25,in-test
0.014096,08:40:19,243.5,in-test
0.014096,08:40:19,243.75,in-test
0.012814,08:40:19,244.0,in-test
0.012814,08:40:19,244.25,in-test
0.014096,08:40:20,244.5,in-test
0.011533,08:40:20,244.75,in-test
0.012814,08:40:20,245.0,in-test
0.014096,08:40:20,245.25,in-test
0.011533,08:40:21,245.5,in-test
0.012814,08:40:21,245.75,in-test
0.011533,08:40:21,246.0,in-test
0.012814,08:40:21,246.25,in-test
0.012814,08:40:22,246.5,in-test
0.012814,08:40:22,246.75,in-test
0.012814,08:40:22,247.0,in-test
0.011533,08:40:22,247.25,in-test
0.012814,08:40:23,247.5,in-test
0.012814,08:40:23,247.75,in-test
0.012814,08:40:23,248.0,in-test
0.011533,08:40:23,248.25,in-test
0.012814,08:40:24,248.5,in-test
0.014096,08:40:24,248.75,in-test
0.012814,08:40:24,249.0,in-test
0.014096,08:40:24,249.25,in-test
0.012814,08:40:25,249.5,in-test
0.012814,08:40:25,249.75,in-test
0.014096,08:40:25,250.0,in-test
0.012814,08:40:25,250.25,in-test
0.012814,08:40:26,250.5,in-test
0.014096,08:40:26,250.75,in-test
0.012814,08:40:26,251.0,in-test
0.012814,08:40:26,251.25,in-test
0.011533,08:40:27,251.5,in-test
0.014096,08:40:27,251.75,in-test
0.014096,08:40:27,252.0,in-test
0.012814,08:40:27,252.25,in-test
0.012814,08:40:28,252.5,in-test
0.012814,08:40:28,252.75,in-test
0.012814,08:40:28,253.0,in-test
0.012814,08:40:28,253.25,in-test
0.012814,08:40:29,253.5,in-test
0.014096,08:40:29,253.75,in-test
0.010251,08:40:29,254.0,in-test
0.012814,08:40:29,254.25,in-test
0.014096,08:40:30,254.5,in-test
0.014096,08:40:30,254.75,in-test
0.012814,08:40:30,255.0,in-test
0.011533,08:40:30,255.25,in-test
0.014096,08:40:31,255.5,in-test
0.012814,08:40:31,255.75,in-test
0.014096,08:40:31,256.0,in-test
0.012814,08:40:31,256.25,in-test
0.012814,08:40:32,256.5,in-test
0.012814,08:40:32,256.75,in-test
0.012814,08:40:32,257.0,in-test
0.012814,08:40:32,257.25,in-test
0.011533,08:40:33,257.5,in-test
0.012814,08:40:33,257.75,in-test
0.012814,08:40:33,258.0,in-test
0.012814,08:40:33,258.25,in-test
0.012814,08:40:34,258.5,in-test
0.012814,08:40:34,258.75,in-test
0.011533,08:40:34,259.0,in-test
0.012814,08:40:34,259.25,in-test
0.011533,08:40:35,259.5,in-test
0.012814,08:40:35,259.75,in-test
0.012814,08:40:35,260.0,in-test
0.011533,08:40:35,260.25,in-test
0.012814,08:40:36,260.5,in-test
0.012814,08:40:36,260.75,in-test
0.012814,08:40:36,261.0,in-test
0.011533,08:40:36,261.25,in-test
0.012814,08:40:37,261.5,in-test
0.012814,08:40:37,261.75,in-test
0.012814,08:40:37,262.0,in-test
0.012814,08:40:37,262.25,in-test
0.011533,08:40:38,262.5,in-test
0.012814,08:40:38,262.75,in-test
0.012814,08:40:38,263.0,in-test
0.011533,08:40:38,263.25,in-test
0.012814,08:40:39,263.5,in-test
0.011533,08:40:39,263.75,in-test
0.011533,08:40:39,264.0,in-test
0.012814,08:40:39,264.25,in-test
0.011533,08:40:40,264.5,in-test
0.014096,08:40:40,264.75,in-test
0.011533,08:40:40,265.0,in-test
0.012814,08:40:40,265.25,in-test
0.011533,08:40:41,265.5,in-test
0.014096,08:40:41,265.75,in-test
0.011533,08:40:41,266.0,in-test
0.011533,08:40:41,266.25,in-test
0.012814,08:40:42,266.5,in-test
0.012814,08:40:42,266.75,in-test
0.011533,08:40:42,267.0,in-test
0.011533,08:40:42,267.25,in-test
0.011533,08:40:43,267.5,in-test
0.012814,08:40:43,267.75,in-test
0.012814,08:40:43,268.0,in-test
0.012814,08:40:43,268.25,in-test
0.011533,08:40:44,268.5,in-test
0.012814,08:40:44,268.75,in-test
0.011533,08:40:44,269.0,in-test
0.011533,08:40:44,269.25,in-test
0.011533,08:40:45,269.5,in-test
0.014096,08:40:45,269.75,in-test
0.012814,08:40:45,270.0,in-test
0.014096,08:40:45,270.25,in-test
0.011533,08:40:46,270.5,in-test
0.012814,08:40:46,270.75,in-test
0.011533,08:40:46,271.0,in-test
0.012814,08:40:46,271.25,in-test
0.012814,08:40:47,271.5,in-test
0.012814,08:40:47,271.75,in-test
0.014096,08:40:47,272.0,in-test
0.011533,08:40:47,272.25,in-test
0.012814,08:40:48,272.5,in-test
0.011533,08:40:48,272.75,in-test
0.011533,08:40:48,273.0,in-test
0.012814,08:40:48,273.25,in-test
0.012814,08:40:49,273.5,in-test
0.014096,08:40:49,273.75,in-test
0.012814,08:40:49,274.0,in-test
0.012814,08:40:49,274.25,in-test
0.011533,08:40:50,274.5,in-test
0.012814,08:40:50,274.75,in-test
0.012814,08:40:50,275.0,in-test
0.012814,08:40:50,275.25,in-test
0.012814,08:40:51,275.5,in-test
0.011533,08:40:51,275.75,in-test
0.011533,08:40:51,276.0,in-test
0.014096,08:40:51,276.25,in-test
0.011533,08:40:52,276.5,in-test
0.012814,08:40:52,276.75,in-test
0.011533,08:40:52,277.0,in-test
0.012814,08:40:52,277.25,in-test
0.011533,08:40:53,277.5,in-test
0.012814,08:40:53,277.75,in-test
0.012814,08:40:53,278.0,in-test
0.011533,08:40:53,278.25,in-test
0.012814,08:40:54,278.5,in-test
0.012814,08:40:54,278.75,in-test
0.011533,08:40:54,279.0,in-test
0.014096,08:40:54,279.25,in-test
0.012814,08:40:55,279.5,in-test
0.012814,08:40:55,279.75,in-test
0.011533,08:40:55,280.0,in-test
0.014096,08:40:55,280.25,in-test
0.012814,08:40:56,280.5,in-test
0.012814,08:40:56,280.75,in-test
0.011533,08:40:56,281.0,in-test
0.011533,08:40:56,281.25,in-test
0.011533,08:40:57,281.5,in-test
0.012814,08:40:57,281.75,in-test
0.011533,08:40:57,282.0,in-test
0.014096,08:40:57,282.25,in-test
0.011533,08:40:58,282.5,in-test
0.012814,08:40:58,282.75,in-test
0.012814,08:40:58,283.0,in-test
0.012814,08:40:58,283.25,in-test
0.012814,08:40:59,283.5,in-test
0.012814,08:40:59,283.75,in-test
0.012814,08:40:59,284.0,in-test
0.012814,08:40:59,284.25,in-test
0.014096,08:41:00,284.5,in-test
0.012814,08:41:00,284.75,in-test
0.012814,08:41:00,285.0,in-test
0.012814,08:41:00,285.25,in-test
0.011533,08:41:01,285.5,in-test
0.012814,08:41:01,285.75,in-test
0.014096,08:41:01,286.0,in-test
0.012814,08:41:01,286.25,in-test
0.014096,08:41:02,286.5,in-test
0.012814,08:41:02,286.75,in-test
0.012814,08:41:02,287.0,in-test
0.014096,08:41:02,287.25,in-test
0.012814,08:41:03,287.5,in-test
0.014096,08:41:03,287.75,in-test
0.012814,08:41:03,288.0,in-test
0.011533,08:41:03,288.25,in-test
0.012814,08:41:04,288.5,in-test
0.011533,08:41:04,288.75,in-test
0.012814,08:41:04,289.0,in-test
0.012814,08:41:04,289.25,in-test
0.012814,08:41:05,289.5,in-test
0.012814,08:41:05,289.75,in-test
0.012814,08:41:05,290.0,in-test
0.012814,08:41:05,290.25,in-test
0.012814,08:41:06,290.5,in-test
0.012814,08:41:06,290.75,in-test
0.014096,08:41:06,291.0,in-test
0.012814,08:41:06,291.25,in-test
0.012814,08:41:07,291.5,in-test
0.012814,08:41:07,291.75,in-test
0.012814,08:41:07,292.0,in-test
0.012814,08:41:07,292.25,in-test
0.012814,08:41:08,292.5,in-test
0.014096,08:41:08,292.75,in-test
0.012814,08:41:08,293.0,in-test
0.014096,08:41:08,293.25,in-test
0.014096,08:41:09,293.5,in-test
0.012814,08:41:09,293.75,in-test
0.010251,08:41:09,294.0,in-test
0.011533,08:41:09,294.25,in-test
0.014096,08:41:10,294.5,in-test
0.014096,08:41:10,294.75,in-test
0.012814,08:41:10,295.0,in-test
0.014096,08:41:10,295.25,in-test
0.011533,08:41:11,295.5,in-test
0.014096,08:41:11,295.75,in-test
0.014096,08:41:11,296.0,in-test
0.012814,08:41:11,296.25,in-test
0.012814,08:41:12,296.5,in-test
0.012814,08:41:12,296.75,in-test
0.012814,08:41:12,297.0,in-test
0.014096,08:41:12,297.25,in-test
0.012814,08:41:13,297.5,in-test
0.012814,08:41:13,297.75,in-test
0.012814,08:41:13,298.0,in-test
0.014096,08:41:13,298.25,in-test
0.012814,08:41:14,298.5,in-test
0.014096,08:41:14,298.75,in-test
0.012814,08:41:14,299.0,in-test
0.011533,08:41:14,299.25,in-test
0.014096,08:41:15,299.5,in-test
0.014096,08:41:15,299.75,in-test
0.012814,08:41:15,300.0,in-test
0.012814,08:41:15,300.25,in-test
0.012814,08:41:16,300.5,in-test
0.014096,08:41:16,300.75,in-test
0.015377,08:41:16,301.0,in-test
0.012814,08:41:16,301.25,in-test
0.012814,08:41:17,301.5,in-test
0.012814,08:41:17,301.75,in-test
0.011533,08:41:17,302.0,in-test
0.012814,08:41:17,302.25,in-test
0.011533,08:41:18,302.5,in-test
0.012814,08:41:18,302.75,in-test
0.011533,08:41:18,303.0,in-test
0.012814,08:41:18,303.25,in-test
0.012814,08:41:19,303.5,in-test
0.011533,08:41:19,303.75,in-test
0.011533,08:41:19,304.0,in-test
0.014096,08:41:19,304.25,in-test
0.011533,08:41:20,304.5,in-test
0.011533,08:41:20,304.75,in-test
0.011533,08:41:20,305.0,in-test
0.011533,08:41:20,305.25,in-test
0.012814,08:41:21,305.5,in-test
0.011533,08:41:21,305.75,in-test
0.012814,08:41:21,306.0,in-test
0.012814,08:41:21,306.25,in-test
0.012814,08:41:22,306.5,in-test
0.012814,08:41:22,306.75,in-test
0.012814,08:41:22,307.0,in-test
0.012814,08:41:22,307.25,in-test
0.014096,08:41:23,307.5,in-test
0.012814,08:41:23,307.75,in-test
0.012814,08:41:23,308.0,in-test
0.011533,08:41:23,308.25,in-test
0.012814,08:41:24,308.5,in-test
0.012814,08:41:24,308.75,in-test
0.011533,08:41:24,309.0,in-test
0.012814,08:41:24,309.25,in-test
0.011533,08:41:25,309.5,in-test
0.015377,08:41:25,309.75,in-test
0.014096,08:41:25,310.0,in-test
0.011533,08:41:25,310.25,in-test
0.012814,08:41:26,310.5,in-test
0.011533,08:41:26,310.75,in-test
0.012814,08:41:26,311.0,in-test
0.014096,08:41:26,311.25,in-test
0.011533,08:41:27,311.5,in-test
0.014096,08:41:27,311.75,in-test
0.011533,08:41:27,312.0,in-test
0.011533,08:41:27,312.25,in-test
0.014096,08:41:28,312.5,in-test
0.012814,08:41:28,312.75,in-test
0.010251,08:41:28,313.0,in-test
0.012814,08:41:28,313.25,in-test
0.011533,08:41:29,313.5,in-test
0.012814,08:41:29,313.75,in-test
0.010251,08:41:29,314.0,in-test
0.011533,08:41:29,314.25,in-test
0.011533,08:41:30,314.5,in-test
0.011533,08:41:30,314.75,in-test
0.012814,08:41:30,315.0,in-test
0.012814,08:41:30,315.25,in-test
0.012814,08:41:31,315.5,in-test
0.011533,08:41:31,315.75,in-test
0.011533,08:41:31,316.0,in-test
0.014096,08:41:31,316.25,in-test
0.011533,08:41:32,316.5,in-test
0.012814,08:41:32,316.75,in-test
0.011533,08:41:32,317.0,in-test
0.012814,08:41:32,317.25,in-test
0.012814,08:41:33,317.5,in-test
0.012814,08:41:33,317.75,in-test
0.012814,08:41:33,318.0,in-test
0.011533,08:41:33,318.25,in-test
0.012814,08:41:34,318.5,in-test
0.012814,08:41:34,318.75,in-test
0.011533,08:41:34,319.0,in-test
0.012814,08:41:34,319.25,in-test
0.011533,08:41:35,319.5,in-test
0.014096,08:41:35,319.75,in-test
0.011533,08:41:35,320.0,in-test
0.011533,08:41:35,320.25,in-test
0.011533,08:41:36,320.5,in-test
0.014096,08:41:36,320.75,in-test
0.014096,08:41:36,321.0,in-test
0.012814,08:41:36,321.25,in-test
0.011533,08:41:37,321.5,in-test
0.011533,08:41:37,321.75,in-test
0.012814,08:41:37,322.0,in-test
0.014096,08:41:37,322.25,in-test
0.012814,08:41:38,322.5,in-test
0.011533,08:41:38,322.75,in-test
0.012814,08:41:38,323.0,in-test
0.011533,08:41:38,323.25,in-test
0.012814,08:41:39,323.5,in-test
0.012814,08:41:39,323.75,in-test
0.011533,08:41:39,324.0,in-test
0.012814,08:41:39,324.25,in-test
0.011533,08:41:40,324.5,in-test
0.012814,08:41:40,324.75,in-test
0.012814,08:41:40,325.0,in-test
0.012814,08:41:40,325.25,in-test
0.012814,08:41:41,325.5,in-test
0.014096,08:41:41,325.75,in-test
0.011533,08:41:41,326.0,in-test
0.012814,08:41:41,326.25,in-test
0.011533,08:41:42,326.5,in-test
0.012814,08:41:42,326.75,in-test
0.012814,08:41:42,327.0,in-test
0.011533,08:41:42,327.25,in-test
0.012814,08:41:43,327.5,in-test
0.011533,08:41:43,327.75,in-test
0.012814,08:41:43,328.0,in-test
0.012814,08:41:43,328.25,in-test
0.011533,08:41:44,328.5,in-test
0.012814,08:41:44,328.75,in-test
0.012814,08:41:44,329.0,in-test
0.011533,08:41:44,329.25,in-test
0.012814,08:41:45,329.5,in-test
0.011533,08:41:45,329.75,in-test
0.012814,08:41:45,330.0,in-test
0.012814,08:41:45,330.25,in-test
0.011533,08:41:46,330.5,in-test
0.012814,08:41:46,330.75,in-test
0.011533,08:41:46,331.0,in-test
0.011533,08:41:46,331.25,in-test
0.012814,08:41:47,331.5,in-test
0.012814,08:41:47,331.75,in-test
0.012814,08:41:47,332.0,in-test
0.012814,08:41:47,332.25,in-test
0.012814,08:41:48,332.5,in-test
0.012814,08:41:48,332.75,in-test
0.012814,08:41:48,333.0,in-test
0.011533,08:41:48,333.25,in-test
0.012814,08:41:49,333.5,in-test
0.011533,08:41:49,333.75,in-test
0.010251,08:41:49,334.0,in-test
0.012814,08:41:49,334.25,in-test
0.014096,08:41:50,334.5,in-test
0.014096,08:41:50,334.75,in-test
0.012814,08:41:50,335.0,in-test
0.012814,08:41:50,335.25,in-test
0.011533,08:41:51,335.5,in-test
0.012814,08:41:51,335.75,in-test
0.014096,08:41:51,336.0,in-test
0.014096,08:41:51,336.25,in-test
0.012814,08:41:52,336.5,in-test
0.014096,08:41:52,336.75,in-test
0.012814,08:41:52,337.0,in-test
0.014096,08:41:52,337.25,in-test
0.012814,08:41:53,337.5,in-test
0.012814,08:41:53,337.75,in-test
0.014096,08:41:53,338.0,in-test
0.012814,08:41:53,338.25,in-test
0.014096,08:41:54,338.5,in-test
0.012814,08:41:54,338.75,in-test
0.012814,08:41:54,339.0,in-test
0.014096,08:41:54,339.25,in-test
0.012814,08:41:55,339.5,in-test
0.014096,08:41:55,339.75,in-test
0.014096,08:41:55,340.0,in-test
0.012814,08:41:55,340.25,in-test
0.014096,08:41:56,340.5,in-test
0.012814,08:41:56,340.75,in-test
0.014096,08:41:56,341.0,in-test
0.012814,08:41:56,341.25,in-test
0.014096,08:41:57,341.5,in-test
0.014096,08:41:57,341.75,in-test
0.012814,08:41:57,342.0,in-test
0.012814,08:41:57,342.25,in-test
0.014096,08:41:58,342.5,in-test
0.015377,08:41:58,342.75,in-test
0.012814,08:41:58,343.0,in-test
0.014096,08:41:58,343.25,in-test
0.012814,08:41:59,343.5,in-test
0.012814,08:41:59,343.75,in-test
0.014096,08:41:59,344.0,in-test
0.012814,08:41:59,344.25,in-test
0.014096,08:42:00,344.5,in-test
0.014096,08:42:00,344.75,in-test
0.012814,08:42:00,345.0,in-test
0.012814,08:42:00,345.25,in-test
0.012814,08:42:01,345.5,in-test
0.012814,08:42:01,345.75,in-test
0.011533,08:42:01,346.0,in-test
0.012814,08:42:01,346.25,in-test
0.012814,08:42:02,346.5,in-test
0.012814,08:42:02,346.75,in-test
0.014096,08:42:02,347.0,in-test
0.011533,08:42:02,347.25,in-test
0.014096,08:42:03,347.5,in-test
0.014096,08:42:03,347.75,in-test
0.012814,08:42:03,348.0,in-test
0.012814,08:42:03,348.25,in-test
0.012814,08:42:04,348.5,in-test
0.012814,08:42:04,348.75,in-test
0.014096,08:42:04,349.0,in-test
0.012814,08:42:04,349.25,in-test
0.012814,08:42:05,349.5,in-test
0.012814,08:42:05,349.75,in-test
0.012814,08:42:05,350.0,in-test
0.014096,08:42:05,350.25,in-test
0.012814,08:42:06,350.5,in-test
0.012814,08:42:06,350.75,in-test
0.014096,08:42:06,351.0,in-test
0.012814,08:42:06,351.25,in-test
0.014096,08:42:07,351.5,in-test
0.011533,08:42:07,351.75,in-test
0.014096,08:42:07,352.0,in-test
0.014096,08:42:07,352.25,in-test
0.012814,08:42:08,352.5,in-test
0.011533,08:42:08,352.75,in-test
0.012814,08:42:08,353.0,in-test
0.014096,08:42:08,353.25,in-test
0.014096,08:42:09,353.5,in-test
0.014096,08:42:09,353.75,in-test
0.011533,08:42:09,354.0,in-test
0.011533,08:42:09,354.25,in-test
0.012814,08:42:10,354.5,in-test
0.011533,08:42:10,354.75,in-test
0.012814,08:42:10,355.0,in-test
0.012814,08:42:10,355.25,in-test
0.014096,08:42:11,355.5,in-test
0.012814,08:42:11,355.75,in-test
0.014096,08:42:11,356.0,in-test
0.012814,08:42:11,356.25,in-test
0.011533,08:42:12,356.5,in-test
0.014096,08:42:12,356.75,in-test
0.012814,08:42:12,357.0,in-test
0.014096,08:42:12,357.25,in-test
0.012814,08:42:13,357.5,in-test
0.014096,08:42:13,357.75,in-test
0.011533,08:42:13,358.0,in-test
0.012814,08:42:13,358.25,in-test
0.012814,08:42:14,358.5,in-test
0.012814,08:42:14,358.75,in-test
0.012814,08:42:14,359.0,in-test
0.012814,08:42:14,359.25,in-test
0.012814,08:42:15,359.5,in-test
0.012814,08:42:15,359.75,in-test
0.012814,08:42:15,360.0,in-test
0.011533,08:42:15,360.25,in-test
0.012814,08:42:16,360.5,in-test
0.012814,08:42:16,360.75,in-test
0.014096,08:42:16,361.0,in-test
0.014096,08:42:16,361.25,in-test
0.012814,08:42:17,361.5,in-test
0.014096,08:42:17,361.75,in-test
0.014096,08:42:17,362.0,in-test
0.014096,08:42:17,362.25,in-test
0.012814,08:42:18,362.5,in-test
0.012814,08:42:18,362.75,in-test
0.011533,08:42:18,363.0,in-test
0.012814,08:42:18,363.25,in-test
0.012814,08:42:19,363.5,in-test
0.014096,08:42:19,363.75,in-test
0.012814,08:42:19,364.0,in-test
0.014096,08:42:19,364.25,in-test
0.014096,08:42:20,364.5,in-test
0.014096,08:42:20,364.75,in-test
0.012814,08:42:20,365.0,in-test
0.012814,08:42:20,365.25,in-test
0.012814,08:42:21,365.5,in-test
0.014096,08:42:21,365.75,in-test
0.012814,08:42:21,366.0,in-test
0.012814,08:42:21,366.25,in-test
0.014096,08:42:22,366.5,in-test
0.012814,08:42:22,366.75,in-test
0.014096,08:42:22,367.0,in-test
0.012814,08:42:22,367.25,in-test
0.014096,08:42:23,367.5,in-test
0.014096,08:42:23,367.75,in-test
0.014096,08:42:23,368.0,in-test
0.014096,08:42:23,368.25,in-test
0.011533,08:42:24,368.5,in-test
0.012814,08:42:24,368.75,in-test
0.014096,08:42:24,369.0,in-test
0.012814,08:42:24,369.25,in-test
0.011533,08:42:25,369.5,in-test
0.012814,08:42:25,369.75,in-test
0.012814,08:42:25,370.0,in-test
0.014096,08:42:25,370.25,in-test
0.012814,08:42:26,370.5,in-test
0.012814,08:42:26,370.75,in-test
0.014096,08:42:26,371.0,in-test
0.011533,08:42:26,371.25,in-test
0.012814,08:42:27,371.5,in-test
0.012814,08:42:27,371.75,in-test
0.012814,08:42:27,372.0,in-test
0.011533,08:42:27,372.25,in-test
0.012814,08:42:28,372.5,in-test
0.014096,08:42:28,372.75,in-test
0.014096,08:42:28,373.0,in-test
0.012814,08:42:28,373.25,in-test
0.012814,08:42:29,373.5,in-test
0.012814,08:42:29,373.75,in-test
0.011533,08:42:29,374.0,in-test
0.012814,08:42:29,374.25,in-test
0.014096,08:42:30,374.5,in-test
0.014096,08:42:30,374.75,in-test
0.014096,08:42:30,375.0,in-test
0.014096,08:42:30,375.25,in-test
0.014096,08:42:31,375.5,in-test
0.014096,08:42:31,375.75,in-test
0.012814,08:42:31,376.0,in-test
0.014096,08:42:31,376.25,in-test
0.012814,08:42:32,376.5,in-test
0.011533,08:42:32,376.75,in-test
0.012814,08:42:32,377.0,in-test
0.014096,08:42:32,377.25,in-test
0.014096,08:42:33,377.5,in-test
0.011533,08:42:33,377.75,in-test
0.012814,08:42:33,378.0,in-test
0.012814,08:42:33,378.25,in-test
0.012814,08:42:34,378.5,in-test
0.014096,08:42:34,378.75,in-test
0.011533,08:42:34,379.0,in-test
0.014096,08:42:34,379.25,in-test
0.014096,08:42:35,379.5,in-test
0.012814,08:42:35,379.75,in-test
0.014096,08:42:35,380.0,in-test
0.012814,08:42:35,380.25,in-test
0.014096,08:42:36,380.5,in-test
0.014096,08:42:36,380.75,in-test
0.012814,08:42:36,381.0,in-test
0.014096,08:42:36,381.25,in-test
0.012814,08:42:37,381.5,in-test
0.012814,08:42:37,381.75,in-test
0.012814,08:42:37,382.0,in-test
0.014096,08:42:37,382.25,in-test
0.014096,08:42:38,382.5,in-test
0.014096,08:42:38,382.75,in-test
0.012814,08:42:38,383.0,in-test
0.014096,08:42:38,383.25,in-test
0.012814,08:42:39,383.5,in-test
0.014096,08:42:39,383.75,in-test
0.014096,08:42:39,384.0,in-test
0.012814,08:42:39,384.25,in-test
0.014096,08:42:40,384.5,in-test
0.012814,08:42:40,384.75,in-test
0.015377,08:42:40,385.0,in-test
0.014096,08:42:40,385.25,in-test
0.012814,08:42:41,385.5,in-test
0.012814,08:42:41,385.75,in-test
0.012814,08:42:41,386.0,in-test
0.012814,08:42:41,386.25,in-test
0.014096,08:42:42,386.5,in-test
0.014096,08:42:42,386.75,in-test
0.011533,08:42:42,387.0,in-test
0.012814,08:42:42,387.25,in-test
0.012814,08:42:43,387.5,in-test
0.014096,08:42:43,387.75,in-test
0.014096,08:42:43,388.0,in-test
0.014096,08:42:43,388.25,in-test
0.015377,08:42:44,388.5,in-test
0.012814,08:42:44,388.75,in-test
0.011533,08:42:44,389.0,in-test
0.012814,08:42:44,389.25,in-test
0.012814,08:42:45,389.5,in-test
0.014096,08:42:45,389.75,in-test
0.012814,08:42:45,390.0,in-test
0.015377,08:42:45,390.25,in-test
0.014096,08:42:46,390.5,in-test
0.014096,08:42:46,390.75,in-test
0.014096,08:42:46,391.0,in-test
0.012814,08:42:46,391.25,in-test
0.014096,08:42:47,391.5,in-test
0.015377,08:42:47,391.75,in-test
0.012814,08:42:47,392.0,in-test
0.014096,08:42:47,392.25,in-test
0.012814,08:42:48,392.5,in-test
0.012814,08:42:48,392.75,in-test
0.014096,08:42:48,393.0,in-test
0.012814,08:42:48,393.25,in-test
0.014096,08:42:49,393.5,in-test
0.014096,08:42:49,393.75,in-test
0.012814,08:42:49,394.0,in-test
0.012814,08:42:49,394.25,in-test
0.012814,08:42:50,394.5,in-test
0.014096,08:42:50,394.75,in-test
0.012814,08:42:50,395.0,in-test
0.012814,08:42:50,395.25,in-test
0.014096,08:42:51,395.5,in-test
0.014096,08:42:51,395.75,in-test
0.015377,08:42:51,396.0,in-test
0.014096,08:42:51,396.25,in-test
0.012814,08:42:52,396.5,in-test
0.014096,08:42:52,396.75,in-test
0.014096,08:42:52,397.0,in-test
0.012814,08:42:52,397.25,in-test
0.014096,08:42:53,397.5,in-test
0.016658,08:42:53,397.75,in-test
0.014096,08:42:53,398.0,in-test
0.014096,08:42:53,398.25,in-test
0.014096,08:42:54,398.5,in-test
0.014096,08:42:54,398.75,in-test
0.014096,08:42:54,399.0,in-test
0.014096,08:42:54,399.25,in-test
0.012814,08:42:55,399.5,in-test
0.012814,08:42:55,399.75,in-test
0.014096,08:42:55,400.0,in-test
0.012814,08:42:55,400.25,in-test
0.012814,08:42:56,400.5,in-test
0.014096,08:42:56,400.75,in-test
0.012814,08:42:56,401.0,in-test
0.014096,08:42:56,401.25,in-test
0.014096,08:42:57,401.5,in-test
0.012814,08:42:57,401.75,in-test
0.014096,08:42:57,402.0,in-test
0.012814,08:42:57,402.25,in-test
0.014096,08:42:58,402.5,in-test
0.014096,08:42:58,402.75,in-test
0.014096,08:42:58,403.0,in-test
0.014096,08:42:58,403.25,in-test
0.012814,08:42:59,403.5,in-test
0.012814,08:42:59,403.75,in-test
0.014096,08:42:59,404.0,in-test
0.012814,08:42:59,404.25,in-test
0.014096,08:43:00,404.5,in-test
0.014096,08:43:00,404.75,in-test
0.012814,08:43:00,405.0,in-test
0.011533,08:43:00,405.25,in-test
0.014096,08:43:01,405.5,in-test
0.012814,08:43:01,405.75,in-test
0.015377,08:43:01,406.0,in-test
0.014096,08:43:01,406.25,in-test
0.014096,08:43:02,406.5,in-test
0.012814,08:43:02,406.75,in-test
0.012814,08:43:02,407.0,in-test
0.012814,08:43:02,407.25,in-test
0.012814,08:43:03,407.5,in-test
0.012814,08:43:03,407.75,in-test
0.014096,08:43:03,408.0,in-test
0.012814,08:43:03,408.25,in-test
0.014096,08:43:04,408.5,in-test
0.016658,08:43:04,408.75,in-test
0.012814,08:43:04,409.0,in-test
0.011533,08:43:04,409.25,in-test
0.012814,08:43:05,409.5,in-test
0.012814,08:43:05,409.75,in-test
0.014096,08:43:05,410.0,in-test
0.012814,08:43:05,410.25,in-test
0.014096,08:43:06,410.5,in-test
0.014096,08:43:06,410.75,in-test
0.012814,08:43:06,411.0,in-test
0.014096,08:43:06,411.25,in-test
0.012814,08:43:07,411.5,in-test
0.014096,08:43:07,411.75,in-test
0.012814,08:43:07,412.0,in-test
0.012814,08:43:07,412.25,in-test
0.014096,08:43:08,412.5,in-test
0.014096,08:43:08,412.75,in-test
0.014096,08:43:08,413.0,in-test
0.012814,08:43:08,413.25,in-test
0.012814,08:43:09,413.5,in-test
0.014096,08:43:09,413.75,in-test
0.011533,08:43:09,414.0,in-test
0.014096,08:43:09,414.25,in-test
0.014096,08:43:10,414.5,in-test
0.012814,08:43:10,414.75,in-test
0.014096,08:43:10,415.0,in-test
0.015377,08:43:10,415.25,in-test
0.012814,08:43:11,415.5,in-test
0.014096,08:43:11,415.75,in-test
0.014096,08:43:11,416.0,in-test
0.014096,08:43:11,416.25,in-test
0.014096,08:43:12,416.5,in-test
0.012814,08:43:12,416.75,in-test
